Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2054,profits_fleet,affected_oa,atlantic,1565365.3228480816,-49691780.72224879,-32.7445263396009,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2055,profits_fleet,affected_oa,atlantic,1443573.8016922474,-46534004.36248112,-33.23527907470408,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2056,profits_fleet,affected_oa,atlantic,1331245.8393552303,-43596747.27168417,-33.748832697046865,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2057,profits_fleet,affected_oa,atlantic,1227647.9730410576,-40862236.61805916,-34.28497868720267,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2058,profits_fleet,affected_oa,atlantic,1132103.290419817,-38314390.22352505,-34.843546386405215,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2059,profits_fleet,affected_oa,atlantic,1043987.1182978153,-35938628.22105527,-35.42439814741388,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2060,profits_fleet,affected_oa,atlantic,962723.0312123299,-33721708.68105626,-36.027424905989285,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2061,profits_fleet,affected_oa,atlantic,887779.1580243111,-31651583.803637028,-36.652542096252134,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2062,profits_fleet,affected_oa,atlantic,818664.765630722,-29717273.804030657,-37.299685844102065,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2063,profits_fleet,affected_oa,atlantic,754927.100030899,-27908756.059018135,-37.968809382887216,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2064,profits_fleet,affected_oa,atlantic,696148.4662344456,-26216867.449482203,-38.65987963931391,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2065,profits_fleet,affected_oa,atlantic,641943.5295989513,-24633218.14115262,-39.37287394506805,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2066,profits_fleet,affected_oa,atlantic,591956.8223288059,-23150115.303039312,-40.10777683406856,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2067,profits_fleet,affected_oa,atlantic,545860.4399745464,-21760495.479489088,-40.86457688801149,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2068,profits_fleet,affected_oa,atlantic,503351.9138224125,-20457864.514309645,-41.643263594558185,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2069,profits_fleet,affected_oa,atlantic,464152.2460012436,-19236244.079727173,-42.4438241879705,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2070,profits_fleet,affected_oa,atlantic,428004.0951271057,-18090123.99375987,-43.26624043956306,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2071,profits_fleet,affected_oa,atlantic,394670.1011464596,-17014419.620759964,-44.11048536824942,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2072,profits_fleet,affected_oa,atlantic,363931.338855505,-16004433.744589567,-44.976519842782636,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2073,profits_fleet,affected_oa,atlantic,335585.8903517723,-15055822.384778261,-45.864289046825675,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2074,profits_fleet,affected_oa,atlantic,309447.52740073204,-14164564.095223188,-46.77371877617297,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2075,profits_fleet,affected_oa,atlantic,285344.49533963203,-13326932.344388485,-47.704711540084446,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2076,profits_fleet,affected_oa,atlantic,263118.39078092575,-12539470.626995802,-48.657142436068845,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2077,profits_fleet,affected_oa,atlantic,242623.12594676018,-11798970.001177788,-49.630854767599054,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2078,profits_fleet,affected_oa,atlantic,223723.9730234146,-11102448.783024311,-50.62565536891456,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2079,profits_fleet,affected_oa,atlantic,206296.6823682785,-10447134.16328907,-51.64130960981217,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2080,profits_fleet,affected_oa,atlantic,190226.6689505577,-9830445.539459944,-52.67753603473443,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2019,profits_fleet,unaffected_managed,atlantic,61955714.66282129,61955714.66282129,0,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2020,profits_fleet,unaffected_managed,atlantic,97809944.57375193,202231266.10716105,1.067594118251156,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2021,profits_fleet,unaffected_managed,atlantic,118316028.59125757,302677070.42503977,1.5582085033523914,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2022,profits_fleet,unaffected_managed,atlantic,129835621.02600336,377682748.74090433,1.9089301206890086,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2023,profits_fleet,unaffected_managed,atlantic,136127566.22415018,436068044.6858239,2.2033779548205996,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2024,profits_fleet,unaffected_managed,atlantic,139399756.20720148,483305385.94117975,2.467046134735004,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2025,profits_fleet,unaffected_managed,atlantic,140941102.80021906,522807881.6105561,2.709406775052874,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2026,profits_fleet,unaffected_managed,atlantic,141500390.64951944,556721156.2760568,2.9344142706644,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2027,profits_fleet,unaffected_managed,atlantic,141511173.3133073,586415789.2334809,3.143953975529197,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2028,profits_fleet,unaffected_managed,atlantic,141223910.16670465,612790752.0712304,3.3391430767486545,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2029,profits_fleet,unaffected_managed,atlantic,140782976.11292505,636457622.8990922,3.520842224478731,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2030,profits_fleet,unaffected_managed,atlantic,140271308.25422907,657850956.5775018,3.689846874352996,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2031,profits_fleet,unaffected_managed,atlantic,139736225.20165873,677293893.8484445,3.8469456854943345,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2032,profits_fleet,unaffected_managed,atlantic,139204356.008883,695037144.7134385,3.9929266916696653,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2033,profits_fleet,unaffected_managed,atlantic,138690287.0635438,711282349.5838456,4.128566424106953,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2034,profits_fleet,unaffected_managed,atlantic,138201586.26756525,726196342.6325746,4.2546165514093435,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,137741734.53279352,739920118.7373528,4.3717932422376515,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,137311844.4503579,752574692.8395715,4.480770401504936,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,136911672.86582422,764265104.5967507,4.58217636669843,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,136540220.10321665,775083285.81823206,4.67659320625317,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,136196085.69999552,785110204.7750878,4.764557775210082,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,135877679.7520814,794417530.2653146,4.846563848564286,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,135583348.05044413,803068961.5627656,4.92306483878818,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,135311445.40897608,811121315.2651849,4.9944767629492635,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,135060377.6771264,818625428.1654611,5.061181245342408,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,134828624.74342966,825626916.3609071,5.123528426786395,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,134614751.97913218,832166819.2220788,5.18183970915075,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2046,profits_fleet,unaffected_managed,atlantic,134417414.66698694,838282149.4383416,5.236410300816659,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2047,profits_fleet,unaffected_managed,atlantic,134235358.208529,844006365.4084458,5.287511551891696,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2048,profits_fleet,unaffected_managed,atlantic,134067415.83743525,849369778.7832894,5.335393081740317,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2049,profits_fleet,unaffected_managed,atlantic,133912504.91263819,854399907.4443154,5.380284709047214,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2050,profits_fleet,unaffected_managed,atlantic,133769622.45979166,859121782.2966104,5.422398198476222,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,133637840.37706995,863558214.7776208,5.461928839474071,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,133516300.56246805,867730030.8117394,5.4990568728779,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,133404210.1191163,871656275.9993043,5.533948780334627,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,133300836.73145151,875354396.0622201,5.566758450479296,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,133205504.26430368,878840395.9396424,5.597628234610073,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,133117588.61118937,882128980.4076447,5.626689903346824,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,133036513.80152369,885233678.665442,5.654065514570807,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,132961748.36650705,888166954.9706635,5.679868201811281,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,132892801.9568429,890940307.1047006,5.704202891244889,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,132829222.20187235,893564354.1955781,5.7271669545542405,WT/MIN(21)/W/5 | Full exemption for domestic only,Chair's text - Nov 2021 [Full exemption for domestic only],Other & Multiple
