Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,profits_fleet,unaffected_managed,pacific,1979390.8906992301,28173391.68142792,13.233364321220819,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,profits_fleet,unaffected_managed,pacific,1979175.468209587,28170138.418127023,13.23326979876648,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,profits_fleet,unaffected_managed,pacific,1979838.5895931348,28168807.314041696,13.227830219144534,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,profits_fleet,unaffected_managed,pacific,1980812.2660245523,28168805.534375273,13.220835572120857,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,profits_fleet,unaffected_managed,pacific,1981714.874236904,28169496.41371616,13.214707059996885,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,profits_fleet,unaffected_managed,pacific,1982358.4428344592,28170377.54086145,13.210536768810721,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,profits_fleet,unaffected_managed,pacific,1982705.1889353618,28171140.377054773,13.208436299186577,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,profits_fleet,unaffected_managed,pacific,1982807.3872946128,28171653.453905426,13.207962727203405,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,profits_fleet,unaffected_managed,pacific,1982752.9857915267,28171909.93035551,13.208481909867919,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,profits_fleet,unaffected_managed,pacific,1982627.6165887937,28171969.54028531,13.209410433188932,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,profits_fleet,unaffected_managed,pacific,1982494.7206067666,28171911.945278965,13.210333905281024,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,profits_fleet,unaffected_managed,pacific,1982390.279574953,28171807.532758556,13.211029898108112,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,profits_fleet,unaffected_managed,pacific,1982326.6971999034,28171704.499511324,13.211433735571795,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,profits_fleet,unaffected_managed,pacific,1982300.6547333822,28171627.5999529,13.211581645137457,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,profits_fleet,unaffected_managed,pacific,1982301.1840930805,28171583.27660545,13.211555490491314,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,profits_fleet,unaffected_managed,pacific,1982315.8834575042,28171566.84827312,13.211441820834832,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,profits_fleet,unaffected_managed,pacific,1982334.6128953323,28171568.996626697,13.21130863244134,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,profits_fleet,unaffected_managed,pacific,1982350.929909192,28171580.28747531,13.211197352814722,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,profits_fleet,unaffected_managed,pacific,1982361.9575801715,28171593.553464733,13.2111249894309,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,profits_fleet,unaffected_managed,pacific,1982367.4414720163,28171604.57552036,13.21109123674943,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,profits_fleet,unaffected_managed,pacific,1982368.6006584987,28171611.710392438,13.211086526004525,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,profits_fleet,unaffected_managed,pacific,1982367.1489899978,28171615.06134089,13.211098623024565,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,profits_fleet,unaffected_managed,pacific,1982364.647375904,28171615.615516625,13.211116836051309,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,profits_fleet,unaffected_managed,pacific,1982362.192626439,28171614.576787077,13.211133909622438,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,profits_fleet,unaffected_managed,pacific,1982360.3635221347,28171612.964899026,13.21114620897961,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,profits_fleet,unaffected_managed,pacific,1982359.3184997663,28171611.452190004,13.211152937455383,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,profits_fleet,unaffected_managed,pacific,1982358.9510372505,28171610.364263736,13.211155022920147,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,profits_fleet,unaffected_managed,pacific,1982359.038080655,28171609.76587113,13.211154097063687,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,profits_fleet,unaffected_managed,pacific,1982359.3484238014,28171609.569973193,13.211151773452574,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,profits_fleet,unaffected_managed,pacific,1982359.703025423,28171609.63196584,13.211149262654553,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,profits_fleet,unaffected_managed,pacific,1982359.9947099313,28171609.81294378,13.211147262919814,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2072,profits_fleet,unaffected_managed,pacific,1982360.1811905727,28171610.01123222,13.2111460261035,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2073,profits_fleet,unaffected_managed,pacific,1982360.2654435262,28171610.16962131,13.211145502010098,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2074,profits_fleet,unaffected_managed,pacific,1982360.274074994,28171610.268166028,13.211145489843627,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2075,profits_fleet,unaffected_managed,pacific,1982360.239900075,28171610.31124314,13.211145756567024,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2076,profits_fleet,unaffected_managed,pacific,1982360.1910482273,28171610.314813577,13.211146108577305,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2077,profits_fleet,unaffected_managed,pacific,1982360.1462467536,28171610.296933256,13.211146420730456,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2078,profits_fleet,unaffected_managed,pacific,1982360.1145835742,28171610.27229484,13.21114663528868,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2079,profits_fleet,unaffected_managed,pacific,1982360.097735487,28171610.250215016,13.211146744931128,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2080,profits_fleet,unaffected_managed,pacific,1982360.0929808244,28171610.234914146,13.211146771297848,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2019,profits_fleet,unaffected_oa,pacific,-1.0090923178941011,-1.0090923178941011,0,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2020,profits_fleet,unaffected_oa,pacific,1359880.768023491,15781206.161682725,10.604845463488543,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2021,profits_fleet,unaffected_oa,pacific,1779635.3228974734,15235279.892775835,7.560899919636825,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2022,profits_fleet,unaffected_oa,pacific,1441685.245353587,12053748.540978523,7.360873900753716,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2023,profits_fleet,unaffected_oa,pacific,807232.1354169063,8524519.327932622,9.560183315212067,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2024,profits_fleet,unaffected_oa,pacific,204544.54608545825,5361917.385905176,25.21393475661277,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2025,profits_fleet,unaffected_oa,pacific,-209794.33291730098,2893283.861398479,14.791048695957794,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2026,profits_fleet,unaffected_oa,pacific,-406695.56957002915,1203349.5767749585,3.9588460431156802,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2027,profits_fleet,unaffected_oa,pacific,-428932.69624969363,205010.30044447072,1.4779544721979612,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2028,profits_fleet,unaffected_oa,pacific,-345504.2231344059,-262299.8080810942,0.24082025481044286,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2029,profits_fleet,unaffected_oa,pacific,-221668.29319270886,-382834.8374753576,-0.7270617820950038,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2030,profits_fleet,unaffected_oa,pacific,-104019.2739205733,-318576.6135030966,-2.062669075601838,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2031,profits_fleet,unaffected_oa,pacific,-17131.723240561783,-188186.93725512736,-9.98470566052387,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2032,profits_fleet,unaffected_oa,pacific,32711.38641341962,-63538.38619231619,-2.9423935564605115,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2033,profits_fleet,unaffected_oa,pacific,50872.708441503346,22824.2015738748,-0.5513468365829292,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2034,profits_fleet,unaffected_oa,pacific,47810.69217936881,65375.09874034487,0.36737402786557904,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2035,profits_fleet,unaffected_oa,pacific,34238.96311585978,73183.06819942966,1.1374206909183722,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2036,profits_fleet,unaffected_oa,pacific,18427.567124897614,60185.39756606892,2.2660522769037703,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2037,profits_fleet,unaffected_oa,pacific,5334.139210775495,39126.50016717799,6.335110431339802,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2038,profits_fleet,unaffected_oa,pacific,-3062.038015320897,18823.15964961797,7.1472651728804,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2039,profits_fleet,unaffected_oa,pacific,-6858.195843450725,3784.964702092111,1.5518892706609693,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2040,profits_fleet,unaffected_oa,pacific,-7239.382584763691,-4879.768880069256,0.3259412908582256,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2041,profits_fleet,unaffected_oa,pacific,-5683.036588922143,-8132.347045328468,-0.43098621979325785,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2042,profits_fleet,unaffected_oa,pacific,-3460.817844538018,-7789.026242867112,-1.2506316693783874,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2043,profits_fleet,unaffected_oa,pacific,-1421.552436420694,-5671.648884339258,-2.9897570705304544,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2044,profits_fleet,unaffected_oa,pacific,21.760849921032786,-3160.4164087325335,-146.23405198791693,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2045,profits_fleet,unaffected_oa,pacific,792.086929384619,-1067.8106522336602,-2.3480978067183282,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2046,profits_fleet,unaffected_oa,pacific,1012.2677934505045,288.23904868774116,-0.7152541545303696,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2047,profits_fleet,unaffected_oa,pacific,882.7939786668867,924.9279985781759,0.047728032734110956,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2048,profits_fleet,unaffected_oa,pacific,596.9767244588584,1029.2501338608563,0.7241042936704792,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2049,profits_fleet,unaffected_oa,pacific,297.02330389246345,830.2241740543395,1.795148270099777,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2050,profits_fleet,unaffected_oa,pacific,62.88204663619399,522.1092537678778,7.302993965647412,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2051,profits_fleet,unaffected_oa,pacific,-78.54250034876168,233.0644348859787,3.967367143280068,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2052,profits_fleet,unaffected_oa,pacific,-135.46255397424102,25.172893725335598,1.18582916818564,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2053,profits_fleet,unaffected_oa,pacific,-132.97426162846386,-89.22575025819242,0.3289998442894669,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2054,profits_fleet,unaffected_oa,pacific,-99.11832501552999,-126.75007672049105,-0.2787754101033455,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2055,profits_fleet,unaffected_oa,pacific,-56.659636575728655,-115.00517231598496,-1.0297548531267822,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2056,profits_fleet,unaffected_oa,pacific,-19.954684488475323,-80.5117148347199,-3.034727528827571,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2057,profits_fleet,unaffected_oa,pacific,4.677153004333377,-42.686459600925446,-10.126590376961474,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2058,profits_fleet,unaffected_oa,pacific,16.787694573402405,-12.459222711622715,-1.742164009307299,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2059,profits_fleet,unaffected_oa,pacific,19.19814705848694,6.354376995936036,-0.6690109219094167,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2060,profits_fleet,unaffected_oa,pacific,15.79918190650642,14.583653489127755,-0.07693616192102232,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2061,profits_fleet,unaffected_oa,pacific,10.105418886989355,15.271593181416392,0.5112281195070938,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2062,profits_fleet,unaffected_oa,pacific,4.569478988647461,11.863021191209555,1.5961430659124094,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2063,profits_fleet,unaffected_oa,pacific,0.4725929331034422,7.162166623398662,14.155043847917613,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2064,profits_fleet,unaffected_oa,pacific,-1.8477584775537252,2.947947209700942,2.595418040567603,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2065,profits_fleet,unaffected_oa,pacific,-2.64450909383595,0.026592057198286057,1.0100555741178086,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2066,profits_fleet,unaffected_oa,pacific,-2.4264490380883217,-1.501010250300169,0.38139634225215785,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2067,profits_fleet,unaffected_oa,pacific,-1.7156051862984896,-1.926118578761816,-0.12270503385310953,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2068,profits_fleet,unaffected_oa,pacific,-0.9134392812848091,-1.672332752496004,-0.8308088854507814,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2069,profits_fleet,unaffected_oa,pacific,-0.25833495147526264,-1.1276702489703894,-3.3651478150000607,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2070,profits_fleet,unaffected_oa,pacific,0.15739289112389088,-0.5659112110733986,-4.595532218973886,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
2071,profits_fleet,unaffected_oa,pacific,0.3426162376999855,-0.1338216718286276,-1.390587652024273,Effective,Fuel subsidies,"Reference: All fuel 
subsidies (effective $)"
