Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2057,catches_fleet,affected_managed,atlantic,16303126.65814522,17473267.484845854,0.07177401312256997,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,catches_fleet,affected_managed,atlantic,16303125.909728205,17470964.185217936,0.07163278269186846,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,catches_fleet,affected_managed,atlantic,16303125.330292352,17468667.337314446,0.07149193687767554,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,catches_fleet,affected_managed,atlantic,16303124.87529807,17466376.62460215,0.07135145919581339,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,catches_fleet,affected_managed,atlantic,16303124.512615517,17464091.764351472,0.07121133441860103,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,catches_fleet,affected_managed,atlantic,16303124.219094511,17461812.50949786,0.07107154891491724,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,catches_fleet,affected_managed,atlantic,16303123.978040865,17459538.647237938,0.07093209073026008,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,catches_fleet,affected_managed,atlantic,16303123.77737764,17457269.995975014,0.07079294952043955,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,catches_fleet,affected_managed,atlantic,16303123.608317077,17455006.401597664,0.07065411641073192,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,catches_fleet,affected_managed,atlantic,16303123.464408714,17452747.733665098,0.07051558382454279,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,catches_fleet,affected_managed,atlantic,16303123.340861835,17450493.88181116,0.07037734530742208,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,catches_fleet,affected_managed,atlantic,16303123.23406608,17448244.752516773,0.0702393953606332,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,catches_fleet,affected_managed,atlantic,16303123.14125392,17446000.266302902,0.07010172929118169,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,catches_fleet,affected_managed,atlantic,16303123.06026388,17443760.355341,0.06996434308081932,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,catches_fleet,affected_managed,atlantic,16303122.989374846,17441524.961448748,0.06982723327400686,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,catches_fleet,affected_managed,atlantic,16303122.92719016,17439294.03442593,0.0696903968834631,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,catches_fleet,affected_managed,atlantic,16303122.872556362,17437067.530682273,0.06955383131134471,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2074,catches_fleet,affected_managed,atlantic,16303122.82450594,17434845.412110694,0.06941753428389877,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2075,catches_fleet,affected_managed,atlantic,16303122.782216677,17432627.645163957,0.0692815037975016,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2076,catches_fleet,affected_managed,atlantic,16303122.7449824,17430414.200098503,0.06914573807420103,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2077,catches_fleet,affected_managed,atlantic,16303122.712191576,17428205.050354455,0.06901023552509575,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2078,catches_fleet,affected_managed,atlantic,16303122.683311345,17426000.172046326,0.0688749947201472,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2079,catches_fleet,affected_managed,atlantic,16303122.657875322,17423799.54354346,0.06874001436324778,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2080,catches_fleet,affected_managed,atlantic,16303122.635473985,17421603.14512318,0.06860529327157802,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2019,catches_fleet,affected_oa,atlantic,9238038.921952946,9238038.921952946,0,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2020,catches_fleet,affected_oa,atlantic,9409796.131091036,8480380.482111964,-0.09877107176723804,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2021,catches_fleet,affected_oa,atlantic,9543746.526557475,8093120.438427746,-0.15199754981893723,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2022,catches_fleet,affected_oa,atlantic,9646036.321043165,7893064.218385244,-0.18172978457833003,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2023,catches_fleet,affected_oa,atlantic,9722767.957384786,7793807.658026209,-0.19839620855020643,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2024,catches_fleet,affected_oa,atlantic,9779445.03721886,7750055.5289052855,-0.2075158151193725,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2025,catches_fleet,affected_oa,atlantic,9820740.130189648,7736574.463449221,-0.21222083459204408,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2026,catches_fleet,affected_oa,atlantic,9850456.900749182,7738889.962283769,-0.21436233463493629,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2027,catches_fleet,affected_oa,atlantic,9871596.487533052,7748660.137260941,-0.215055016982632,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2028,catches_fleet,affected_oa,atlantic,9886469.98315901,7761162.22882319,-0.21497134548085922,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2029,catches_fleet,affected_oa,atlantic,9896822.50099085,7773838.6557098655,-0.2145116622096068,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2030,catches_fleet,affected_oa,atlantic,9903950.357681986,7785421.846080064,-0.2139074243196997,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2031,catches_fleet,affected_oa,atlantic,9908802.993007028,7795396.639684811,-0.2132857374209295,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2032,catches_fleet,affected_oa,atlantic,9912067.133952051,7803668.633581233,-0.21271027242631035,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2033,catches_fleet,affected_oa,atlantic,9914233.839247206,7810361.494210326,-0.21220725465525517,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2034,catches_fleet,affected_oa,atlantic,9915650.49912547,7815695.874459499,-0.21178183164596015,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2035,catches_fleet,affected_oa,atlantic,9916560.333687548,7819919.851152855,-0.2114281980831796,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2036,catches_fleet,affected_oa,atlantic,9917131.889346091,7823271.473063454,-0.21113568314363726,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2037,catches_fleet,affected_oa,atlantic,9917480.75111024,7825960.862026774,-0.21089225596423017,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2038,catches_fleet,affected_oa,atlantic,9917685.324561402,7828163.800148702,-0.21068641079365025,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2039,catches_fleet,affected_oa,atlantic,9917798.177143572,7830021.698685186,-0.2105080624921213,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2040,catches_fleet,affected_oa,atlantic,9917854.102176107,7831644.792490997,-0.21034886056928065,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2041,catches_fleet,affected_oa,atlantic,9917875.794667553,7833116.671850598,-0.21020218098898222,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2042,catches_fleet,affected_oa,atlantic,9917877.806584714,7834499.075167211,-0.2100629562137072,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2043,catches_fleet,affected_oa,atlantic,9917869.275651406,7835836.374040834,-0.2099274394271369,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2044,catches_fleet,affected_oa,atlantic,9917855.788663559,7837159.490847354,-0.20979295748527724,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2045,catches_fleet,affected_oa,atlantic,9917840.640061624,7838489.168661687,-0.2096576812295925,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2046,catches_fleet,affected_oa,atlantic,9917825.672105605,7839838.61163375,-0.2095204260664009,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2047,catches_fleet,affected_oa,atlantic,9917811.828492777,7841215.562079422,-0.20938048657542824,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2048,catches_fleet,affected_oa,atlantic,9917799.513784194,7842623.8989865305,-0.20923750393557497,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2049,catches_fleet,affected_oa,atlantic,9917788.82272046,7844064.844363236,-0.2090913625430875,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2050,catches_fleet,affected_oa,atlantic,9917779.683442887,7845537.856960168,-0.20894211130160484,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2051,catches_fleet,affected_oa,atlantic,9917771.944541756,7847041.282247789,-0.20878990501829325,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2052,catches_fleet,affected_oa,atlantic,9917765.426048711,7848572.815930026,-0.20863496173079607,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2053,catches_fleet,affected_oa,atlantic,9917759.947736302,7850129.827229391,-0.20847753236645353,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2054,catches_fleet,affected_oa,atlantic,9917755.343482696,7851709.57840184,-0.20831787975476995,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2055,catches_fleet,affected_oa,atlantic,9917751.467353161,7853309.368680242,-0.20815626459974954,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2056,catches_fleet,affected_oa,atlantic,9917748.194979165,7854926.624094948,-0.20799293653457696,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2057,catches_fleet,affected_oa,atlantic,9917745.422452793,7856558.949239906,-0.20782812881509993,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2058,catches_fleet,affected_oa,atlantic,9917743.064070687,7858204.15285069,-0.20766205556193035,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2059,catches_fleet,affected_oa,atlantic,9917741.04969815,7859860.255834243,-0.2074949107414474,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2060,catches_fleet,affected_oa,atlantic,9917739.322172713,7861525.487949656,-0.20732686829407354,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2061,catches_fleet,affected_oa,atlantic,9917737.83495279,7863198.27751814,-0.20715808298480093,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2062,catches_fleet,affected_oa,atlantic,9917736.550091958,7864877.237199211,-0.20698869167619832,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2063,catches_fleet,affected_oa,atlantic,9917735.43654962,7866561.147894807,-0.20681881481690512,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2064,catches_fleet,affected_oa,atlantic,9917734.468813384,7868248.942143005,-0.2066485580063721,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2065,catches_fleet,affected_oa,atlantic,9917733.625792932,7869939.687867702,-0.206478013545308,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2066,catches_fleet,affected_oa,atlantic,9917732.889941309,7871632.57300539,-0.20630726191578513,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2067,catches_fleet,affected_oa,atlantic,9917732.246561565,7873326.891293968,-0.20613637315893288,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2068,catches_fleet,affected_oa,atlantic,9917731.683261612,7875022.029350531,-0.20596540813446385,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2069,catches_fleet,affected_oa,atlantic,9917731.18952594,7876717.455062402,-0.20579441965709258,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2070,catches_fleet,affected_oa,atlantic,9917730.756378561,7878412.707251669,-0.20562345351181374,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2071,catches_fleet,affected_oa,atlantic,9917730.376116704,7880107.386536023,-0.20545254935419152,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2072,catches_fleet,affected_oa,atlantic,9917730.042099206,7881801.147289151,-0.2052817415041402,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
2073,catches_fleet,affected_oa,atlantic,9917729.748577073,7883493.690596245,-0.2051110596427258,Absolute,All subsidies,"Reference: All capacity-enhancing & 
ambiguous subsidies (absolute $)"
