Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2030,revenue_total,Total,pacific,70280969446.24191,70609278188.73196,0.004671374698967058,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,revenue_total,Total,pacific,70284009970.95274,70646486906.01324,0.005157317222086603,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,revenue_total,Total,pacific,70285896628.48218,70675533074.57858,0.005543593591128941,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,revenue_total,Total,pacific,70287013864.04927,70698050052.6156,0.005847967725039016,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,revenue_total,Total,pacific,70287628789.97087,70715397588.23177,0.006085975663500144,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,revenue_total,Total,pacific,70287924514.61769,70728687730.62079,0.00627082417138996,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,revenue_total,Total,pacific,70288024635.994,70738817370.01132,0.006413506943065674,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,revenue_total,Total,pacific,70288011066.02274,70746501721.07146,0.00652302786912057,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,revenue_total,Total,pacific,70287936874.63028,70752305736.29369,0.006606665130770336,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,revenue_total,Total,pacific,70287835452.2316,70756672044.73029,0.006670238021731575,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,revenue_total,Total,pacific,70287726976.85695,70759944949.83383,0.006718356010180357,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,revenue_total,Total,pacific,70287622926.7832,70762390541.65257,0.006754640363409681,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,revenue_total,Total,pacific,70287529189.60417,70764213245.44458,0.00678191510409377,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,revenue_total,Total,pacific,70287448173.50807,70765569243.67761,0.006802367742662597,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,revenue_total,Total,pacific,70287380216.81465,70766577235.79108,0.006817682171369196,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,revenue_total,Total,pacific,70287324509.74118,70767326979.86305,0.006829146983043123,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,revenue_total,Total,pacific,70287279681.55057,70767886016.66348,0.006837742722301821,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,revenue_total,Total,pacific,70287244161.59137,70768304923.83447,0.006844211463706523,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,revenue_total,Total,pacific,70287216390.27065,70768621394.29306,0.006849111812159523,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,revenue_total,Total,pacific,70287194932.60887,70768863382.76173,0.0068528620414384815,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,revenue_total,Total,pacific,70287178530.33444,70769051519.64886,0.006855773690025935,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,revenue_total,Total,pacific,70287166116.69075,70769200953.00793,0.0068580775545411836,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,revenue_total,Total,pacific,70287156809.89888,70769322746.92207,0.0068599436782921285,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,revenue_total,Total,pacific,70287149895.54398,70769424937.8993,0.006861496633055346,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,revenue_total,Total,pacific,70287144804.29553,70769513329.06305,0.00686282713731797,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,revenue_total,Total,pacific,70287141088.79211,70769592084.36583,0.006864000841409186,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,revenue_total,Total,pacific,70287138401.83128,70769664171.05585,0.006865064935009386,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,revenue_total,Total,pacific,70287136476.92584,70769731687.55788,0.006866053090531903,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,revenue_total,Total,pacific,70287135111.6221,70769796105.24545,0.006866989141851411,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,revenue_total,Total,pacific,70287134153.58452,70769858445.81238,0.006867889807159557,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,revenue_total,Total,pacific,70287133489.23874,70769919410.70914,0.0068687666931859515,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,revenue_total,Total,pacific,70287133034.66547,70769979475.07199,0.006869627762002838,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,revenue_total,Total,pacific,70287132728.40765,70770038955.48059,0.006870478398071897,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,revenue_total,Total,pacific,70287132525.86182,70770098058.5231,0.006871322179540907,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,revenue_total,Total,pacific,70287132394.9552,70770156915.36206,0.006872161431948375,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,revenue_total,Total,pacific,70287132312.84879,70770215606.1459,0.006872997622764152,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,revenue_total,Total,pacific,70287132263.44734,70770274177.0989,0.006873831640202261,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,revenue_total,Total,pacific,70287132235.53625,70770332652.36655,0.00687466398843901,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,revenue_total,Total,pacific,70287132221.40039,70770391042.12988,0.0068754949228438415,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,revenue_total,Total,pacific,70287132215.80875,70770449348.08705,0.0068763245425113384,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,revenue_total,Total,pacific,70287132215.27518,70770507567.09288,0.006877152852633437,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,revenue_total,Total,pacific,70287132217.5247,70770565693.5226,0.00687797980577389,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,revenue_total,Total,pacific,70287132221.11215,70770623720.76308,0.006878805328547724,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,revenue_total,Total,pacific,70287132225.15219,70770681642.11479,0.006879629338320948,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,revenue_total,Total,pacific,70287132229.13031,70770739451.3035,0.006880451753198113,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,revenue_total,Total,pacific,70287132232.77232,70770797142.7389,0.006881272497572009,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,revenue_total,Total,pacific,70287132235.95506,70770854711.61397,0.006882091504815429,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,revenue_total,Total,pacific,70287132238.6467,70770912153.90843,0.006882908718186859,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,revenue_total,Total,pacific,70287132240.86732,70770969466.33833,0.006883724090676286,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,revenue_total,Total,pacific,70287132242.6637,70771026646.27853,0.006884537584265216,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,revenue_total,Total,pacific,70287132244.09335,70771083691.67531,0.006885349168910278,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,costs_fleet,affected_managed,pacific,9306334991.830627,9306334991.830627,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,costs_fleet,affected_managed,pacific,9306334991.830627,9296254511.768845,-0.0010831847414295506,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,costs_fleet,affected_managed,pacific,9306334991.830627,9288435364.546623,-0.0019233809334949824,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,costs_fleet,affected_managed,pacific,9306334991.830627,9281860886.514734,-0.002629832832944146,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,costs_fleet,affected_managed,pacific,9306334991.830627,9276128101.997759,-0.003245841661554744,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,costs_fleet,affected_managed,pacific,9306334991.830627,9271014484.295208,-0.0037953187335750148,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,costs_fleet,affected_managed,pacific,9306334991.830627,9266367583.232954,-0.0042946453821786955,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,costs_fleet,affected_managed,pacific,9306334991.830627,9262073456.485096,-0.004756065130299471,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,costs_fleet,affected_managed,pacific,9306334991.830627,9258045718.404242,-0.005188860434185489,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,costs_fleet,affected_managed,pacific,9306334991.830627,9254218961.79484,-0.005600059538103513,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,costs_fleet,affected_managed,pacific,9306334991.830627,9250543797.726442,-0.005994969464688327,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,costs_fleet,affected_managed,pacific,9306334991.830627,9246983044.491488,-0.006377585525477087,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,costs_fleet,affected_managed,pacific,9306334991.830627,9243508806.250795,-0.006750905231219673,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,costs_fleet,affected_managed,pacific,9306334991.830627,9240100234.139359,-0.007117168869314475,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,costs_fleet,affected_managed,pacific,9306334991.830627,9236741810.880177,-0.007478043828375168,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,costs_fleet,affected_managed,pacific,9306334991.830627,9233422038.342527,-0.00783476562493239,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,costs_fleet,affected_managed,pacific,9306334991.830627,9230132435.907473,-0.008188245532752438,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,costs_fleet,affected_managed,pacific,9306334991.830627,9226866778.583591,-0.008539152450110114,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,costs_fleet,affected_managed,pacific,9306334991.830627,9223620519.745533,-0.008887974928659201,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,costs_fleet,affected_managed,pacific,9306334991.830627,9220390355.62381,-0.00923506797060952,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,costs_fleet,affected_managed,pacific,9306334991.830627,9217173898.219625,-0.009580688175234416,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,costs_fleet,affected_managed,pacific,9306334991.830627,9213969430.799982,-0.00992502001182276,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,costs_fleet,affected_managed,pacific,9306334991.830627,9210775726.002666,-0.010268195364968667,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,costs_fleet,affected_managed,pacific,9306334991.830627,9207591911.186539,-0.010610308003179372,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,costs_fleet,affected_managed,pacific,9306334991.830627,9204417369.261875,-0.010951424235020399,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,costs_fleet,affected_managed,pacific,9306334991.830627,9201251666.035835,-0.01129159071611299,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,costs_fleet,affected_managed,pacific,9306334991.830627,9198094497.275679,-0.011630840137386573,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,costs_fleet,affected_managed,pacific,9306334991.830627,9194945650.36157,-0.011969195345626167,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,costs_fleet,affected_managed,pacific,9306334991.830627,9191804976.679174,-0.012306672309990002,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,costs_fleet,affected_managed,pacific,9306334991.830627,9188672371.876356,-0.012643282243499617,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,costs_fleet,affected_managed,pacific,9306334991.830627,9185547761.846529,-0.012979033109180896,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,costs_fleet,affected_managed,pacific,9306334991.830627,9182431092.85796,-0.013313930680706654,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,costs_fleet,affected_managed,pacific,9306334991.830627,9179322324.66605,-0.013647979282507336,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,costs_fleet,affected_managed,pacific,9306334991.830627,9176221425.757513,-0.013981182300801753,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,costs_fleet,affected_managed,pacific,9306334991.830627,9173128370.107012,-0.014313542532108323,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,costs_fleet,affected_managed,pacific,9306334991.830627,9170043134.998045,-0.014645062417398842,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,costs_fleet,affected_managed,pacific,9306334991.830627,9166965699.585861,-0.01497574419651868,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,costs_fleet,affected_managed,pacific,9306334991.830627,9163896043.972162,-0.015305590007613336,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,costs_fleet,affected_managed,pacific,9306334991.830627,9160834148.62845,-0.015634601949091876,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,costs_fleet,affected_managed,pacific,9306334991.830627,9157779994.053272,-0.01596278211645735,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,costs_fleet,affected_managed,pacific,9306334991.830627,9154733560.583416,-0.016290132622594353,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,costs_fleet,affected_managed,pacific,9306334991.830627,9151694828.303995,-0.016616655607430846,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,costs_fleet,affected_managed,pacific,9306334991.830627,9148663777.019949,-0.016942353241000553,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,costs_fleet,affected_managed,pacific,9306334991.830627,9145640386.263853,-0.017267227722603664,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,costs_fleet,affected_managed,pacific,9306334991.830627,9142624635.323524,-0.017591281277840598,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,costs_fleet,affected_managed,pacific,9306334991.830627,9139616503.278894,-0.017914516154649857,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,costs_fleet,affected_managed,pacific,9306334991.830627,9136615969.041569,-0.018236934619057125,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,costs_fleet,affected_managed,pacific,9306334991.830627,9133623011.39324,-0.018558538951047764,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,costs_fleet,affected_managed,pacific,9306334991.830627,9130637609.020891,-0.018879331440784,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,costs_fleet,affected_managed,pacific,9306334991.830627,9127659740.5478,-0.019199314385273444,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,costs_fleet,affected_managed,pacific,9306334991.830627,9124689384.560133,-0.01951849008551146,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,costs_fleet,affected_managed,pacific,9306334991.830627,9121726519.629246,-0.019836860844084852,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,costs_fleet,affected_managed,pacific,9306334991.830627,9118771124.330086,-0.020154428963194505,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,costs_fleet,affected_managed,pacific,9306334991.830627,9115823177.256157,-0.02047119674304733,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,costs_fleet,affected_managed,pacific,9306334991.830627,9112882657.031534,-0.020787166480565267,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,costs_fleet,affected_managed,pacific,9306334991.830627,9109949542.320404,-0.02110234046836013,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,costs_fleet,affected_managed,pacific,9306334991.830627,9107023811.83457,-0.021416720993927114,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,costs_fleet,affected_managed,pacific,9306334991.830627,9104105444.339281,-0.02173031033901846,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,costs_fleet,affected_managed,pacific,9306334991.830627,9101194418.657732,-0.022043110779159984,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,costs_fleet,affected_managed,pacific,9306334991.830627,9098290713.67447,-0.022355124583284813,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,costs_fleet,affected_managed,pacific,9306334991.830627,9095394308.33798,-0.02266635401345611,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,costs_fleet,affected_managed,pacific,9306334991.830627,9092505181.662571,-0.022976801324663527,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,costs_fleet,affected_oa,pacific,33615138864.00112,33615138864.00112,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,costs_fleet,affected_oa,pacific,33667693080.035877,29786019854.343105,-0.11529370950558265,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,costs_fleet,affected_oa,pacific,33736199995.503056,27468950095.574078,-0.18577225356632893,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,costs_fleet,affected_oa,pacific,33807198283.13899,25932900251.89195,-0.23291779358049525,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,costs_fleet,affected_oa,pacific,33874149916.208817,24874696059.512543,-0.26567320151080825,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2024,costs_fleet,affected_oa,pacific,33933884665.788513,24132686477.510693,-0.28883218897007684,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2025,costs_fleet,affected_oa,pacific,33985204203.6887,23607891986.83298,-0.30534794361274964,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2026,costs_fleet,affected_oa,pacific,34028075694.426327,23235212088.83143,-0.31717525558939347,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2027,costs_fleet,affected_oa,pacific,34063111694.713684,22970299266.233025,-0.3256547002487202,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2028,costs_fleet,affected_oa,pacific,34091234916.591896,22782282109.824722,-0.3317261118418215,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2029,costs_fleet,affected_oa,pacific,34113469531.660374,22649340696.229645,-0.3360587179439776,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2030,costs_fleet,affected_oa,pacific,34130818386.712795,22555891226.07455,-0.3391341815918598,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2031,costs_fleet,affected_oa,pacific,34144197081.096485,22490731210.95401,-0.34130150556664496,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2032,costs_fleet,affected_oa,pacific,34154404414.084232,22445780567.29765,-0.3428144641268669,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2033,costs_fleet,affected_oa,pacific,34162115068.058678,22415206139.427486,-0.3438577765231657,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2034,costs_fleet,affected_oa,pacific,34167885029.855892,22394801364.57404,-0.34456577148379347,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2035,costs_fleet,affected_oa,pacific,34172163558.2562,22381540720.033722,-0.3450358891710792,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2036,costs_fleet,affected_oa,pacific,34175307807.461002,22373256771.172516,-0.34533854392123176,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2037,costs_fleet,affected_oa,pacific,34177597780.376343,22368404793.847965,-0.3455243713269055,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2038,costs_fleet,affected_oa,pacific,34179250320.110237,22365890773.324734,-0.3456295687045778,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2039,costs_fleet,affected_oa,pacific,34180431511.516468,22364945666.240036,-0.34567983266376906,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2040,costs_fleet,affected_oa,pacific,34181267273.68505,22365033604.55923,-0.3456932586645996,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2041,costs_fleet,affected_oa,pacific,34181852163.13031,22365785057.92733,-0.3456824705932169,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2042,costs_fleet,affected_oa,pacific,34182256535.35621,22366948350.39732,-0.34565617903949075,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2043,costs_fleet,affected_oa,pacific,34182532270.40331,22368354654.400745,-0.34562031632254997,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2044,costs_fleet,affected_oa,pacific,34182717283.544136,22369892853.521973,-0.3455788588143916,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2045,costs_fleet,affected_oa,pacific,34182839033.7485,22371491604.922997,-0.34553441910323,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2046,costs_fleet,affected_oa,pacific,34182917221.620735,22373106630.524555,-0.345488669516669,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2047,costs_fleet,affected_oa,pacific,34182965842.511852,22374711785.84334,-0.3454426427206941,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2048,costs_fleet,affected_oa,pacific,34182994733.763187,22376292842.091415,-0.3453969432353471,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2049,costs_fleet,affected_oa,pacific,34183010729.93761,22377843204.251106,-0.3453518948039148,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2050,costs_fleet,affected_oa,pacific,34183018517.609306,22379361000.345695,-0.34530764189777396,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2051,costs_fleet,affected_oa,pacific,34183021262.22471,22380847133.81678,-0.3452642186853853,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2052,costs_fleet,affected_oa,pacific,34183021063.693905,22382304005.94537,-0.3452215951234978,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2053,costs_fleet,affected_oa,pacific,34183019284.463173,22383734699.282272,-0.3451797071227087,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2054,costs_fleet,affected_oa,pacific,34183016783.491215,22385142474.10992,-0.34513847575557205,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2055,costs_fleet,affected_oa,pacific,34183014081.40874,22386530474.066456,-0.34509781902930814,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2056,costs_fleet,affected_oa,pacific,34183011475.802795,22387901568.726425,-0.34505765869767796,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2057,costs_fleet,affected_oa,pacific,34183009120.689724,22389258283.506775,-0.3450179238329438,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2058,costs_fleet,affected_oa,pacific,34183007080.526096,22390602783.2367,-0.34497855234063,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2059,costs_fleet,affected_oa,pacific,34183005366.305748,22391936886.9322,-0.344939491218523,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2060,costs_fleet,affected_oa,pacific,34183003959.19842,22393262099.09644,-0.34490069609372176,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2061,costs_fleet,affected_oa,pacific,34183002825.635155,22394579648.209663,-0.34486213038559904,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2062,costs_fleet,affected_oa,pacific,34183001926.608795,22395890526.691944,-0.34482376431490375,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2063,costs_fleet,affected_oa,pacific,34183001223.130436,22397195529.032673,-0.34478557389287173,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2064,costs_fleet,affected_oa,pacific,34183000679.18655,22398495286.35422,-0.34474753996677987,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2065,costs_fleet,affected_oa,pacific,34183000263.116096,22399790296.67471,-0.34470964736104875,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2066,costs_fleet,affected_oa,pacific,34182999948.026108,22401080950.743652,-0.3446718841294326,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2067,costs_fleet,affected_oa,pacific,34182999711.654392,22402367553.674442,-0.34463424091957173,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2068,costs_fleet,affected_oa,pacific,34182999535.94289,22403650342.77892,-0.3445967104431011,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2069,costs_fleet,affected_oa,pacific,34182999406.48653,22404929502.08411,-0.3445592870404294,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2070,costs_fleet,affected_oa,pacific,34182999311.95658,22406205174.02148,-0.34452196632774107,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2071,costs_fleet,affected_oa,pacific,34182999243.554,22407477468.751747,-0.3444847449137396,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2072,costs_fleet,affected_oa,pacific,34182999194.520622,22408746471.542618,-0.34444762017445685,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2073,costs_fleet,affected_oa,pacific,34182999159.718884,22410012248.563034,-0.3444105900756974,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2074,costs_fleet,affected_oa,pacific,34182999135.280697,22411274851.403454,-0.3443736530340751,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2075,costs_fleet,affected_oa,pacific,34182999118.32048,22412534320.580452,-0.344336807808991,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2076,costs_fleet,affected_oa,pacific,34182999106.704887,22413790688.238342,-0.3443000534191879,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2077,costs_fleet,affected_oa,pacific,34182999098.870686,22415043980.220333,-0.3442633890786702,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2078,costs_fleet,affected_oa,pacific,34182999093.68265,22416294217.648323,-0.34422681414776535,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2079,costs_fleet,affected_oa,pacific,34182999090.323997,22417541418.121696,-0.3441903280959536,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2080,costs_fleet,affected_oa,pacific,34182999088.212723,22418785596.622692,-0.3441539304737795,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2019,costs_fleet,unaffected_managed,pacific,29230164343.448063,29230164343.448063,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2020,costs_fleet,unaffected_managed,pacific,29230164343.448063,29230164343.448063,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2021,costs_fleet,unaffected_managed,pacific,29230164343.448063,29230164343.448063,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2022,costs_fleet,unaffected_managed,pacific,29230164343.448063,29230164343.448063,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
2023,costs_fleet,unaffected_managed,pacific,29230164343.448063,29230164343.448063,0,WT/MIN(22)/W/20,Chair's text - June 2022,Other & Multiple
