Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2023,costs_fleet,unaffected_oa,atlantic,5254653715.12049,5419627229.390176,0.0313956966935742,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,costs_fleet,unaffected_oa,atlantic,5270765283.701182,5502504999.9633665,0.043966996022151504,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,costs_fleet,unaffected_oa,atlantic,5282827019.707151,5578447193.648383,0.05595870787334982,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,costs_fleet,unaffected_oa,atlantic,5291512495.732604,5646467428.318778,0.06708005185141888,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,costs_fleet,unaffected_oa,atlantic,5297547903.834942,5706709400.105237,0.0772360163037128,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,costs_fleet,unaffected_oa,atlantic,5301585818.387375,5759833445.048516,0.08643595376157283,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,costs_fleet,unaffected_oa,atlantic,5304162824.40043,5806678500.451702,0.09473986615561251,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,costs_fleet,unaffected_oa,atlantic,5305697422.614095,5848088837.420163,0.10222810906899295,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,costs_fleet,unaffected_oa,atlantic,5306504725.021962,5884835323.614122,0.10898522258260435,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,costs_fleet,unaffected_oa,atlantic,5306816041.038192,5917587932.825582,0.11509196607989114,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,costs_fleet,unaffected_oa,atlantic,5306797851.5816765,5946913965.8814125,0.12062191404350388,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,costs_fleet,unaffected_oa,atlantic,5306568025.490125,5973287660.840804,0.12564045766455617,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,costs_fleet,unaffected_oa,atlantic,5306208781.600358,5997103626.933573,0.13020498698221974,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,costs_fleet,unaffected_oa,atlantic,5305776630.176057,6018690414.983996,0.13436558575672333,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,costs_fleet,unaffected_oa,atlantic,5305309788.613191,6038322651.943863,0.1381658927634991,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,costs_fleet,unaffected_oa,atlantic,5304833604.479505,6056231252.517583,0.14164396172644955,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,costs_fleet,unaffected_oa,atlantic,5304364462.973759,6072611732.519239,0.14483304737223546,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,costs_fleet,unaffected_oa,atlantic,5303912570.026218,6087630856.146535,0.14776229354709036,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,costs_fleet,unaffected_oa,atlantic,5303483916.040342,6101431905.402389,0.15045732239305173,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,costs_fleet,unaffected_oa,atlantic,5303081650.44703,6114138847.154785,0.15294073336385194,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,costs_fleet,unaffected_oa,atlantic,5302707036.922811,6125859634.468864,0.15523252403242963,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,costs_fleet,unaffected_oa,atlantic,5302360112.598299,6136688834.48374,0.15735044473933274,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,costs_fleet,unaffected_oa,atlantic,5302040139.722919,6146709734.196722,0.1593102979635202,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,costs_fleet,unaffected_oa,atlantic,5301745912.655252,6155996041.161221,0.1611261917450392,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,costs_fleet,unaffected_oa,atlantic,5301475964.528781,6164613268.666961,0.16281075495074876,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,costs_fleet,unaffected_oa,atlantic,5301228704.691722,6172619873.692175,0.16437532080614625,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,costs_fleet,unaffected_oa,atlantic,5301002508.619054,6180068199.697612,0.1658300839603942,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,costs_fleet,unaffected_oa,atlantic,5300795775.371112,6187005264.086675,0.16718423539973462,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,costs_fleet,unaffected_oa,atlantic,5300606963.0311365,6193473420.950818,0.1684460787504038,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,costs_fleet,unaffected_oa,atlantic,5300434609.315736,6199510922.802647,0.16962313088567238,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,costs_fleet,unaffected_oa,atlantic,5300277342.301235,6205152399.789727,0.17072220924492604,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,costs_fleet,unaffected_oa,atlantic,5300133884.649509,6210429270.940497,0.171749507861948,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,costs_fleet,unaffected_oa,atlantic,5300003053.639579,6215370098.992897,0.17271066376550936,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,costs_fleet,unaffected_oa,atlantic,5299883758.568964,6220000898.055148,0.17361081514259993,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,costs_fleet,unaffected_oa,atlantic,5299774996.578842,6224345401.568919,0.17445465243088884,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,costs_fleet,unaffected_oa,atlantic,5299675847.607388,6228425296.657836,0.17524646332279836,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,costs_fleet,unaffected_oa,atlantic,5299585468.936832,6232260429.8530855,0.17599017251123986,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,costs_fleet,unaffected_oa,atlantic,5299503089.637081,6235868988.321971,0.17668937688061875,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,costs_fleet,unaffected_oa,atlantic,5299428005.098372,6239267660.032534,0.17734737674141024,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,costs_fleet,unaffected_oa,atlantic,5299359571.771061,6242471775.728387,0.17796720361855634,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,costs_fleet,unaffected_oa,atlantic,5299297202.18061,6245495435.133698,0.1785516450301631,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,costs_fleet,unaffected_oa,atlantic,5299240360.252931,6248351619.436195,0.17910326663083537,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,costs_fleet,unaffected_oa,atlantic,5299188556.963332,6251052291.789593,0.17962443204167097,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,costs_fleet,unaffected_oa,atlantic,5299141346.3085575,6253608487.32249,0.18011732064456537,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,costs_fleet,unaffected_oa,atlantic,5299098321.592545,6256030393.928989,0.1805839435809632,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,costs_fleet,unaffected_oa,atlantic,5299059112.011443,6258327424.938246,0.1810261581631383,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,costs_fleet,unaffected_oa,atlantic,5299023379.520545,6260508284.61074,0.1814456808788773,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,costs_fleet,unaffected_oa,atlantic,5298990815.964436,6262581027.282314,0.18184409914711314,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,costs_fleet,unaffected_oa,atlantic,5298961140.451457,6264553110.86934,0.18222288196203248,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,costs_fleet,unaffected_oa,atlantic,5298934096.953831,6266431445.356895,0.18258338954606826,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,costs_fleet,unaffected_oa,atlantic,5298909452.11556,6268222436.813178,0.18292688211734318,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,costs_fleet,unaffected_oa,atlantic,5298886993.251136,6269932027.406171,0.18325452786439775,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,costs_fleet,unaffected_oa,atlantic,5298866526.5191965,6271565731.840621,0.1835674102099693,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,costs_fleet,unaffected_oa,atlantic,5298847875.256306,6273128670.583201,0.18386653443599182,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,costs_fleet,unaffected_oa,atlantic,5298830878.457191,6274625600.200695,0.1841528337336964,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,costs_fleet,unaffected_oa,atlantic,5298815389.388798,6276060941.098209,0.18442717473539572,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,costs_fleet,unaffected_oa,atlantic,5298801274.326557,6277438802.9118185,0.18469036257821156,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,costs_fleet,unaffected_oa,atlantic,5298788411.402213,6278763007.78168,0.18494314554449953,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,subsidies_fleet,affected_managed,atlantic,0.39934490425165636,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2033,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2034,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2035,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2036,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2037,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2038,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2039,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2040,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2041,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2042,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2043,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2044,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2045,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2046,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2047,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2048,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2049,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2050,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2051,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2052,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2053,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2054,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2055,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2056,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2057,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2058,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2059,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2060,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2061,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2062,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2063,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2064,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2065,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2066,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2067,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2068,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2069,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2070,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2071,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2072,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2073,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2074,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2075,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2076,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2077,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2078,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2079,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2080,subsidies_fleet,affected_oa,atlantic,0.6343645965488487,0,-1,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2019,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2020,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2021,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2022,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2023,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2024,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2025,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2026,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2027,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2028,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2029,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2030,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2031,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
2032,subsidies_fleet,unaffected_managed,atlantic,0.3657716957124454,0.3657716957124454,0,RD/TN/RL/136,Artisanal - Exemption,Other & Multiple
