Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2066,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2067,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2068,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2069,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2070,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2071,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2072,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2073,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2074,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2075,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2076,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2077,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2078,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2079,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2080,u_mort_fleet,unaffected_managed,pacific,0.0050468611191500845,0.0050468611191500845,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2019,u_mort_fleet,unaffected_oa,pacific,0.0011831754962488507,0.0011831754962488507,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2020,u_mort_fleet,unaffected_oa,pacific,0.0011851062221978337,0.0011851062221978337,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2021,u_mort_fleet,unaffected_oa,pacific,0.0011877547667697168,0.0011990041378332375,0.009471122641010398,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2022,u_mort_fleet,unaffected_oa,pacific,0.0011904614725712728,0.0012185825734956088,0.023622016816384143,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2023,u_mort_fleet,unaffected_oa,pacific,0.0011929021529600448,0.0012401150390256841,0.039578171561251804,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2024,u_mort_fleet,unaffected_oa,pacific,0.001194949443522563,0.0012613848572741847,0.05559684061258563,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2025,u_mort_fleet,unaffected_oa,pacific,0.0011965849110306766,0.001281137290043924,0.0706614116840386,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2026,u_mort_fleet,unaffected_oa,pacific,0.0011978446814033975,0.0012987477951443283,0.08423722650144633,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2027,u_mort_fleet,unaffected_oa,pacific,0.001198787164832803,0.0013139995473552455,0.09610745418559045,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2028,u_mort_fleet,unaffected_oa,pacific,0.0011994750405533408,0.0013269275019602558,0.10625686829474892,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2029,u_mort_fleet,unaffected_oa,pacific,0.0011999661333368815,0.0013377092729686061,0.11478918929877358,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2030,u_mort_fleet,unaffected_oa,pacific,0.0012003095857555093,0.0013465910989476147,0.12186982002649893,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2031,u_mort_fleet,unaffected_oa,pacific,0.0012005449944347286,0.0013538401201854532,0.12768794710847384,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2032,u_mort_fleet,unaffected_oa,pacific,0.001200703056618743,0.0013597157646457136,0.13243300010808723,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2033,u_mort_fleet,unaffected_oa,pacific,0.0012008068625784236,0.00136445438052755,0.13628129805798697,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2034,u_mort_fleet,unaffected_oa,pacific,0.001200873350169343,0.001368262560566834,0.13938956208320072,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2035,u_mort_fleet,unaffected_oa,pacific,0.001200914674163855,0.0013713158089526392,0.14189279093240093,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2036,u_mort_fleet,unaffected_oa,pacific,0.0012009393830151379,0.0013737602207368087,0.14390471339842176,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2037,u_mort_fleet,unaffected_oa,pacific,0.0012009533739678877,0.001375715639731756,0.14551960929712274,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2038,u_mort_fleet,unaffected_oa,pacific,0.0012009606375702564,0.0013772793431384013,0.14681472485631755,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2039,u_mort_fleet,unaffected_oa,pacific,0.001200963820277439,0.0013785297034183998,0.14785281633208616,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2040,u_mort_fleet,unaffected_oa,pacific,0.0012009646389079273,0.001379529541653217,0.14868456319218865,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2041,u_mort_fleet,unaffected_oa,pacific,0.0012009641793186705,0.001380329050549478,0.14935072529187723,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2042,u_mort_fleet,unaffected_oa,pacific,0.0012009631073966404,0.0013809682610214711,0.1498839993636713,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2043,u_mort_fleet,unaffected_oa,pacific,0.0012009618153271124,0.0013814790777019006,0.15031057613236415,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2044,u_mort_fleet,unaffected_oa,pacific,0.0012009605211293307,0.001381886932629494,0.15065142302098988,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2045,u_mort_fleet,unaffected_oa,pacific,0.0012009593351139814,0.0013822121140779672,0.15092332743038575,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2046,u_mort_fleet,unaffected_oa,pacific,0.0012009583033612517,0.001382470826348269,0.15113973772361494,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2047,u_mort_fleet,unaffected_oa,pacific,0.0012009574355247915,0.0013826760308774562,0.15131143700630637,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2048,u_mort_fleet,unaffected_oa,pacific,0.0012009567221421076,0.0013828381118972573,0.1514470808163126,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2049,u_mort_fleet,unaffected_oa,pacific,0.0012009561450573125,0.0013829654025862964,0.15155362523274987,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2050,u_mort_fleet,unaffected_oa,pacific,0.0012009556834210364,0.0013830646009496599,0.15163666739964032,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2051,u_mort_fleet,unaffected_oa,pacific,0.001200955316921629,0.001383141098840556,0.1517007163812873,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2052,u_mort_fleet,unaffected_oa,pacific,0.001200955027336464,0.0013831992426804741,0.1517494087586279,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2053,u_mort_fleet,unaffected_oa,pacific,0.001200954799104981,0.001383242540480253,0.15178568045285565,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2054,u_mort_fleet,unaffected_oa,pacific,0.001200954619364701,0.001383273826603084,0.1518119038792897,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2055,u_mort_fleet,unaffected_oa,pacific,0.0012009544777196134,0.0013832953932138435,0.15182999762027719,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2056,u_mort_fleet,unaffected_oa,pacific,0.001200954365899255,0.0013833161125701473,0.15184735727601334,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2057,u_mort_fleet,unaffected_oa,pacific,0.0012009542773966867,0.0013833358254021183,0.15186385646652653,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2058,u_mort_fleet,unaffected_oa,pacific,0.001200954207130524,0.0013833538115592442,0.15187890041580604,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2059,u_mort_fleet,unaffected_oa,pacific,0.0012009541511507074,0.0013833697478848976,0.15189222382836745,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2060,u_mort_fleet,unaffected_oa,pacific,0.001200954106393325,0.0013833835668616878,0.15190377342247507,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2061,u_mort_fleet,unaffected_oa,pacific,0.0012009540704823066,0.0013833953555888502,0.15191362400168615,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2062,u_mort_fleet,unaffected_oa,pacific,0.0012009540415723644,0.0013834052860801469,0.1519219205665071,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2063,u_mort_fleet,unaffected_oa,pacific,0.0012009540182264917,0.001383413568960625,0.15192883987646782,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2064,u_mort_fleet,unaffected_oa,pacific,0.0012009539993214247,0.0013834204240691494,0.15193456606233355,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2065,u_mort_fleet,unaffected_oa,pacific,0.0012009539839752301,0.0013834260628966554,0.15193927607237018,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2066,u_mort_fleet,unaffected_oa,pacific,0.0012009539714920778,0.0013834306790472342,0.1519431317825157,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2067,u_mort_fleet,unaffected_oa,pacific,0.001200953961320209,0.0013834344439444524,0.15194627646145778,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2068,u_mort_fleet,unaffected_oa,pacific,0.0012009539530199323,0.0013834375058175996,0.1519488339571988,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2069,u_mort_fleet,unaffected_oa,pacific,0.001200953946239211,0.0013834399906168084,0.15195090948245998,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2070,u_mort_fleet,unaffected_oa,pacific,0.0012009539406949673,0.0013834420039563892,0.15195259125076838,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2071,u_mort_fleet,unaffected_oa,pacific,0.001200953936158695,0.001383443633506964,0.15195395248211627,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2072,u_mort_fleet,unaffected_oa,pacific,0.0012009539324453194,0.0013834449514801299,0.15195505348255273,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2073,u_mort_fleet,unaffected_oa,pacific,0.001200953929404516,0.00138344601700019,0.1519559436273807,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2074,u_mort_fleet,unaffected_oa,pacific,0.001200953926913901,0.0013834468782563914,0.15195666315979647,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2075,u_mort_fleet,unaffected_oa,pacific,0.001200953924873647,0.0013834475743916433,0.15195724476873387,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2076,u_mort_fleet,unaffected_oa,pacific,0.0012009539232022066,0.001383448137121441,0.15195771494099822,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2077,u_mort_fleet,unaffected_oa,pacific,0.001200953921832889,0.0013834485920979306,0.15195809510036767,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2078,u_mort_fleet,unaffected_oa,pacific,0.0012009539207111077,0.0013834489600446627,0.15195840255510906,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2079,u_mort_fleet,unaffected_oa,pacific,0.0012009539197921576,0.0013834492576915596,0.15195865127863145,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2080,u_mort_fleet,unaffected_oa,pacific,0.0012009539190394108,0.0013834494985397335,0.1519588525480584,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2019,u_mort_total,Total,pacific,0.41650917783599284,0.41650917783599284,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2020,u_mort_total,Total,pacific,0.41679633523054527,0.4090502071196999,-0.018584923753133975,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2021,u_mort_total,Total,pacific,0.4171907310077986,0.4049386065157453,-0.02936816084685312,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2022,u_mort_total,Total,pacific,0.4175943315875074,0.40275396792709584,-0.035537751683542104,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2023,u_mort_total,Total,pacific,0.41795885807973193,0.4016858064056232,-0.03893457779283248,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2024,u_mort_total,Total,pacific,0.4182652480714404,0.40125294229424013,-0.040673486156551364,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2025,u_mort_total,Total,pacific,0.41851062191409333,0.40116595549614614,-0.04144379021641052,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2026,u_mort_total,Total,pacific,0.4187002200207564,0.4012521476859336,-0.04167199227637821,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2027,u_mort_total,Total,pacific,0.4188426173650027,0.40141119701765693,-0.04161806756201002,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2028,u_mort_total,Total,pacific,0.41894705079726513,0.40158758741268297,-0.04143593647824167,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2029,u_mort_total,Total,pacific,0.4190220627183804,0.40175305182691917,-0.04121265305084306,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2030,u_mort_total,Total,pacific,0.4190749286101552,0.4018953608421729,-0.040994024206978036,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2031,u_mort_total,Total,pacific,0.41911152366226706,0.40201125384342945,-0.040801239892934875,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2032,u_mort_total,Total,pacific,0.4191364137231099,0.40210209148248416,-0.04064147538342721,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2033,u_mort_total,Total,pacific,0.4191530428240246,0.4021712778853788,-0.0405144737211781,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2034,u_mort_total,Total,pacific,0.41916394569587173,0.402222809928002,-0.040416490830920616,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2035,u_mort_total,Total,pacific,0.41917094855095327,0.4022605234634576,-0.040342550326910594,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2036,u_mort_total,Total,pacific,0.4191753420744279,0.40228775422536517,-0.04028764613273512,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2037,u_mort_total,Total,pacific,0.4191780221445893,0.402307232937335,-0.04024731335135455,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2038,u_mort_total,Total,pacific,0.4191795997612825,0.4023211028567248,-0.04021783720905886,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2039,u_mort_total,Total,pacific,0.41918048430148647,0.402330993177097,-0.040196268088356094,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2040,u_mort_total,Total,pacific,0.4191809450022931,0.40233811060932106,-0.04018034358140941,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2041,u_mort_total,Total,pacific,0.419181155392306,0.4023433293470431,-0.0401683754831598,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2042,u_mort_total,Total,pacific,0.41918122478269504,0.4023472702757964,-0.04015913288011742,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2043,u_mort_total,Total,pacific,0.4191812201855345,0.40235036632389903,-0.04015173641172649,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2044,u_mort_total,Total,pacific,0.4191811813036218,0.40235291403969603,-0.04014556954009991,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
2045,u_mort_total,Total,pacific,0.4191811306025819,0.4023551129674129,-0.04014020767342565,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Optional criteria],Other & Multiple
