Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2053,u_mort_fleet,unaffected_oa,pacific,0.001200954799104981,0.0013679259053684045,0.13903196555595582,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,u_mort_fleet,unaffected_oa,pacific,0.001200954619364701,0.0013679741467054875,0.139072305187634,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,u_mort_fleet,unaffected_oa,pacific,0.0012009544777196134,0.0013680132948593658,0.13910503706765448,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,u_mort_fleet,unaffected_oa,pacific,0.001200954365899255,0.0013680450668757905,0.13913159876930098,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,u_mort_fleet,unaffected_oa,pacific,0.0012009542773966867,0.00136807085417843,0.13915315505932702,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,u_mort_fleet,unaffected_oa,pacific,0.001200954207130524,0.0013680917848730536,0.13917065009653978,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,u_mort_fleet,unaffected_oa,pacific,0.0012009541511507074,0.0013681087739333014,0.13918484949856993,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,u_mort_fleet,unaffected_oa,pacific,0.001200954106393325,0.0013681225636890371,0.13919637428756382,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,u_mort_fleet,unaffected_oa,pacific,0.0012009540704823066,0.0013681337565360232,0.1392057283144698,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,u_mort_fleet,unaffected_oa,pacific,0.0012009540415723644,0.0013681428413922679,0.1392133204373161,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,u_mort_fleet,unaffected_oa,pacific,0.0012009540182264917,0.001368150215117346,0.13921948247257737,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,u_mort_fleet,unaffected_oa,pacific,0.0012009539993214247,0.0013681561998674337,0.1392244837358328,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,u_mort_fleet,unaffected_oa,pacific,0.0012009539839752301,0.001368161057166096,0.13922854282676206,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,u_mort_fleet,unaffected_oa,pacific,0.0012009539714920778,0.0013681649993178974,0.13923183718529597,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,u_mort_fleet,unaffected_oa,pacific,0.001200953961320209,0.0013681681986700174,0.13923451084335467,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,u_mort_fleet,unaffected_oa,pacific,0.0012009539530199323,0.0013681707951296084,0.13923668071468576,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,u_mort_fleet,unaffected_oa,pacific,0.001200953946239211,0.0013681729022664935,0.13923844169955804,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,u_mort_fleet,unaffected_oa,pacific,0.0012009539406949673,0.0013681746122679984,0.13923987082823844,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,u_mort_fleet,unaffected_oa,pacific,0.001200953936158695,0.001368175999962056,0.13924103062456178,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,u_mort_fleet,unaffected_oa,pacific,0.0012009539324453194,0.0013681771260838688,0.13924197183655357,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,u_mort_fleet,unaffected_oa,pacific,0.001200953929404516,0.0013681780399283333,0.13924273565326026,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,u_mort_fleet,unaffected_oa,pacific,0.001200953926913901,0.0013681787815036602,0.1392433555044681,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,u_mort_fleet,unaffected_oa,pacific,0.001200953924873647,0.0013681793832799219,0.13924385852177373,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,u_mort_fleet,unaffected_oa,pacific,0.0012009539232022066,0.0013681798716086379,0.1392442667246903,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,u_mort_fleet,unaffected_oa,pacific,0.001200953921832889,0.00136818026787523,0.13924459798351055,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,u_mort_fleet,unaffected_oa,pacific,0.0012009539207111077,0.0013681805894345605,0.13924486680091336,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,u_mort_fleet,unaffected_oa,pacific,0.0012009539197921576,0.001368180850370336,0.13924508494640617,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,u_mort_fleet,unaffected_oa,pacific,0.0012009539190394108,0.0013681810621115125,0.13924526197129963,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,u_mort_total,Total,pacific,0.41650917783599284,0.41650917783599284,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,u_mort_total,Total,pacific,0.41679633523054527,0.4096754398300079,-0.01708483208375264,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,u_mort_total,Total,pacific,0.4171907310077986,0.4059127479113743,-0.02703315835704276,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,u_mort_total,Total,pacific,0.4175943315875074,0.4039250836447532,-0.03273331774114323,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,u_mort_total,Total,pacific,0.41795885807973193,0.40296616156092757,-0.035871225669643014,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,u_mort_total,Total,pacific,0.4182652480714404,0.4025909892496206,-0.03747444688290859,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,u_mort_total,Total,pacific,0.41851062191409333,0.40253166530422163,-0.03818052821883135,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,u_mort_total,Total,pacific,0.4187002200207564,0.4026285955652888,-0.038384561762759256,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,u_mort_total,Total,pacific,0.4188426173650027,0.4027894354954868,-0.03832747959247494,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,u_mort_total,Total,pacific,0.41894705079726513,0.4029634273502189,-0.03815189393654654,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,u_mort_total,Total,pacific,0.4190220627183804,0.4031250309068584,-0.03793841237950797,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,u_mort_total,Total,pacific,0.4190749286101552,0.40326347890901926,-0.037729409758713035,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,u_mort_total,Total,pacific,0.41911152366226706,0.4033762080297311,-0.037544459515305384,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,u_mort_total,Total,pacific,0.4191364137231099,0.4034648337211415,-0.03739016580010477,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,u_mort_total,Total,pacific,0.4191530428240246,0.40352358356420465,-0.03728819229014105,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,u_mort_total,Total,pacific,0.41916394569587173,0.4035653447953561,-0.03721360355700376,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,u_mort_total,Total,pacific,0.41917094855095327,0.4035959077555999,-0.03715677541393382,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,u_mort_total,Total,pacific,0.4191753420744279,0.4036178194372555,-0.03711459400302715,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,u_mort_total,Total,pacific,0.4191780221445893,0.40363323512219973,-0.03708397435261443,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,u_mort_total,Total,pacific,0.4191795997612825,0.4036438876095558,-0.037062185661167944,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,u_mort_total,Total,pacific,0.41918048430148647,0.40365111929117975,-0.03704696566726985,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,u_mort_total,Total,pacific,0.4191809450022931,0.40365594037111985,-0.03703652281018715,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,u_mort_total,Total,pacific,0.419181155392306,0.40365909298951236,-0.03702948523119257,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,u_mort_total,Total,pacific,0.41918122478269504,0.4036611110445873,-0.03702483036102922,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,u_mort_total,Total,pacific,0.4191812201855345,0.40366237137622124,-0.037021813149082476,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,u_mort_total,Total,pacific,0.4191811813036218,0.40366313522345587,-0.03701990158982325,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,u_mort_total,Total,pacific,0.4191811306025819,0.4036635805197347,-0.03701872281450349,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,u_mort_total,Total,pacific,0.419181079955383,0.4036638263047303,-0.03701802011747367,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,u_mort_total,Total,pacific,0.41918103493948317,0.40366395072661915,-0.03701761988135796,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,u_mort_total,Total,pacific,0.4191809975544478,0.4036640040372811,-0.03701740681876023,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,u_mort_total,Total,pacific,0.4191809678959677,0.4036640177941143,-0.03701730586610121,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,u_mort_total,Total,pacific,0.41918094515381893,0.4036640112590696,-0.03701726921068749,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,u_mort_total,Total,pacific,0.4191809281814392,0.40366399577097545,-0.03701726716857541,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,u_mort_total,Total,pacific,0.4191809158010064,0.4036639776804616,-0.03701728188387048,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,u_mort_total,Total,pacific,0.4191809069503665,0.4036639602837442,-0.037017303053022026,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,u_mort_total,Total,pacific,0.419180900739325,0.40366394507128933,-0.037017325075326304,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,u_mort_total,Total,pacific,0.4191808964570861,0.4036639325158382,-0.03701734519010092,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,u_mort_total,Total,pacific,0.4191808935558942,0.4036639225563927,-0.03701736228450604,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,u_mort_total,Total,pacific,0.4191808916252944,0.4036639148854909,-0.037017376149087754,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,u_mort_total,Total,pacific,0.4191808903648314,0.403663909112052,-0.0370173870265753,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,u_mort_total,Total,pacific,0.4191808895590354,0.40366390484758014,-0.037017395348768405,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,u_mort_total,Total,pacific,0.4191808890562514,0.4036639017467056,-0.03701740159118641,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,u_mort_total,Total,pacific,0.41918088875162135,0.4036638995217021,-0.03701740619934027,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,u_mort_total,Total,pacific,0.41918088857389973,0.403663897943112,-0.037017409556953436,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,u_mort_total,Total,pacific,0.4191808884755349,0.40366389683372966,-0.037017411977528385,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,u_mort_total,Total,pacific,0.41918088842538004,0.4036638960600985,-0.037017413707886096,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,u_mort_total,Total,pacific,0.4191808884034512,0.4036638955237578,-0.037017414937006055,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,u_mort_total,Total,pacific,0.419180888397226,0.40366389515332174,-0.037017415806419075,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,u_mort_total,Total,pacific,0.4191808883990768,0.40366389489781185,-0.03701741642021657,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,u_mort_total,Total,pacific,0.4191808884045223,0.4036638947213077,-0.0370174168537956,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,u_mort_total,Total,pacific,0.41918088841105705,0.4036638945987988,-0.03701741716106573,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,u_mort_total,Total,pacific,0.4191808884173818,0.40366389451305507,-0.03701741738014631,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,u_mort_total,Total,pacific,0.41918088842290874,0.40366389445231654,-0.03701741753774138,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,u_mort_total,Total,pacific,0.4191808884274496,0.4036638944086192,-0.03701741765241765,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,u_mort_total,Total,pacific,0.4191808884310247,0.40366389437660305,-0.03701741773700861,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,u_mort_total,Total,pacific,0.4191808884337504,0.4036638943526744,-0.03701741780035464,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,u_mort_total,Total,pacific,0.4191808884357755,0.40366389433442706,-0.03701741784853787,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,u_mort_total,Total,pacific,0.4191808884372473,0.4036638943202455,-0.03701741788575064,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,u_mort_total,Total,pacific,0.4191808884382962,0.4036638943090379,-0.03701741791489725,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,u_mort_total,Total,pacific,0.41918088843903045,0.40366389430005717,-0.037017417938008446,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,u_mort_total,Total,pacific,0.4191808884395356,0.40366389429278304,-0.03701741795652212,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,u_mort_total,Total,pacific,0.4191808884398773,0.4036638942868452,-0.037017417971472434,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,revenue_fleet,affected_managed,pacific,34745123061.63726,34745123061.63726,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,revenue_fleet,affected_managed,pacific,34799242040.26048,35315834628.73985,0.014844937940938649,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,revenue_fleet,affected_managed,pacific,34826222711.90352,35685120740.70578,0.024662394078950517,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,revenue_fleet,affected_managed,pacific,34837260439.921,35921318783.234184,0.031117783936619015,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,revenue_fleet,affected_managed,pacific,34839474065.076515,36069559814.98984,0.03530724222804426,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,revenue_fleet,affected_managed,pacific,34837240214.24851,36160234406.53018,0.03797643510637682,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,revenue_fleet,affected_managed,pacific,34833137236.490166,36213867678.41148,0.03963841765234128,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,revenue_fleet,affected_managed,pacific,34828598418.95301,36244212556.19772,0.04064516522359868,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,revenue_fleet,affected_managed,pacific,34824352509.83975,36260346237.59321,0.04123533172218236,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,revenue_fleet,affected_managed,pacific,34820712622.43063,36268139437.38068,0.04156798370684828,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,revenue_fleet,affected_managed,pacific,34817760068.59915,36271295253.48803,0.04174694701856388,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,revenue_fleet,affected_managed,pacific,34815457425.5511,36272079072.51459,0.04183836016166973,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,revenue_fleet,affected_managed,pacific,34813715287.01653,36271823905.98088,0.04188316607242826,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,revenue_fleet,affected_managed,pacific,34812429593.96971,36271273631.04949,0.041905838061141384,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,revenue_fleet,affected_managed,pacific,34811500884.54597,36269923649.448555,0.04189485451200504,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
