Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2072,price,Total,atlantic,1279.81280587752,1297.8241704222964,0.014073436726105148,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1297.8241014308057,0.014073372693527148,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1297.8240479447109,0.014073323023878427,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1297.824006618152,0.014073284599860653,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1297.8239748132264,0.01407325496911932,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1297.823950451681,0.014073232203922703,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1297.8239318975081,0.014073214790203634,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1297.8239178640265,0.014073201539872737,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1297.8239073403524,0.01407319152156016,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18949757.908879198,-1.2030192593396122e-4,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19236818.21039584,0.002694970126914983,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19487240.72311472,0.00694218926072875,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19700532.654345445,0.011719546537832018,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19879124.52668118,0.016500059836007736,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20026797.643544883,0.020992361734853335,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20147766.213061582,0.02505234887922416,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20246164.352177586,0.028626209810056792,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20325782.825825218,0.031713581743091156,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20389956.508644372,0.03434388735374122,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20441539.292925034,0.036561367001481444,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20482246.426719893,0.03838135975546964,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20514236.04416344,0.03986269490424211,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20539759.462469477,0.04108411788270984,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20560093.155753657,0.042085872554078134,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20576272.572548043,0.042903759054469796,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20589133.506753646,0.04356893977564418,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20599348.01067147,0.04410810691316517,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20607454.854606725,0.044543842973098366,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20613884.94120743,0.04489506822055848,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20618982.25892767,0.0451775104260317,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20623021.005230222,0.04540415929095855,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20626219.48641237,0.045585685318647255,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20628751.343339007,0.04573081384997541,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20630754.58189146,0.04584665168448896,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20632338.81524739,0.04593896762818027,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20633591.05820707,0.046012430437970486,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20634580.354354523,0.046070808629250705,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20635361.465678267,0.04611713691341041,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20635977.811146475,0.046153853922991046,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20636463.80491332,0.04618291554794936,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20636846.71540582,0.04620588776459929,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20637148.142558854,0.04622402236172254,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20637385.19103837,0.04623831849895755,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20637571.40162853,0.04624957259488728,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20637717.490372017,0.04625841864790122,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20637831.934968006,0.046265360746090965,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20637921.43986865,0.0462707992227365,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20637991.305079035,0.04627505165847736,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20638045.7185344,0.04627836971572264,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20638087.987843346,0.04628095261066556,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20638120.7239346,0.04628295787857249,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20638145.986560453,0.04628450996448377,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20638165.39955599,0.04628570706997506,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20638180.242121346,0.04628662660360946,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20638191.521099005,0.046287329515099285,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20638200.02818936,0.04628786373824463,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20638206.385231704,0.04628826692324437,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20638211.080030076,0.04628856860303707,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20638214.494689688,0.04628879190937696,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20638216.92802197,0.0462889549310496,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20638218.613253146,0.046289071787947125,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20638219.732015032,0.04628915347974301,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20638220.42539328,0.0462892085558981,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,19725158.15107249,20638220.802647486,0.0462892436441809,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,19725157.908825494,20638220.948089622,0.04628926386721609,RD/TN/RL/126/Rev.2 | Objective Definition + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - De minimis],Other & Multiple
