Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2022,revenue_fleet,unaffected_managed,atlantic,25320765927.99228,25321949313.735382,4.673577989182335e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,revenue_fleet,unaffected_managed,atlantic,25330846006.404186,25332269257.44191,5.6186478626245354e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,revenue_fleet,unaffected_managed,atlantic,25335347854.513832,25336959906.14678,6.362855731064319e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,revenue_fleet,unaffected_managed,atlantic,25336354220.28407,25338115120.25602,6.950092174432774e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,revenue_fleet,unaffected_managed,atlantic,25335281914.18606,25337160546.469147,7.415083398116684e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,revenue_fleet,unaffected_managed,atlantic,25333074690.285694,25335046919.986725,7.785196724608438e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,revenue_fleet,unaffected_managed,atlantic,25330345181.530148,25332392351.699142,8.081888163480758e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,revenue_fleet,unaffected_managed,atlantic,25327477728.790348,25329585452.291702,8.321884729004492e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,revenue_fleet,unaffected_managed,atlantic,25324701865.75762,25326859062.776188,8.518153658831222e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,revenue_fleet,unaffected_managed,atlantic,25322144167.67641,25324342305.457436,8.680693729841585e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,revenue_fleet,unaffected_managed,atlantic,25319864372.620403,25322096869.75267,8.81717650384062e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,revenue_fleet,unaffected_managed,atlantic,25317880209.10003,25320141972.176727,8.933461482629797e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,revenue_fleet,unaffected_managed,atlantic,25316184203.614872,25318471269.307877,9.034006367665946e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,revenue_fleet,unaffected_managed,atlantic,25314754854.14216,25317064114.449425,9.122191072248838e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,revenue_fleet,unaffected_managed,atlantic,25313563889.747868,25315892882.32761,9.200571637744326e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,revenue_fleet,unaffected_managed,atlantic,25312580844.43635,25314927593.496864,9.271077789084288e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,revenue_fleet,unaffected_managed,atlantic,25311775813.911976,25314138710.10366,9.335165612465708e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,revenue_fleet,unaffected_managed,atlantic,25311121003.911457,25313498714.11822,9.393934809907398e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,revenue_fleet,unaffected_managed,atlantic,25310591492.289444,25312982892.20397,9.448218210374117e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,revenue_fleet,unaffected_managed,atlantic,25310165494.380936,25312569618.34212,9.498649709418892e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,revenue_fleet,unaffected_managed,atlantic,25309824327.5502,25312240331.385174,9.545715543914375e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,revenue_fleet,unaffected_managed,atlantic,25309552205.33165,25311979338.939964,9.589792773193435e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,revenue_fleet,unaffected_managed,atlantic,25309335946.160477,25311773533.35495,9.631177995576995e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,revenue_fleet,unaffected_managed,atlantic,25309164650.549515,25311612074.27076,9.670108654461946e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,revenue_fleet,unaffected_managed,atlantic,25309029379.483486,25311486070.969727,9.706778752376333e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,revenue_fleet,unaffected_managed,atlantic,25308922852.748676,25311388283.598423,9.741350369160203e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,revenue_fleet,unaffected_managed,atlantic,25308839176.737713,25311312853.07426,9.773962050466141e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,revenue_fleet,unaffected_managed,atlantic,25308773605.436337,25311255063.58851,9.80473487517811e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,revenue_fleet,unaffected_managed,atlantic,25308722334.73233,25311211138.00117,9.833776813874519e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,revenue_fleet,unaffected_managed,atlantic,25308682328.1342,25311178064.33128,9.861185836231145e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,revenue_fleet,unaffected_managed,atlantic,25308651170.924034,25311153450.45393,9.887052111139524e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,revenue_fleet,unaffected_managed,atlantic,25308626949.33799,25311135403.66145,9.91145955282746e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,revenue_fleet,unaffected_managed,atlantic,25308608151.324013,25311122431.685795,9.934486901645518e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,revenue_fleet,unaffected_managed,atlantic,25308593585.608025,25311113361.94768,9.956208475723933e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,revenue_fleet,unaffected_managed,atlantic,25308582316.099022,25311107276.088196,9.976694694462356e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,revenue_fleet,unaffected_managed,atlantic,25308573609.013165,25311103457.1807,9.996012444703393e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,revenue_fleet,unaffected_managed,atlantic,25308566890.453587,25311101347.3728,1.0014225341887457e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,revenue_fleet,unaffected_managed,atlantic,25308561712.52307,25311100514.044273,1.003139392131418e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,revenue_fleet,unaffected_managed,atlantic,25308557726.356415,25311100622.87413,1.0047575785273901e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,revenue_fleet,unaffected_managed,atlantic,25308554660.733696,25311101416.482174,1.0062825722834482e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,revenue_fleet,unaffected_managed,atlantic,25308552305.172935,25311102697.54642,1.0077195814018483e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,revenue_fleet,unaffected_managed,atlantic,25308550496.60259,25311104315.49847,1.0090735525230797e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,revenue_fleet,unaffected_managed,atlantic,25308549108.88399,25311106156.068214,1.0103491801217406e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,revenue_fleet,unaffected_managed,atlantic,25308548044.594616,25311108133.089172,1.0115509155426279e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,revenue_fleet,unaffected_managed,atlantic,25308547228.59932,25311110182.09208,1.0126829760751736e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,revenue_fleet,unaffected_managed,atlantic,25308546603.03123,25311112255.308365,1.0137493540726084e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,revenue_fleet,unaffected_managed,atlantic,25308546123.381237,25311114317.782566,1.0147538261616777e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,revenue_fleet,unaffected_managed,atlantic,25308545755.457027,25311116344.35438,1.015699962452349e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,revenue_fleet,unaffected_managed,atlantic,25308545473.022644,25311118317.3213,1.0165911357485786e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,revenue_fleet,unaffected_managed,atlantic,25308545255.96936,25311120224.63247,1.0174305307024649e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,revenue_fleet,unaffected_managed,atlantic,25308545088.900715,25311122058.496357,1.0182211528122344e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,revenue_fleet,unaffected_managed,atlantic,25308544960.03955,25311123814.31012,1.0189658372856601e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,revenue_fleet,unaffected_managed,atlantic,25308544860.385105,25311125489.838478,1.0196672576827427e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,revenue_fleet,unaffected_managed,atlantic,25308544783.063896,25311127084.585762,1.0203279343006251e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,revenue_fleet,unaffected_managed,atlantic,25308544722.83048,25311128599.31717,1.0209502422949049e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,revenue_fleet,unaffected_managed,atlantic,25308544675.68404,25311130035.695156,1.0215364195160506e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,revenue_fleet,unaffected_managed,atlantic,25308544638.574364,25311131396.004337,1.0220885740031692e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2079,revenue_fleet,unaffected_managed,atlantic,25308544609.17646,25311132682.94438,1.0226086912097881e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2080,revenue_fleet,unaffected_managed,atlantic,25308544585.718258,25311133899.47502,1.0230986408537381e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2019,revenue_fleet,unaffected_oa,atlantic,8320889767.42729,8320889767.42729,0,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2020,revenue_fleet,unaffected_oa,atlantic,8346290236.325765,8346452523.366282,1.944421244920062e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2021,revenue_fleet,unaffected_oa,atlantic,8370170990.61704,8370517754.371221,4.1428514969363265e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2022,revenue_fleet,unaffected_oa,atlantic,8391778950.7901125,8392321031.331956,6.459661831206549e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2023,revenue_fleet,unaffected_oa,atlantic,8410805756.452206,8411545693.003407,8.797451428874541e-5,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2024,revenue_fleet,unaffected_oa,atlantic,8427221681.224444,8428156135.666765,1.1088523331512158e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2025,revenue_fleet,unaffected_oa,atlantic,8441161799.0836935,8442283448.179634,1.3287852106594466e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2026,revenue_fleet,unaffected_oa,atlantic,8452849540.508168,8454148523.768683,1.536740071250719e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2027,revenue_fleet,unaffected_oa,atlantic,8462546735.720563,8464011738.962879,1.7311611835860722e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2028,revenue_fleet,unaffected_oa,atlantic,8470522163.947696,8472141210.343479,1.91138912625059e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2029,revenue_fleet,unaffected_oa,atlantic,8477032809.69596,8478793820.761018,2.0773908802659401e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2030,revenue_fleet,unaffected_oa,atlantic,8482313658.504227,8484204837.765921,2.2295559181519887e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2031,revenue_fleet,unaffected_oa,atlantic,8486573077.298966,8488583160.004237,2.3685446256836089e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2032,revenue_fleet,unaffected_oa,atlantic,8489991716.942962,8492110120.632378,2.495177569123374e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2033,revenue_fleet,unaffected_oa,atlantic,8492723523.391911,8494940426.727351,2.610356182365426e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2034,revenue_fleet,unaffected_oa,atlantic,8494897909.17095,8497204280.147707,2.715007291926522e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2035,revenue_fleet,unaffected_oa,atlantic,8496622465.678047,8499010055.235036,2.810045481758594e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2036,revenue_fleet,unaffected_oa,atlantic,8497985825.464292,8500447138.417058,2.896348621094509e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2037,revenue_fleet,unaffected_oa,atlantic,8499060439.822918,8501588691.840556,2.974742956047132e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2038,revenue_fleet,unaffected_oa,atlantic,8499905141.511345,8502494208.391502,3.0459950282422986e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2039,revenue_fleet,unaffected_oa,atlantic,8500567430.583571,8503211794.20984,3.1108083641033464e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2040,revenue_fleet,unaffected_oa,atlantic,8501085464.30617,8503780158.275697,3.1698234076584745e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2041,revenue_fleet,unaffected_oa,atlantic,8501489758.004833,8504230314.886846,3.223619577300453e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2042,revenue_fleet,unaffected_oa,atlantic,8501804618.136469,8504587019.578323,3.272718636604423e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2043,revenue_fleet,unaffected_oa,atlantic,8502049335.888022,8504869966.256219,3.317588803313946e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2044,revenue_fleet,unaffected_oa,atlantic,8502239171.914634,8505094775.789189,3.358649194424543e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2045,revenue_fleet,unaffected_oa,atlantic,8502386162.30911,8505273805.899323,3.3962743341564935e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2046,revenue_fleet,unaffected_oa,atlantic,8502499773.783869,8505416810.169242,3.430798545114158e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2047,revenue_fleet,unaffected_oa,atlantic,8502587433.152347,8505531471.150447,3.4625201107855877e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2048,revenue_fleet,unaffected_oa,atlantic,8502654953.029551,8505623829.4342375,3.491705145143045e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2049,revenue_fleet,unaffected_oa,atlantic,8502706872.538962,8505698627.444633,3.5185911387026434e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2050,revenue_fleet,unaffected_oa,atlantic,8502746728.889441,8505759583.809652,3.543390172936865e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2051,revenue_fleet,unaffected_oa,atlantic,8502777273.058228,8505809611.553207,3.566291809839687e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2052,revenue_fleet,unaffected_oa,atlantic,8502800640.516021,8505850991.058137,3.5874656728762775e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2053,revenue_fleet,unaffected_oa,atlantic,8502818485.956147,8505885506.781669,3.6070637407903936e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2054,revenue_fleet,unaffected_oa,atlantic,8502832089.321111,8505914555.038214,3.6252223785229623e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2055,revenue_fleet,unaffected_oa,atlantic,8502842439.02637,8505939228.771557,3.642064130193865e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2056,revenue_fleet,unaffected_oa,atlantic,8502850297.128844,8505960384.085757,3.6576992987435953e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2057,revenue_fleet,unaffected_oa,atlantic,8502856250.24288,8505978692.358141,3.672227335575486e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2058,revenue_fleet,unaffected_oa,atlantic,8502860749.236979,8505994680.986889,3.6857380619711836e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2059,revenue_fleet,unaffected_oa,atlantic,8502864140.12191,8506008765.201338,3.698312742161058e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2060,revenue_fleet,unaffected_oa,atlantic,8502866688.039556,8506021272.860084,3.7100250259896293e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2061,revenue_fleet,unaffected_oa,atlantic,8502868595.860102,8506032463.758632,3.72094177730847e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2062,revenue_fleet,unaffected_oa,atlantic,8502870018.574695,8506042544.646121,3.7311238023113877e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2063,revenue_fleet,unaffected_oa,atlantic,8502871074.415785,8506051680.894373,3.7406264904547403e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2064,revenue_fleet,unaffected_oa,atlantic,8502871853.435568,8506060005.559314,3.7495003790487e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2065,revenue_fleet,unaffected_oa,atlantic,8502872424.113398,8506067626.414007,3.757791651146354e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2066,revenue_fleet,unaffected_oa,atlantic,8502872838.437468,8506074631.406025,3.76554257530886e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2067,revenue_fleet,unaffected_oa,atlantic,8502873135.807411,8506081092.892079,3.772791894493602e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2068,revenue_fleet,unaffected_oa,atlantic,8502873346.027131,8506087070.924876,3.779575170605955e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2069,revenue_fleet,unaffected_oa,atlantic,8502873491.596746,8506092615.805806,3.785925090195831e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2070,revenue_fleet,unaffected_oa,atlantic,8502873589.465373,8506097770.0694065,3.7918717361952383e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2071,revenue_fleet,unaffected_oa,atlantic,8502873652.369726,8506102570.028193,3.7974428298924597e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2072,revenue_fleet,unaffected_oa,atlantic,8502873689.855046,8506107046.977473,3.80266394676046e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2073,revenue_fleet,unaffected_oa,atlantic,8502873709.052638,8506111228.137201,3.8075587093765845e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2074,revenue_fleet,unaffected_oa,atlantic,8502873715.271244,8506115137.390421,3.812148960127726e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2075,revenue_fleet,unaffected_oa,atlantic,8502873712.446204,8506118795.864305,3.8164549161189107e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2076,revenue_fleet,unaffected_oa,atlantic,8502873703.480072,8506122222.3892765,3.820495308397822e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2077,revenue_fleet,unaffected_oa,atlantic,8502873690.500584,8506125433.863618,3.824287507254281e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
2078,revenue_fleet,unaffected_oa,atlantic,8502873675.055683,8506128445.544678,3.8278476352564223e-4,RD/TN/RL/113,Facilitator's working text - IUU,IUU
