Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2029,costs_fleet,affected_oa,indian,6588667203.17535,6503252818.991399,-0.012963833435506755,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,costs_fleet,affected_oa,indian,6343934114.145521,4876047556.067178,-0.23138426907765203,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,costs_fleet,affected_oa,indian,6659088443.125236,7578596569.643151,0.13808318276162934,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,costs_fleet,affected_oa,indian,6288022086.260105,5600263379.589628,-0.10937600047132336,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,costs_fleet,affected_oa,indian,6783515687.482609,6858355231.328221,0.011032560001845562,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,costs_fleet,affected_oa,indian,6226981684.965787,5210168350.9347515,-0.16329152476648437,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,costs_fleet,affected_oa,indian,6994452088.62686,6916058290.9346905,-0.011207996952275834,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,costs_fleet,affected_oa,indian,6184541482.143457,5170379807.2028,-0.16398332485420833,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,costs_fleet,affected_oa,indian,7323164520.88297,7145755077.667668,-0.024225789644544388,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,costs_fleet,affected_oa,indian,6213557843.298114,5295138064.109917,-0.1478090012759431,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,costs_fleet,affected_oa,indian,7718589859.622456,7101510698.131354,-0.07994713706957929,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,costs_fleet,affected_oa,indian,6349336275.20801,5281052716.735802,-0.16825121747661886,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,costs_fleet,affected_oa,indian,7962912717.049042,7076207713.042559,-0.11135435430655896,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,costs_fleet,affected_oa,indian,6483979165.295326,5265426034.152484,-0.18793291898052247,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,costs_fleet,affected_oa,indian,7976525583.288931,7086549038.060025,-0.11157446132855565,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,costs_fleet,affected_oa,indian,6515837376.298379,5269504253.58878,-0.1912775059799966,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,costs_fleet,affected_oa,indian,7921666884.100752,7089882582.885629,-0.10500117126668919,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2046,costs_fleet,affected_oa,indian,6498945916.687532,5271776264.874947,-0.18882595232275232,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2047,costs_fleet,affected_oa,indian,7887656846.680824,7087929378.771979,-0.10138973886083487,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2048,costs_fleet,affected_oa,indian,6481438767.071867,5270871434.771039,-0.18677447644047226,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2049,costs_fleet,affected_oa,indian,7881595769.808226,7087958553.387732,-0.10069499116671964,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2050,costs_fleet,affected_oa,indian,6475178085.411404,5270737963.075613,-0.1860088026072052,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2051,costs_fleet,affected_oa,indian,7887239710.018297,7088672669.842073,-0.10124797388392943,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2052,costs_fleet,affected_oa,indian,6476129051.983122,5271069326.344294,-0.18607716368311322,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2053,costs_fleet,affected_oa,indian,7892388100.013663,7088971443.918035,-0.10179639494594012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2054,costs_fleet,affected_oa,indian,6478451616.939123,5271215740.588173,-0.18634635986080475,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2055,costs_fleet,affected_oa,indian,7893929858.945573,7089213279.209778,-0.1019411869772155,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2056,costs_fleet,affected_oa,indian,6479586772.755186,5271309989.192439,-0.1864743580012241,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2057,costs_fleet,affected_oa,indian,7893422816.860872,7089537141.65354,-0.10184246984593043,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2058,costs_fleet,affected_oa,indian,6479623014.75575,5271444617.665061,-0.18645813102696857,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2059,costs_fleet,affected_oa,indian,7892680351.560155,7089861127.959038,-0.10171693111104176,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2060,costs_fleet,affected_oa,indian,6479326159.24873,5271583591.935582,-0.18639940907885766,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2061,costs_fleet,affected_oa,indian,7892365994.658607,7090171067.0289755,-0.10164188130308964,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2062,costs_fleet,affected_oa,indian,6479133376.29375,5271715167.953096,-0.18635489319581366,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2063,costs_fleet,affected_oa,indian,7892379340.284502,7090482529.049358,-0.10160393674212789,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2064,costs_fleet,affected_oa,indian,6479097471.953555,5271846874.596986,-0.18633005639789568,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2065,costs_fleet,affected_oa,indian,7892474240.914807,7090795725.516749,-0.10157505630390709,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2066,costs_fleet,affected_oa,indian,6479128774.469227,5271979646.699285,-0.18631349519192608,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2067,costs_fleet,affected_oa,indian,7892528079.159984,7091107853.006984,-0.10154163762421438,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2068,costs_fleet,affected_oa,indian,6479157646.010131,5272112014.242946,-0.18629669128524518,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2069,costs_fleet,affected_oa,indian,7892534367.269391,7091419202.400982,-0.10150290484519917,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2070,costs_fleet,affected_oa,indian,6479166449.729997,5272243986.802188,-0.1862774281679558,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2071,costs_fleet,affected_oa,indian,7892523165.078856,7091730200.954462,-0.10146222537142131,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2072,costs_fleet,affected_oa,indian,6479163746.265395,5272375806.75721,-0.18625674342677026,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2073,costs_fleet,affected_oa,indian,7892514557.405229,7092040734.527556,-0.10142190008716802,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2074,costs_fleet,affected_oa,indian,6479159630.810299,5272507436.242324,-0.18623591072366716,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2075,costs_fleet,affected_oa,indian,7892512410.34555,7092350741.58656,-0.10138237701218346,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2076,costs_fleet,affected_oa,indian,6479157864.470925,5272638836.7514515,-0.18621540838440362,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2077,costs_fleet,affected_oa,indian,7892513487.83187,7092660249.351514,-0.1013432843305893,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2078,costs_fleet,affected_oa,indian,6479157927.583859,5272770019.444747,-0.18619516943754852,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2079,costs_fleet,affected_oa,indian,7892514738.319289,7092969265.30862,-0.10130427367195921,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2080,costs_fleet,affected_oa,indian,6479158455.076377,5272900989.609801,-0.18617502162205665,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2019,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2020,costs_fleet,unaffected_managed,indian,971409534.370361,971409534.370361,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2021,costs_fleet,unaffected_managed,indian,971400244.483446,971456092.3470172,5.749212426939915e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2022,costs_fleet,unaffected_managed,indian,971331522.9728143,971420169.227441,9.126261480253922e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2023,costs_fleet,unaffected_managed,indian,971330657.5460489,971456092.3470172,1.291370760243329e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2024,costs_fleet,unaffected_managed,indian,971241406.6434792,971334716.3363913,9.607260591841059e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2025,costs_fleet,unaffected_managed,indian,971261282.6972177,971456092.3470172,2.0057388600776374e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2026,costs_fleet,unaffected_managed,indian,971144920.7004247,971134701.5986902,-1.0522736119701497e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2027,costs_fleet,unaffected_managed,indian,971199905.7983012,971456092.3470172,2.63783539502478e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2028,costs_fleet,unaffected_managed,indian,971043532.637493,970813813.0927483,-2.3656976955582917e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2029,costs_fleet,unaffected_managed,indian,971154950.6625469,971456092.3470172,3.100861343134268e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2030,costs_fleet,unaffected_managed,indian,970938882.6247224,970586995.7653584,-3.624191652647218e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2031,costs_fleet,unaffected_managed,indian,971140537.836693,971456092.3470172,3.2493186931218824e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2032,costs_fleet,unaffected_managed,indian,970837746.8864093,970754041.5173336,-8.621973068528587e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2033,costs_fleet,unaffected_managed,indian,971183207.6821009,971456092.3470172,2.809816549109864e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2034,costs_fleet,unaffected_managed,indian,970761863.3228707,970723752.3982165,-3.925877817634238e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2035,costs_fleet,unaffected_managed,indian,971330379.2998483,971456092.3470172,1.2942357188443652e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2036,costs_fleet,unaffected_managed,indian,970765882.0284818,970665838.6069436,-1.0305617800368732e-4,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2037,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2038,costs_fleet,unaffected_managed,indian,970759125.2615031,970676619.0380361,-8.499144774432777e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2039,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2040,costs_fleet,unaffected_managed,indian,970692276.5950133,970682639.8537524,-9.927699532842557e-6,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2041,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2042,costs_fleet,unaffected_managed,indian,970692754.4779458,970679890.5961251,-1.325226933170745e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2043,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2044,costs_fleet,unaffected_managed,indian,970710305.6873145,970679109.5548093,-3.213742794570408e-5,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
2045,costs_fleet,unaffected_managed,indian,971456092.3470172,971456092.3470172,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Draft agreement (Nov 2021) [Managed exemption],Other & Multiple
