Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2050,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2051,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2052,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2053,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2054,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2055,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2056,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2057,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2058,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2059,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2060,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2061,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2062,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2063,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2064,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2065,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2066,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2067,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2068,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2069,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2070,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2071,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2072,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2073,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2074,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2075,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2076,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2077,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2078,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2079,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2080,effort_fleet,unaffected_oa,indian,0,0,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2019,effort_total,Total,indian,1468911786.0342984,1468911786.0342984,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2020,effort_total,Total,indian,1458649303.1335144,1413431455.5165658,-0.030999807506718893,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2021,effort_total,Total,indian,1484088298.288608,1403517223.0934343,-0.05428994709282805,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2022,effort_total,Total,indian,1394797269.1996799,1268291968.5591002,-0.09069798416881553,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2023,effort_total,Total,indian,1661073427.6057796,1539883699.6005135,-0.07295868201319995,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2024,effort_total,Total,indian,1154068663.169296,978710740.6116427,-0.15194756443354634,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2025,effort_total,Total,indian,1503469134.9373488,1244539187.1753225,-0.17222165839328402,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2026,effort_total,Total,indian,1928012600.028802,1578774512.8116117,-0.18113890293661625,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2027,effort_total,Total,indian,2388542403.0796704,1953845976.4114246,-0.18199234232047518,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2028,effort_total,Total,indian,2841187479.1507206,2331418507.4526668,-0.17942109608706022,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2029,effort_total,Total,indian,3252116027.67561,2678626888.9427023,-0.17634338192502885,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2030,effort_total,Total,indian,3602643402.683263,2975827776.1333027,-0.17398769639068506,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2031,effort_total,Total,indian,3887490856.0681567,3216478737.872042,-0.17260802482627116,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2032,effort_total,Total,indian,4110372670.1995897,3403179355.087131,-0.1720508994816081,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2033,effort_total,Total,indian,4279664070.0852184,3543312915.454258,-0.17205816684959993,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2034,effort_total,Total,indian,4405247441.467168,3645809103.312399,-0.1723940251360405,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2035,effort_total,Total,indian,4496638193.245456,3719245853.356942,-0.1728830087010913,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2036,effort_total,Total,indian,4562090598.501571,3770977919.6390314,-0.17341012015903018,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2037,effort_total,Total,indian,4608322691.907815,3806897105.0837793,-0.1739083046921462,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2038,effort_total,Total,indian,4640573993.479654,3831516958.4056726,-0.17434417298609312,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2039,effort_total,Total,indian,4662809209.81497,3848188729.730538,-0.1747059430117146,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2040,effort_total,Total,indian,4677961712.121296,3859344102.2882895,-0.17499450833722008,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2041,effort_total,Total,indian,4688164186.80192,3866716478.382826,-0.1752173506916901,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2042,effort_total,Total,indian,4694945231.864707,3871523826.01131,-0.17538466695304897,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2043,effort_total,Total,indian,4699387160.478888,3874611454.398353,-0.17550707739442484,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2044,effort_total,Total,indian,4702247903.410875,3876559527.232567,-0.17559439509332928,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2045,effort_total,Total,indian,4704052723.331794,3877762017.025696,-0.17565506912959333,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2046,effort_total,Total,indian,4705161893.718702,3878483626.011139,-0.17569603052578542,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2047,effort_total,Total,indian,4705819896.472803,3878900234.598192,-0.17572276034074735,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2048,effort_total,Total,indian,4706190746.651565,3879127302.5471845,-0.17573946502122387,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2049,effort_total,Total,indian,4706383086.39787,3879239602.4301524,-0.17574928958891645,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2050,effort_total,Total,indian,4706467837.7561865,3879284797.452372,-0.17575452947282325,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2051,effort_total,Total,indian,4706490505.156179,3879292695.355269,-0.1757568211164299,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2052,effort_total,Total,indian,4706479669.386005,3879281494.6959925,-0.1757573032920223,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2053,effort_total,Total,indian,4706452795.596908,3879261958.3146033,-0.17575674785396286,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2054,effort_total,Total,indian,4706420163.888134,3879240171.1735954,-0.17575566224652092,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2055,effort_total,Total,indian,4706387499.337673,3879219340.336327,-0.17575436767961689,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2056,effort_total,Total,indian,4706357709.415042,3879200953.1499314,-0.1757530573186964,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2057,effort_total,Total,indian,4706332014.780631,3879185509.9603467,-0.17575183863411278,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2058,effort_total,Total,indian,4706310672.263133,3879172978.0984063,-0.17575076355233032,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2059,effort_total,Total,indian,4706293426.9571,3879163065.732315,-0.17574984944352992,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2060,effort_total,Total,indian,4706279786.884617,3879155381.155642,-0.1757490933781692,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2061,effort_total,Total,indian,4706269183.328979,3879149520.6211886,-0.1757484815440852,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2062,effort_total,Total,indian,4706261058.974238,3879145112.698739,-0.17574799525799678,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2063,effort_total,Total,indian,4706254911.615782,3879141837.0399466,-0.1757476146339607,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2064,effort_total,Total,indian,4706250311.460478,3879139428.773282,-0.1757473206797028,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2065,effort_total,Total,indian,4706246903.495684,3879137675.412094,-0.175747096368708,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2066,effort_total,Total,indian,4706244402.072749,3879136410.3716044,-0.17574692706924983,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2067,effort_total,Total,indian,4706242582.01965,3879135505.4313574,-0.1757468005895578,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2068,effort_total,Total,indian,4706241268.779071,3879134863.3926773,-0.17574670701083028,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2069,effort_total,Total,indian,4706240328.924838,3879134411.5275183,-0.17574663841833083,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2070,effort_total,Total,indian,4706239661.709659,3879134096.0372076,-0.17574658859850423,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2071,effort_total,Total,indian,4706239191.8841915,3879133877.5329447,-0.1757465527416397,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2072,effort_total,Total,indian,4706238863.796752,3879133727.44712,-0.17574652717103395,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2073,effort_total,Total,indian,4706238636.664999,3879133625.2425566,-0.17574650910786735,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2074,effort_total,Total,indian,4706238480.860776,3879133556.2786922,-0.17574649647393248,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2075,effort_total,Total,indian,4706238375.037825,3879133510.2031207,-0.1757464877303535,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2076,effort_total,Total,indian,4706238303.941398,3879133479.753988,-0.1757464817484323,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2077,effort_total,Total,indian,4706238256.757715,3879133459.8779755,-0.1757464777079858,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2078,effort_total,Total,indian,4706238225.883436,3879133447.0871224,-0.17574647501849588,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2079,effort_total,Total,indian,4706238206.017135,3879133438.9940743,-0.17574647325874201,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2080,effort_total,Total,indian,4706238193.494589,3879133433.979159,-0.1757464721311244,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2019,f_mort_fleet,affected_managed,indian,0.006643063486485308,0.006643063486485308,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2020,f_mort_fleet,affected_managed,indian,0.006643015057242733,0.006639684845972566,-5.013102095163264e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2021,f_mort_fleet,affected_managed,indian,0.006643063486485308,0.006636445236656735,-9.962647266636654e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
2022,f_mort_fleet,affected_managed,indian,0.006642748661681979,0.0066327854858760915,-0.0014998574104359485,WT/MIN(21)/W/5 | Full exemption,Chair's text - Draft agreement (Nov 2021) [Full exemption],Other & Multiple
