Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2069,price,Total,atlantic,1279.8127411630908,1302.6072219311375,0.017810793747318945,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,price,Total,atlantic,1279.8127683216978,1302.6068324735354,0.017810467840330208,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,price,Total,atlantic,1279.8127894476456,1302.60651524754,0.017810203170208972,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1302.6062573336399,0.017809988579143152,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1302.606047994998,0.01780981484700901,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1302.6058783458598,0.0178096743826847,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1302.6057410587575,0.017809560955931957,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1302.6056301100073,0.017809469467425777,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1302.605540561166,0.017809395753464404,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1302.6054683731816,0.01780933642145869,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1302.6054102495846,0.01780928871226942,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1302.6053635050355,0.017809250385645334,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18948224.82111411,-2.0119495575770431e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19248062.648795594,0.003281072345172819,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19517803.488580912,0.008521424536038139,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19752543.446950432,0.014390557339044213,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19952267.206631664,0.020240140967168332,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20119487.542015012,0.025717814102845127,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20257853.300802074,0.030653219302095577,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20371342.91489517,0.03498602929378082,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20463818.656074498,0.03872012324044595,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20538801.976232905,0.04189453610060037,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20599381.22481753,0.04456530674144357,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20648195.434416927,0.046794419176418786,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20687458.956185468,0.0486433311281114,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20719005.465916675,0.050169432037620136,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20744338.705636375,0.05142433630320795,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20764682.910418946,0.0524532947596121,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20781029.310399193,0.053295259743995016,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20794177.151304,0.05398330709386825,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20804768.8512801,0.054545229452492495,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20813319.54202513,0.055004187943565104,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20820241.54459122,0.05537935630272965,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20825864.44186938,0.05568652152555409,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20830451.41581743,0.05593862382061612,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20834212.469578385,0.056146230041717635,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20837315.083139125,0.05631794141568289,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20839892.77329816,0.0564607400047726,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20842051.953612573,0.056580280078843186,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20843877.422070254,0.056681131161103036,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20845436.74513333,0.0567669794298759,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20846098.744529534,0.05680606659060927,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20846592.072043777,0.05683554504996898,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20847041.50908685,0.05686192614871894,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20847441.216682333,0.056885072249257936,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20847790.415232908,0.05690507719570761,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20848091.33574985,0.056922165159715536,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20848347.85756865,0.056936624462337194,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20848564.62126798,0.05694876541511823,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20848746.46758116,0.05695889447901567,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20848898.09742861,0.05696729935829916,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20849023.879784904,0.056974241292388365,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20849127.75652017,0.0569799519724275,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20849213.209216207,0.056984633328616766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20849283.264124863,0.056988459007947766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20849340.519254927,0.0569915767610157,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20849387.183012947,0.056994111232013256,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20849425.117577437,0.05699616683436456,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20849455.882750925,0.056997830521661234,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20849480.77776632,0.05699917434824656,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20849500.879674274,0.057000257768967846,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20849517.077686522,0.05700112966262467,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,19725159.8908277,20849530.103322625,0.05700183008492431,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,19725159.298458125,20849540.556493025,0.057002391768911614,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,19725158.827630535,20849548.927811872,0.05700284139696348,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,19725158.45201005,20849555.61751177,0.05700320067072221,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,19725158.15107249,20849560.951359294,0.05700348720528092,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,19725157.908825494,20849565.193964235,0.057003715272446825,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,19725157.71280698,20849568.559851814,0.05700389641573234,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,19725157.55330223,20849571.22263311,0.057004039957218984,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - Formula],Other & Multiple
