Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2031,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16264866511113513,-6.842009164697329e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16265164761329232,-6.658763791952118e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16265511998180948,-6.445420957747309e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16265897949843303,-6.208291686744799e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1626631444745549,-5.952394939079816e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16266754992396457,-5.681723477120408e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2037,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16267214413364683,-5.399454556151636e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2038,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1626768859436544,-5.108117049411393e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2039,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1626817425877897,-4.809724116913998e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2040,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16268668797840377,-4.505878587661863e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2041,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16269170134325642,-4.197856711159141e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2042,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16269676614169154,-3.8866747477576415e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2043,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16270186920256227,-3.573141934664929e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2044,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.162707000038306,-3.2579026292765454e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2045,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627121502990143,-2.9414698511955213e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2046,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627173133378119,-2.6242519854247656e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2047,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16272248386476906,-2.306574046023426e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2048,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16272765767125688,-1.9886946117750833e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2049,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16273283141036685,-1.670819317231992e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2050,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627380024219634,-1.3531116015153572e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2051,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.1627431685932777,-1.0357012734550838e-4,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2052,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16274832824780822,-7.186913375520651e-5,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2053,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16275348005677123,-4.0216343447430105e-5,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2054,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16275862296851823,-8.61821776619742e-6,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2055,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2056,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2057,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2058,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2059,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2060,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2061,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2062,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2063,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2064,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2065,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2066,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2067,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2068,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2069,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2070,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2071,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2072,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2073,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2074,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2075,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2076,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2077,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2078,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2079,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2080,u_mort_fleet,affected_managed,atlantic,0.16276002566986308,0.16276002566986308,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2019,u_mort_fleet,affected_oa,atlantic,0.052581669260034894,0.052581669260034894,0,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2020,u_mort_fleet,affected_oa,atlantic,0.05263716731826618,0.04899179106480044,-0.06925479540766852,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2021,u_mort_fleet,affected_oa,atlantic,0.0527219744101354,0.04636204102765714,-0.12063154791971549,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2022,u_mort_fleet,affected_oa,atlantic,0.05281901827244054,0.04439483018948038,-0.15949156872829764,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2023,u_mort_fleet,affected_oa,atlantic,0.05291757158648358,0.04289953223329276,-0.18931404168496785,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2024,u_mort_fleet,affected_oa,atlantic,0.05301126133439712,0.041748705977822306,-0.21245590225688407,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2025,u_mort_fleet,affected_oa,atlantic,0.053096644164706795,0.040854198548736835,-0.2305691029736957,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2026,u_mort_fleet,affected_oa,atlantic,0.05317219613942848,0.04015333672448394,-0.24484336476918123,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2027,u_mort_fleet,affected_oa,atlantic,0.05323760580889182,0.03960056012100671,-0.2561543758530071,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2028,u_mort_fleet,affected_oa,atlantic,0.05329328787608872,0.0391621435324312,-0.26515805098220985,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2029,u_mort_fleet,affected_oa,atlantic,0.05334005560086577,0.038812750825676916,-0.2723526365231809,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2030,u_mort_fleet,affected_oa,atlantic,0.053378905936372296,0.038533116478125205,-0.27812090183982574,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2031,u_mort_fleet,affected_oa,atlantic,0.053410883498969,0.03830844475783336,-0.28275957542299707,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2032,u_mort_fleet,affected_oa,atlantic,0.053436998692439674,0.03812727923506095,-0.2865003617717168,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2033,u_mort_fleet,affected_oa,atlantic,0.053458182258815864,0.03798068872505084,-0.2895252490784535,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2034,u_mort_fleet,affected_oa,atlantic,0.05347526370470041,0.03786167116263409,-0.29197785032510093,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2035,u_mort_fleet,affected_oa,atlantic,0.05348896485548736,0.03776471073609261,-0.2939719278897509,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
2036,u_mort_fleet,affected_oa,atlantic,0.05349990254648183,0.037685444815143285,-0.2955978792222773,RD/TN/RL/126/Rev.2 | Objective definition + RD/TN/RL/124,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Formula],Other & Multiple
