Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2052,f_mort_fleet,unaffected_managed,indian,0.02776798460105514,0.02776798460105514,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2053,f_mort_fleet,unaffected_managed,indian,0.02776751944976597,0.02776751944976597,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,f_mort_fleet,unaffected_managed,indian,0.027767054726740473,0.027767054726740473,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,f_mort_fleet,unaffected_managed,indian,0.027766590431625795,0.027766590431625795,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,f_mort_fleet,unaffected_managed,indian,0.027766126564053556,0.027766126564053556,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,f_mort_fleet,unaffected_managed,indian,0.027765663123644875,0.027765663123644875,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,f_mort_fleet,unaffected_managed,indian,0.02776520011001368,0.02776520011001368,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2059,f_mort_fleet,unaffected_managed,indian,0.027764737522769103,0.027764737522769103,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2060,f_mort_fleet,unaffected_managed,indian,0.027764275361517085,0.027764275361517085,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2061,f_mort_fleet,unaffected_managed,indian,0.027763813625861517,0.027763813625861517,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2062,f_mort_fleet,unaffected_managed,indian,0.027763352315404798,0.027763352315404798,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2063,f_mort_fleet,unaffected_managed,indian,0.02776289142974877,0.02776289142974877,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2064,f_mort_fleet,unaffected_managed,indian,0.02776243096849469,0.02776243096849469,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2065,f_mort_fleet,unaffected_managed,indian,0.027761970931243714,0.027761970931243714,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2066,f_mort_fleet,unaffected_managed,indian,0.027761511317597,0.027761511317597,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2067,f_mort_fleet,unaffected_managed,indian,0.027761052127155697,0.027761052127155697,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2068,f_mort_fleet,unaffected_managed,indian,0.027760593359521194,0.027760593359521194,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2069,f_mort_fleet,unaffected_managed,indian,0.027760135014295445,0.027760135014295445,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2070,f_mort_fleet,unaffected_managed,indian,0.027759677091080296,0.027759677091080296,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2071,f_mort_fleet,unaffected_managed,indian,0.02775921958947816,0.02775921958947816,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2072,f_mort_fleet,unaffected_managed,indian,0.0277587625090918,0.0277587625090918,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2073,f_mort_fleet,unaffected_managed,indian,0.0277583058495242,0.0277583058495242,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2074,f_mort_fleet,unaffected_managed,indian,0.02775784961037881,0.02775784961037881,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2075,f_mort_fleet,unaffected_managed,indian,0.027757393791259424,0.027757393791259424,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2076,f_mort_fleet,unaffected_managed,indian,0.027756938391770174,0.027756938391770174,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2077,f_mort_fleet,unaffected_managed,indian,0.027756483411515875,0.027756483411515875,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2078,f_mort_fleet,unaffected_managed,indian,0.02775602885010124,0.02775602885010124,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2079,f_mort_fleet,unaffected_managed,indian,0.027755574707131664,0.027755574707131664,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2080,f_mort_fleet,unaffected_managed,indian,0.027755120982212993,0.027755120982212993,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2019,f_mort_fleet,unaffected_oa,indian,0.36616488932055646,0.36616488932055646,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2020,f_mort_fleet,unaffected_oa,indian,0.3615287747919578,0.3615287747919578,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2021,f_mort_fleet,unaffected_oa,indian,0.3604938278713627,0.3604938278713627,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2022,f_mort_fleet,unaffected_oa,indian,0.3589038688097099,0.3589038688097099,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2023,f_mort_fleet,unaffected_oa,indian,0.35821225564226356,0.35821225564226356,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2024,f_mort_fleet,unaffected_oa,indian,0.35757292167587984,0.35757292167587984,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2025,f_mort_fleet,unaffected_oa,indian,0.35720699733840466,0.35720699733840466,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2026,f_mort_fleet,unaffected_oa,indian,0.3569248090473394,0.3569248090473394,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2027,f_mort_fleet,unaffected_oa,indian,0.3567440216386436,0.3567440216386436,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2028,f_mort_fleet,unaffected_oa,indian,0.3566139136583043,0.3566139136583043,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2029,f_mort_fleet,unaffected_oa,indian,0.35652677448718467,0.35652677448718467,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2030,f_mort_fleet,unaffected_oa,indian,0.35646575625880594,0.35646575625880594,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2031,f_mort_fleet,unaffected_oa,indian,0.3564242335721617,0.3564242335721617,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2032,f_mort_fleet,unaffected_oa,indian,0.35639552391096324,0.35639552391096324,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2033,f_mort_fleet,unaffected_oa,indian,0.35637592987081307,0.35637592987081307,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2034,f_mort_fleet,unaffected_oa,indian,0.35636251276943925,0.35636251276943925,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2035,f_mort_fleet,unaffected_oa,indian,0.3563534108988078,0.3563534108988078,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2036,f_mort_fleet,unaffected_oa,indian,0.3563472679718671,0.3563472679718671,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2037,f_mort_fleet,unaffected_oa,indian,0.35634317786807607,0.35634317786807607,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2038,f_mort_fleet,unaffected_oa,indian,0.35634050179399035,0.35634050179399035,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2039,f_mort_fleet,unaffected_oa,indian,0.3563388040882375,0.3563388040882375,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2040,f_mort_fleet,unaffected_oa,indian,0.35633778143233197,0.35633778143233197,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2041,f_mort_fleet,unaffected_oa,indian,0.3563372253080964,0.3563372253080964,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2042,f_mort_fleet,unaffected_oa,indian,0.3563369912291331,0.3563369912291331,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2043,f_mort_fleet,unaffected_oa,indian,0.3563369795623176,0.3563369795623176,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2044,f_mort_fleet,unaffected_oa,indian,0.356337121394965,0.356337121394965,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2045,f_mort_fleet,unaffected_oa,indian,0.356337369150996,0.356337369150996,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2046,f_mort_fleet,unaffected_oa,indian,0.3563376899464884,0.3563376899464884,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2047,f_mort_fleet,unaffected_oa,indian,0.35633806106868887,0.35633806106868887,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2048,f_mort_fleet,unaffected_oa,indian,0.35633846682304193,0.35633846682304193,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2049,f_mort_fleet,unaffected_oa,indian,0.35633889636755844,0.35633889636755844,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2050,f_mort_fleet,unaffected_oa,indian,0.35633934221121527,0.35633934221121527,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2051,f_mort_fleet,unaffected_oa,indian,0.35633979917883835,0.35633979917883835,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2052,f_mort_fleet,unaffected_oa,indian,0.3563402636949613,0.3563402636949613,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2053,f_mort_fleet,unaffected_oa,indian,0.3563407332894754,0.3563407332894754,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2054,f_mort_fleet,unaffected_oa,indian,0.3563412062559028,0.3563412062559028,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2055,f_mort_fleet,unaffected_oa,indian,0.3563416814153798,0.3563416814153798,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2056,f_mort_fleet,unaffected_oa,indian,0.3563421579535578,0.3563421579535578,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2057,f_mort_fleet,unaffected_oa,indian,0.3563426353079356,0.3563426353079356,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2058,f_mort_fleet,unaffected_oa,indian,0.3563431130900109,0.3563431130900109,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2059,f_mort_fleet,unaffected_oa,indian,0.3563435910314966,0.3563435910314966,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2060,f_mort_fleet,unaffected_oa,indian,0.3563440689471617,0.3563440689471617,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2061,f_mort_fleet,unaffected_oa,indian,0.35634454670915855,0.35634454670915855,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2062,f_mort_fleet,unaffected_oa,indian,0.3563450242292854,0.3563450242292854,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2063,f_mort_fleet,unaffected_oa,indian,0.3563455014467315,0.3563455014467315,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2064,f_mort_fleet,unaffected_oa,indian,0.3563459783196099,0.3563459783196099,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2065,f_mort_fleet,unaffected_oa,indian,0.3563464548191093,0.3563464548191093,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2066,f_mort_fleet,unaffected_oa,indian,0.3563469309254504,0.3563469309254504,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2067,f_mort_fleet,unaffected_oa,indian,0.3563474066250952,0.3563474066250952,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2068,f_mort_fleet,unaffected_oa,indian,0.3563478819088173,0.3563478819088173,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2069,f_mort_fleet,unaffected_oa,indian,0.35634835677036913,0.35634835677036913,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2070,f_mort_fleet,unaffected_oa,indian,0.35634883120556066,0.35634883120556066,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2071,f_mort_fleet,unaffected_oa,indian,0.35634930521162417,0.35634930521162417,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2072,f_mort_fleet,unaffected_oa,indian,0.35634977878677326,0.35634977878677326,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2073,f_mort_fleet,unaffected_oa,indian,0.35635025192990083,0.35635025192990083,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2074,f_mort_fleet,unaffected_oa,indian,0.3563507246403672,0.3563507246403672,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2075,f_mort_fleet,unaffected_oa,indian,0.35635119691785766,0.35635119691785766,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2076,f_mort_fleet,unaffected_oa,indian,0.35635166876227986,0.35635166876227986,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2077,f_mort_fleet,unaffected_oa,indian,0.35635214017369626,0.35635214017369626,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2078,f_mort_fleet,unaffected_oa,indian,0.356352611152276,0.356352611152276,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2079,f_mort_fleet,unaffected_oa,indian,0.3563530816982608,0.3563530816982608,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2080,f_mort_fleet,unaffected_oa,indian,0.3563535518119438,0.3563535518119438,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2019,f_mort_total,Total,indian,0.40648433866026606,0.40648433866026606,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2020,f_mort_total,Total,indian,0.401657177907084,0.401657177907084,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2021,f_mort_total,Total,indian,0.4005793815925477,0.4005793815925477,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2022,f_mort_total,Total,indian,0.39892378548960383,0.39892378548960383,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2023,f_mort_total,Total,indian,0.3982033183959636,0.3982033183959636,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2024,f_mort_total,Total,indian,0.39753724320301037,0.39753724320301037,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2025,f_mort_total,Total,indian,0.39715573850914276,0.39715573850914276,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2026,f_mort_total,Total,indian,0.3968613762195461,0.3968613762195461,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2027,f_mort_total,Total,indian,0.39667254655059636,0.39667254655059636,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2028,f_mort_total,Total,indian,0.3965364582831333,0.3965364582831333,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2029,f_mort_total,Total,indian,0.3964450881571061,0.3964450881571061,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2030,f_mort_total,Total,indian,0.39638090188280406,0.39638090188280406,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
2031,f_mort_total,Total,indian,0.3963370047650844,0.3963370047650844,0,RD/TN/RL/95,Overfished - Negative effects + rebuttable (Option B),Overfished
