Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2024,catches_fleet,affected_oa,atlantic,3665419.8358825953,2816787.6540931347,-0.23152386896632776,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,catches_fleet,affected_oa,atlantic,3680356.380687966,2729756.132630121,-0.2582902713025172,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,catches_fleet,affected_oa,atlantic,3691693.480796721,2652367.834173786,-0.2815308616571908,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,catches_fleet,affected_oa,atlantic,3700386.8756479644,2583427.903377034,-0.30184924166215543,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,catches_fleet,affected_oa,atlantic,3707134.2184764813,2521926.1561396327,-0.31971004891857757,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,catches_fleet,affected_oa,atlantic,3712441.6874120953,2466989.720380986,-0.3354805467393889,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,catches_fleet,affected_oa,atlantic,3716675.5706528076,2417856.6043210626,-0.34945718065556547,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,catches_fleet,affected_oa,atlantic,3720100.9853406055,2373858.9545522816,-0.36188319513188283,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,catches_fleet,affected_oa,atlantic,3722910.342688943,2334410.7951770322,-0.37296078059968546,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,catches_fleet,affected_oa,atlantic,3725243.984201436,2298997.977321915,-0.3828597570865574,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,catches_fleet,affected_oa,atlantic,3727205.0021172985,2267169.421913451,-0.3917239806703551,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,catches_fleet,affected_oa,atlantic,3728869.8177180225,2238529.3162503312,-0.3996761952874352,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,catches_fleet,affected_oa,atlantic,3730295.703481482,2212730.1441628854,-0.4068217857105145,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,catches_fleet,affected_oa,atlantic,3731526.122087543,2189466.4958633077,-0.4132517301959967,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,catches_fleet,affected_oa,atlantic,3732594.514813279,2168469.6123988195,-0.419044955514731,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,catches_fleet,affected_oa,atlantic,3733526.9926841785,2149502.6120261196,-0.4242702366319955,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,catches_fleet,affected_oa,atlantic,3734344.2528964165,2132356.3375329273,-0.42898774373063275,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,catches_fleet,affected_oa,atlantic,3735062.948751558,2116845.759174866,-0.4332503124525866,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,catches_fleet,affected_oa,atlantic,3735696.674059595,2102806.8677720423,-0.437104494491274,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,catches_fleet,affected_oa,atlantic,3736256.675258452,2090093.9955545985,-0.4405914322227291,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,catches_fleet,affected_oa,atlantic,3736752.3708282374,2078577.5073246355,-0.4437475912100843,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,catches_fleet,affected_oa,atlantic,3737191.7338929176,2068141.8104076611,-0.44660537706655434,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,catches_fleet,affected_oa,atlantic,3737581.577276867,2058683.6379986634,-0.44919365760075736,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,catches_fleet,affected_oa,atlantic,3737927.768630775,2050110.5664279459,-0.45153820690898117,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,catches_fleet,affected_oa,atlantic,3738235.3950798465,2042339.7323367137,-0.4536620847834301,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,catches_fleet,affected_oa,atlantic,3738508.8911322425,2035296.7206502468,-0.4555859622327023,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,catches_fleet,affected_oa,atlantic,3738752.1395826563,2028914.5985386265,-0.45732840188622215,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,catches_fleet,affected_oa,atlantic,3738968.552339735,2023133.0742809628,-0.45890610044982955,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,catches_fleet,affected_oa,atlantic,3739161.136136149,2017897.7631443865,-0.460334099099678,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,catches_fleet,affected_oa,atlantic,3739332.5466946103,2013159.5451103237,-0.4616259666742238,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,catches_fleet,affected_oa,atlantic,3739485.133946029,2008874.0015871406,-0.46279395969484444,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,catches_fleet,affected_oa,atlantic,3739620.9802045473,2005000.9201971372,-0.4638491625727619,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,catches_fleet,affected_oa,atlantic,3739741.932712661,2001503.8583693749,-0.46480161081126714,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,catches_fleet,affected_oa,atlantic,3739849.631618416,1998349.7578544675,-0.46566039956272687,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,catches_fleet,affected_oa,atlantic,3739945.5341938557,1995508.603443639,-0.466433779529955,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,catches_fleet,affected_oa,atlantic,3740030.9359205873,1992953.1201569184,-0.4671292418958657,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,catches_fleet,affected_oa,atlantic,3740106.9889340065,1990658.5039937936,-0.467753593711723,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,catches_fleet,affected_oa,atlantic,3740174.718218309,1988602.1820389524,-0.46831302496310806,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,catches_fleet,affected_oa,atlantic,3740235.035869802,1986763.5983069083,-0.468813168356175,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,catches_fleet,affected_oa,atlantic,3740288.7536893343,1985124.0222098487,-0.46925915271868557,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,catches_fleet,affected_oa,atlantic,3740336.594320888,1983666.3769576587,-0.469655650785669,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,catches_fleet,affected_oa,atlantic,3740379.20111907,1982375.0855599917,-0.4700069220342974,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,catches_fleet,affected_oa,atlantic,3740417.1469009416,1981235.9324076967,-0.4703168511434037,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,catches_fleet,affected_oa,atlantic,3740450.9417155483,1980235.9386733514,-0.47058898257729287,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,catches_fleet,affected_oa,atlantic,3740481.0397464167,1979363.249995235,-0.4708265517289123,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,catches_fleet,affected_oa,atlantic,3740507.8454472474,1978607.0351016652,-0.4710325130022322,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,catches_fleet,affected_oa,atlantic,3740531.71899841,1977957.394198221,-0.47120956516635226,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,catches_fleet,affected_oa,atlantic,3740552.9811610673,1977405.2760830766,-0.4713601742731391,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,catches_fleet,affected_oa,atlantic,3740571.917596594,1976942.4030789642,-0.47148659439511686,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,catches_fleet,affected_oa,atlantic,3740588.782710973,1976561.2029770557,-0.47159088640998575,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,catches_fleet,affected_oa,atlantic,3740603.803076961,1976254.7472807474,-0.4716749350318492,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,catches_fleet,affected_oa,atlantic,3740617.180480752,1976016.6951180208,-0.471740464266365,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,catches_fleet,affected_oa,atlantic,3740629.094634629,1975841.2422614174,-0.47178905144713085,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,catches_fleet,affected_oa,atlantic,3740639.7055923664,1975723.0747562328,-0.4718221399932026,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,catches_fleet,affected_oa,atlantic,3740649.1559000914,1975657.3267114593,-0.471841051012423,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,catches_fleet,affected_oa,atlantic,3740657.572511662,1975639.5418554454,-0.4718469938618563,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,catches_fleet,affected_oa,atlantic,3740665.068494378,1975665.6384999338,-0.4718410757648662,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,catches_fleet,unaffected_managed,atlantic,2883757.6018376076,2883757.6018376076,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,catches_fleet,unaffected_managed,atlantic,2933270.384085912,2933270.384085912,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,catches_fleet,unaffected_managed,atlantic,2969211.244725503,2975310.5270616515,0.002054175952277959,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,catches_fleet,unaffected_managed,atlantic,2994947.6384802796,3010003.202957952,0.00502698754536889,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,catches_fleet,unaffected_managed,atlantic,3013179.1574152983,3038187.1991034546,0.008299553521938,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,catches_fleet,unaffected_managed,atlantic,3025980.6685175635,3060917.3948668162,0.011545588084132852,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,catches_fleet,unaffected_managed,atlantic,3034901.1771227974,3079226.6351551935,0.014605239329215454,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,catches_fleet,unaffected_managed,atlantic,3041073.522152605,3094022.728326997,0.017411353519960943,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,catches_fleet,unaffected_managed,atlantic,3045313.9914003033,3106057.327426303,0.019946493595581163,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,catches_fleet,unaffected_managed,atlantic,3048204.449529193,3115930.6592530073,0.02221839474523271,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,catches_fleet,unaffected_managed,atlantic,3050156.3516919687,3124111.490071841,0.024246343417395063,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,catches_fleet,unaffected_managed,atlantic,3051458.891682414,3130961.218150513,0.02605387432378796,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,catches_fleet,unaffected_managed,atlantic,3052314.3675106326,3136756.721574415,0.0276650252551315,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,catches_fleet,unaffected_managed,atlantic,3052863.7385870144,3141709.8365451256,0.029102542912456578,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,catches_fleet,unaffected_managed,atlantic,3053204.885668547,3145983.018748496,0.030387129771552845,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,catches_fleet,unaffected_managed,atlantic,3053405.5519726425,3149701.5010915413,0.031537228671339464,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,catches_fleet,unaffected_managed,atlantic,3053512.4614013517,3152962.529621955,0.032569072331528184,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,catches_fleet,unaffected_managed,atlantic,3053557.7157749604,3155842.288874875,0.033496852727394985,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,catches_fleet,unaffected_managed,atlantic,3053563.2687061583,3158401.057381902,0.03433293482082164,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2038,catches_fleet,unaffected_managed,atlantic,3053544.0466554575,3160687.033942282,0.035088076559491026,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2039,catches_fleet,unaffected_managed,atlantic,3053510.1218937365,3162739.177427724,0.035771636959973596,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2040,catches_fleet,unaffected_managed,atlantic,3053468.222788874,3164589.3194283186,0.03639176455484856,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2041,catches_fleet,unaffected_managed,atlantic,3053422.78184841,3166263.7425382626,0.03695556388740358,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2042,catches_fleet,unaffected_managed,atlantic,3053376.6618400216,3167784.3661226328,0.03746924043549443,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2043,catches_fleet,unaffected_managed,atlantic,3053331.6580078127,3169169.643288838,0.037938225602588346,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2044,catches_fleet,unaffected_managed,atlantic,3053288.8447368867,3170435.244695033,0.03836728390767144,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2045,catches_fleet,unaffected_managed,atlantic,3053248.8142698226,3171594.584313617,0.038760604602771837,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2046,catches_fleet,unaffected_managed,atlantic,3053211.840594119,3172659.227365423,0.03912187984573681,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2047,catches_fleet,unaffected_managed,atlantic,3053177.9915223485,3173639.2098414786,0.039454371364398194,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2048,catches_fleet,unaffected_managed,atlantic,3053147.204955542,3174543.291208604,0.03976096732447906,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2049,catches_fleet,unaffected_managed,atlantic,3053119.3404281316,3175379.1562258964,0.040044230888341435,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2050,catches_fleet,unaffected_managed,atlantic,3053094.2136312597,3176153.577681021,0.04030644174042632,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2051,catches_fleet,unaffected_managed,atlantic,3053071.6192475623,3176872.548854659,0.040549631664915764,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2052,catches_fleet,unaffected_managed,atlantic,3053051.3457888304,3177541.3923269245,0.04077561509399673,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2053,catches_fleet,unaffected_managed,atlantic,3053033.1849884056,3178164.8501272337,0.04098601540071479,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2054,catches_fleet,unaffected_managed,atlantic,3053016.9375095144,3178747.1590385106,0.04118228758716293,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2055,catches_fleet,unaffected_managed,atlantic,3053002.416182601,3179292.113982459,0.04136573791440614,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2056,catches_fleet,unaffected_managed,atlantic,3052989.447604935,3179803.121751953,0.041537540932708714,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2057,catches_fleet,unaffected_managed,atlantic,3052977.872672928,3180283.2468597414,0.04169875429701546,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2058,catches_fleet,unaffected_managed,atlantic,3052967.546435842,3180735.250896269,0.041850331691074924,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2059,catches_fleet,unaffected_managed,atlantic,3052958.337534154,3181161.626502339,0.04199313413223109,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2060,catches_fleet,unaffected_managed,atlantic,3052950.127399386,3181564.6268416117,0.04212793988606171,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2061,catches_fleet,unaffected_managed,atlantic,3052942.8093328336,3181946.2912869784,0.04225545318431176,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2062,catches_fleet,unaffected_managed,atlantic,3052936.2875399487,3182308.4679014147,0.04237631190977586,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2063,catches_fleet,unaffected_managed,atlantic,3052930.476169362,3182652.8331888886,0.04249109438689033,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2064,catches_fleet,unaffected_managed,atlantic,3052925.2983867563,3182980.9095076895,0.04260032539599246,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2065,catches_fleet,unaffected_managed,atlantic,3052920.685501125,3183294.080472026,0.042704481511775846,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2066,catches_fleet,unaffected_managed,atlantic,3052916.5761525473,3183593.6046142494,0.042803995851858005,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2067,catches_fleet,unaffected_managed,atlantic,3052912.9155650735,3183880.627536681,0.04289926230908106,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2068,catches_fleet,unaffected_managed,atlantic,3052909.6548648127,3184156.1927466476,0.042990639330808066,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2069,catches_fleet,unaffected_managed,atlantic,3052906.7504610736,3184421.251339265,0.04307845329973777,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2070,catches_fleet,unaffected_managed,atlantic,3052904.16348717,3184676.670668486,0.04316300156333746,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2071,catches_fleet,unaffected_managed,atlantic,3052901.859296775,3184923.2421269882,0.04324455515272409,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2072,catches_fleet,unaffected_managed,atlantic,3052899.807011456,3185161.688138775,0.04332336122645066,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2073,catches_fleet,unaffected_managed,atlantic,3052897.9791149576,3185392.6684543625,0.043399645270103475,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2074,catches_fleet,unaffected_managed,atlantic,3052896.351089957,3185616.785826579,0.043473613078687606,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2075,catches_fleet,unaffected_managed,atlantic,3052894.901093202,3185834.591134986,0.04354545254544457,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2076,catches_fleet,unaffected_managed,atlantic,3052893.609665254,3186046.588018362,0.04361533527783429,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2077,catches_fleet,unaffected_managed,atlantic,3052892.459471317,3186253.237067396,0.04368341805894253,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2078,catches_fleet,unaffected_managed,atlantic,3052891.43506995,3186454.959623441,0.04374984417041053,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2079,catches_fleet,unaffected_managed,atlantic,3052890.5227067624,3186652.1412237957,0.043814744591115305,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2080,catches_fleet,unaffected_managed,atlantic,3052889.710130436,3186845.1347292587,0.04387823908420836,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2019,catches_fleet,unaffected_oa,atlantic,2694135.694929839,2694135.694929839,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2020,catches_fleet,unaffected_oa,atlantic,2749879.586455613,2749879.586455613,0,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2021,catches_fleet,unaffected_oa,atlantic,2795379.700424936,2827658.4693306736,0.01154718584413796,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2022,catches_fleet,unaffected_oa,atlantic,2830573.714324329,2909816.4714344484,0.027995298871428594,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2023,catches_fleet,unaffected_oa,atlantic,2856790.1372125414,2987974.847070109,0.04592031740405288,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2024,catches_fleet,unaffected_oa,atlantic,2875766.324978597,3058569.9237449197,0.06356691681744456,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2025,catches_fleet,unaffected_oa,atlantic,2889178.95563075,3120601.4943330064,0.08009975922441039,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2026,catches_fleet,unaffected_oa,atlantic,2898455.674526593,3174360.1064960808,0.0951901505323352,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2027,catches_fleet,unaffected_oa,atlantic,2904731.2795996144,3220699.2046406125,0.10877698989234927,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2028,catches_fleet,unaffected_oa,atlantic,2908869.830728977,3260638.792437554,0.12092977072831818,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2029,catches_fleet,unaffected_oa,atlantic,2911510.4617431606,3295168.8816326614,0.13177298344990296,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2030,catches_fleet,unaffected_oa,atlantic,2913116.2927810447,3325166.859149117,0.14144665882003044,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2031,catches_fleet,unaffected_oa,atlantic,2914017.766996563,3351374.876618556,0.15008731744033638,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2032,catches_fleet,unaffected_oa,atlantic,2914447.789119943,3374405.6041711196,0.1578198850458965,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2033,catches_fleet,unaffected_oa,atlantic,2914568.8054176783,3394759.093540556,0.16475517312553642,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2034,catches_fleet,unaffected_oa,atlantic,2914493.015153785,3412842.1214098646,0.1709899813329229,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2035,catches_fleet,unaffected_oa,atlantic,2914297.1358478763,3428986.181142449,0.17660829397371336,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2036,catches_fleet,unaffected_oa,atlantic,2914033.0298136896,3443462.767735255,0.1816828198256266,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
2037,catches_fleet,unaffected_oa,atlantic,2913735.269805231,3456495.7713857363,0.18627653212187187,TN/RL/GEN/200/Rev.1,S&DT,Other & Multiple
