Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,profits_fleet,affected_oa,atlantic,1707478.10841012,-48402728.683256865,-29.347495903374117,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2052,profits_fleet,affected_oa,atlantic,1556186.6686725616,-44873745.32899904,-29.835708615391667,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2053,profits_fleet,affected_oa,atlantic,1418284.0248303413,-41619399.29825497,-30.3448974744206,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2054,profits_fleet,affected_oa,atlantic,1292588.2044644356,-38615616.691884995,-30.87464728403954,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2055,profits_fleet,affected_oa,atlantic,1178021.0534114838,-35840775.526690245,-31.424562806324506,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2056,profits_fleet,affected_oa,atlantic,1073599.218795538,-33275414.178865194,-31.994260797056658,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2057,profits_fleet,affected_oa,atlantic,978425.8935959339,-30901979.556376934,-32.58336237689423,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2058,profits_fleet,affected_oa,atlantic,891683.2636692524,-28704608.946516037,-33.19148560487426,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2059,profits_fleet,affected_oa,atlantic,812625.6012217999,-26668940.49738407,-33.818238137325174,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2060,profits_fleet,affected_oa,atlantic,740572.9521858692,-24781948.1208508,-34.463209867042266,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2061,profits_fleet,affected_oa,atlantic,674905.3685686588,-23031797.285546303,-35.125965443706875,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2062,profits_fleet,affected_oa,atlantic,615057.6403028965,-21407718.729934216,-35.80603658445994,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2063,profits_fleet,affected_oa,atlantic,560514.4846208096,-19899897.5901649,-36.5029140837052,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2064,profits_fleet,affected_oa,atlantic,510806.1541349888,-18499375.823111296,-37.21603943757995,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2065,profits_fleet,affected_oa,atlantic,465504.42800831795,-17197966.126216173,-37.944795992163726,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2066,profits_fleet,affected_oa,atlantic,424218.95335817337,-15988175.82415247,-38.688499529754516,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2067,profits_fleet,affected_oa,atlantic,386593.9068222046,-14863139.417129517,-39.44638819919401,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2068,profits_fleet,affected_oa,atlantic,352304.94864726067,-13816558.674616337,-40.217611695968344,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2069,profits_fleet,affected_oa,atlantic,321056.44398856163,-12842649.317459822,-41.00121959214552,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2070,profits_fleet,affected_oa,atlantic,292578.928245306,-11936093.465847969,-41.796148709111506,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2071,profits_fleet,affected_oa,atlantic,266626.79521274567,-11091997.144528866,-42.601209419624865,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2072,profits_fleet,affected_oa,atlantic,242976.18862867355,-10305852.23340416,-43.41507075886352,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2073,profits_fleet,affected_oa,atlantic,221423.07937407494,-9573502.333995104,-44.2362442120205,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2074,profits_fleet,affected_oa,atlantic,201781.51210141182,-8891112.092512608,-45.063066035723295,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2075,profits_fleet,affected_oa,atlantic,183882.00644207,-8255139.580380201,-45.893677962889164,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2076,profits_fleet,affected_oa,atlantic,167570.0992615223,-7662311.384536743,-46.72600612104653,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2077,profits_fleet,affected_oa,atlantic,152705.01557707787,-7109600.104080915,-47.55773798400449,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2078,profits_fleet,affected_oa,atlantic,139158.45683979988,-6594203.987912893,-48.38629715838387,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2079,profits_fleet,affected_oa,atlantic,126813.49625825882,-6113528.480838776,-49.20881579030377,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2080,profits_fleet,affected_oa,atlantic,115563.57175707817,-5665169.474005461,-50.0221043523473,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2019,profits_fleet,unaffected_managed,atlantic,60424601.58511543,60424601.58511543,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2020,profits_fleet,unaffected_managed,atlantic,96055293.83907509,216067206.5758915,1.2494044621619367,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2021,profits_fleet,unaffected_managed,atlantic,116734426.8846569,329361796.5892811,1.8214624029868864,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2022,profits_fleet,unaffected_managed,atlantic,128455159.91071892,414773305.6721821,2.2289345633173854,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2023,profits_fleet,unaffected_managed,atlantic,134855623.6517353,481462413.033144,2.5702064177651267,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2024,profits_fleet,unaffected_managed,atlantic,138128251.52046394,535305850.6314907,2.8754262414751857,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2025,profits_fleet,unaffected_managed,atlantic,139584073.51524162,580089312.5701771,3.1558416942663254,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2026,profits_fleet,unaffected_managed,atlantic,140001666.7118702,618264371.4618893,3.41612150756966,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2027,profits_fleet,unaffected_managed,atlantic,139840614.28708076,651437373.8333912,3.658427575954767,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2028,profits_fleet,unaffected_managed,atlantic,139370609.4886303,680682818.1701603,3.8839767628747413,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2029,profits_fleet,unaffected_managed,atlantic,138748815.99926567,706741081.7661304,4.093672884169843,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2030,profits_fleet,unaffected_managed,atlantic,138065913.89323997,730141283.1529102,4.28835295087747,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2031,profits_fleet,unaffected_managed,atlantic,137373390.4928913,751276814.4404926,4.468867090962344,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2032,profits_fleet,unaffected_managed,atlantic,136699678.45153618,770451594.6891003,4.636089297475902,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2033,profits_fleet,unaffected_managed,atlantic,136059690.7830677,787908513.2872181,4.790903306868836,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2034,profits_fleet,unaffected_managed,atlantic,135460454.98416328,803847155.285738,4.934183193019069,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,134904443.75824547,818435101.826685,5.066776445803043,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,134391544.68558693,831815365.3369236,5.189491811281585,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,133920224.4494381,844111471.6656551,5.303091823030445,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,133488215.47445488,855431079.8246555,5.4082891271279,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,133092918.77659798,865868665.8356915,5.505745563286415,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,132731637.85592079,875507585.3834057,5.5960730955023905,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,132401711.86620903,884421707.0177288,5.679835891483265,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,132100588.73254967,892676735.9934521,5.75755304770641,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,131825862.53548622,900331306.630518,5.82970161783055,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,131575289.74764442,907437895.7649403,5.896719722262181,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,131346793.09351158,914043594.2762241,5.959009601593213,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2046,profits_fleet,unaffected_managed,atlantic,131138458.3165493,920190763.7546482,6.016940534205768,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2047,profits_fleet,unaffected_managed,atlantic,130948527.03827477,925917598.8018589,6.070851576140476,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2048,profits_fleet,unaffected_managed,atlantic,130775387.6254139,931258610.9242382,6.121054105315949,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2049,profits_fleet,unaffected_managed,atlantic,130617565.21164513,936245046.7216969,6.167834166902894,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2050,profits_fleet,unaffected_managed,atlantic,130473711.55219841,940905250.6503048,6.211454625278122,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2051,profits_fleet,unaffected_managed,atlantic,130342595.10403633,945264980.7786388,6.2521571327020995,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2052,profits_fleet,unaffected_managed,atlantic,130223091.5499134,949347684.4993877,6.290163927151974,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2053,profits_fleet,unaffected_managed,atlantic,130114174.87869835,953174739.9932804,6.3256794725240155,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2054,profits_fleet,unaffected_managed,atlantic,130014909.0694828,956765668.2998791,6.358891954372422,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2055,profits_fleet,unaffected_managed,atlantic,129924440.38881493,960138320.0795803,6.389974643771779,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2056,profits_fleet,unaffected_managed,atlantic,129841990.28748512,963309040.5172977,6.419087141104511,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2057,profits_fleet,unaffected_managed,atlantic,129766848.87044716,966292815.2925625,6.4463765106700075,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2058,profits_fleet,unaffected_managed,atlantic,129698368.90698433,969103400.1042004,6.471978316082073,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2059,profits_fleet,unaffected_managed,atlantic,129635960.34497643,971753435.8718204,6.496017565541776,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2060,profits_fleet,unaffected_managed,atlantic,129579085.29270744,974254551.4303875,6.518609575222996,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2061,profits_fleet,unaffected_managed,atlantic,129527253.4321537,976617455.2759304,6.539860758241756,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2062,profits_fleet,unaffected_managed,atlantic,129480017.82934761,978852017.7030277,6.559869345964545,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2063,profits_fleet,unaffected_managed,atlantic,129436971.10922813,980967344.4901409,6.578726047771396,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2064,profits_fleet,unaffected_managed,atlantic,129397741.96446037,982971843.1327724,6.596514654813294,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2065,profits_fleet,unaffected_managed,atlantic,129361991.97000694,984873282.4910107,6.613312592769576,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2066,profits_fleet,unaffected_managed,atlantic,129329412.67723656,986678846.6044483,6.629191428146917,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2067,profits_fleet,unaffected_managed,atlantic,129299722.96353722,988395183.3303814,6.64421733222979,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2068,profits_fleet,unaffected_managed,atlantic,129272666.61522865,990028448.3776913,6.658451506415072,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2069,profits_fleet,unaffected_managed,atlantic,129248010.12351418,991584345.2371616,6.67195057231107,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2070,profits_fleet,unaffected_managed,atlantic,129225540.67485619,993068161.4474506,6.684766929674568,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2071,profits_fleet,unaffected_managed,atlantic,129205064.31874275,994484801.5822964,6.696949084975103,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2072,profits_fleet,unaffected_managed,atlantic,129186404.2973423,995838817.2986965,6.708541953119315,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2073,profits_fleet,unaffected_managed,atlantic,129169399.52269554,997134434.7457256,6.7195871346489104,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2074,profits_fleet,unaffected_managed,atlantic,129153903.1886158,998375579.5987377,6.7301231704992635,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2075,profits_fleet,unaffected_managed,atlantic,129139781.50537682,999565899.9537258,6.7401857762327735,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2076,profits_fleet,unaffected_managed,atlantic,129126912.54627037,1000708787.2898846,6.749808057489937,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2077,profits_fleet,unaffected_managed,atlantic,129115185.19632149,1001807395.6856365,6.759020708233304,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
2078,profits_fleet,unaffected_managed,atlantic,129104498.19404411,1002864659.4528408,6.767852193232917,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - June 2021 [Full exemption],Other & Multiple
