Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2049,catches_fleet,affected_managed,atlantic,623326.1821161931,623073.1191826428,-4.059879735697668e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,623324.1045866887,622928.4600100309,-6.347333173006983e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,623322.3337774852,622782.2587651886,-8.664457906129698e-4,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,623320.8149109416,622634.6107672744,-0.0011008843716622673,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,623319.5026714795,622485.6052652899,-0.0013378330095811099,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,623318.3599895074,622335.326707707,-0.001577096624936389,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,623317.3567972748,622183.855449782,-0.0018184979691837036,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,623316.4688579781,622031.268127114,-0.0020618751389944526,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,623315.6767181498,621877.6378425031,-0.0023070795896200555,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,623314.964801817,621723.0342581767,-0.0025539745289870166,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,623314.3206463793,621567.5236489148,-0.002802433603086577,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,623313.7342700522,621411.1689477417,-0.003052339805312456,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,623313.1976559407,621254.0298006707,-0.0033035845591169455,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,623312.7043362674,621096.1626375848,-0.003556066936005845,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,623312.2490606167,620937.6207608058,-0.0038096929803476277,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,623311.8275334015,620778.4544498463,-0.004064375119561645,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,623311.4362075434,620618.7110793701,-0.004320031643501969,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,623311.072123268,620458.4352468665,-0.004576586240774084,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,623310.7327827489,620297.6689065932,-0.004833967582595489,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,623310.4160529969,620136.4515066746,-0.005092108946968687,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,623310.1200908439,619974.8201267172,-0.00535094787750368,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,623309.8432850965,619812.809613801,-0.005610425872411565,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,623309.584211963,619650.4527151957,-0.005870488100056158,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,623309.3416006904,619487.780206575,-0.006131083138111613,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,623309.1143070222,619324.8210148695,-0.006392162733866522,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,623308.9012926298,619161.6023352091,-0.0066536815835934356,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,623308.7016090896,618998.1497416393,-0.0069155971291954355,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,623308.5143853165,618834.4872914961,-0.007177869370567652,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,623308.3388176206,618670.6376234601,-0.007440460692308318,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,623308.1741617563,618506.6220494217,-0.0077033357035497145,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,623308.019726484,618342.4606403597,-0.00796646108982081,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,623307.8748682864,618178.1723064953,-0.008229805475945814,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,697647.4111422249,697647.4111422249,0,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,709901.6643056468,658055.6769105091,-0.07303263254897156,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,719066.1827181971,621300.2128850387,-0.13596240816608257,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,725868.8327828808,587425.2586917423,-0.19072808727764892,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,730894.166923183,556365.053511824,-0.23878848855240903,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,734598.3389953111,527982.2133578148,-0.2812640795241644,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,737329.8476337596,502098.07016456046,-0.31903194781020383,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,739350.6987711708,478514.7373693207,-0.3527905794034813,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,740855.4130738436,457030.1412716766,-0.38310480937780117,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,741986.9532717915,437447.62918875384,-0.41043757270956244,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,742849.5084281358,419581.65065620636,-0.43517274239833836,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,743518.4638605476,403260.7268240845,-0.457631859294729,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,744048.01920317,388328.62452527933,-0.47808660932777486,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,744476.9219186457,374644.3936471879,-0.4967682911087901,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,744832.7320679689,362081.7244243485,-0.5138751174118552,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,745134.9645030625,350527.93170359096,-0.5295779309760866,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,745397.3853262643,339882.76658054924,-0.5440247399958603,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,745629.6782526155,330057.181839778,-0.5573443607914487,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,745838.6457602776,320972.1274987883,-0.5696493748033097,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,746029.0694015131,312557.41950087005,-0.5810385515518678,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,746204.32210261,304750.70303877245,-0.5915988503255193,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,746366.8011451947,297496.51838755456,-0.6014070857236843,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,746518.2322901316,290745.4688525861,-0.610531322241586,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,746659.8818711947,284453.4856798607,-0.6190320484783574,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,746792.7035724383,278581.1822899578,-0.626963170693411,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,746917.4391537086,273093.2891479283,-0.6343728572499855,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,747034.6869355039,267958.16041210294,-0.6413042592288122,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,747144.9478856291,263147.3438492776,-0.6477961276537207,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,747248.6562778773,258635.2061250376,-0.6538833439817392,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,747346.1998258944,254398.6063260174,-0.6595973775135494,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,747437.9327162249,250416.6113531052,-0.6649666809883741,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,747524.1839123422,246670.2475863136,-0.6700170337027662,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,747605.2623577052,243142.28393309284,-0.6747718399328801,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2052,catches_fleet,affected_oa,atlantic,747681.4601837278,239817.04201768996,-0.6792523891674942,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2053,catches_fleet,affected_oa,atlantic,747753.0546646968,236680.22984488055,-0.6834780836154373,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2054,catches_fleet,affected_oa,atlantic,747820.309410269,233718.79577787922,-0.6874666375908006,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2055,catches_fleet,affected_oa,atlantic,747883.4751141057,230920.8001116079,-0.6912342526670001,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2056,catches_fleet,affected_oa,atlantic,747942.7900607344,228275.30190450113,-0.6947957718985903,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2057,catches_fleet,affected_oa,atlantic,747998.4805149162,225772.25906102362,-0.6981648159156637,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2058,catches_fleet,affected_oa,atlantic,748050.7610666532,223402.43993944337,-0.7013539032820559,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2059,catches_fleet,affected_oa,atlantic,748099.8349720007,221157.34500118683,-0.704374557161259,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2060,catches_fleet,affected_oa,atlantic,748145.8945091796,219029.13722483272,-0.7072374000414364,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2061,catches_fleet,affected_oa,atlantic,748189.1213569562,217010.5801844356,-0.709952238023919,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2062,catches_fleet,affected_oa,atlantic,748229.6869950938,215094.98284275434,-0.7125281359704126,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2063,catches_fleet,affected_oa,atlantic,748267.7531229235,213276.1502388913,-0.7149734846266257,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2064,catches_fleet,affected_oa,atlantic,748303.4720904551,211548.33936008773,-0.7172960606889771,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2065,catches_fleet,affected_oa,atlantic,748336.9873360881,209906.21958176873,-0.7195030806522236,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2066,catches_fleet,affected_oa,atlantic,748368.433825333,208344.83714077322,-0.7216012491657281,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2067,catches_fleet,affected_oa,atlantic,748397.9384856619,206859.58317606978,-0.7235968025317685,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2068,catches_fleet,affected_oa,atlantic,748425.6206334415,205446.16493086977,-0.7254955478982837,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2069,catches_fleet,affected_oa,atlantic,748451.5923897616,204100.57976135568,-0.7273028986287883,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2070,catches_fleet,affected_oa,atlantic,748475.9590827464,202819.0916414831,-0.729023906272104,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2071,catches_fleet,affected_oa,atlantic,748498.8196346355,201598.20989153007,-0.7306632895026659,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2072,catches_fleet,affected_oa,atlantic,748520.266932501,200434.66989113443,-0.7322254603572292,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2073,catches_fleet,affected_oa,atlantic,748540.388181946,199325.41556622944,-0.7337145480548474,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2074,catches_fleet,affected_oa,atlantic,748559.2652435108,198267.5834641899,-0.73513442065313,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2075,catches_fleet,affected_oa,atlantic,748576.9749518085,197258.4882531694,-0.7364887047643052,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2076,catches_fleet,affected_oa,atlantic,748593.5894176408,196295.6095005017,-0.7377808035289114,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2077,catches_fleet,affected_oa,atlantic,748609.1763135099,195376.57960153706,-0.7390139130224669,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2078,catches_fleet,affected_oa,atlantic,748623.7991430584,194499.17274472318,-0.7401910372508004,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
2079,catches_fleet,affected_oa,atlantic,748637.5174950527,193661.2948113921,-0.7413150018724891,WT/MIN(21)/W/5 | Full exemption,Chair's text - Nov 2021 [Full exemption],Other & Multiple
