Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2039,catches_fleet,affected_managed,atlantic,16541725.816425774,16923530.73439655,0.023081323086110397,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,catches_fleet,affected_managed,atlantic,16540713.307402465,16920481.355911754,0.022959593183888325,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,catches_fleet,affected_managed,atlantic,16539687.184891684,16917382.62331405,0.0228357062742622,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,catches_fleet,affected_managed,atlantic,16538660.684572717,16914269.428159483,0.02271095288490524,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,catches_fleet,affected_managed,atlantic,16537639.453322394,16911159.478264164,0.02258605443636822,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,catches_fleet,affected_managed,atlantic,16536625.180578563,16908060.75217312,0.022461389040297496,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,catches_fleet,affected_managed,atlantic,16535617.679890705,16904975.993939698,0.022337134372559696,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,catches_fleet,affected_managed,atlantic,16534616.024475511,16901905.336073183,0.02221335597113281,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,catches_fleet,affected_managed,atlantic,16533619.125056447,16898847.769368507,0.022090060352156115,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,catches_fleet,affected_managed,atlantic,16532625.992276238,16895801.922684636,0.021967225931202178,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,catches_fleet,affected_managed,atlantic,16531635.830120392,16892766.443614054,0.021844820270943047,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,catches_fleet,affected_managed,atlantic,16530648.045703761,16889740.15803351,0.021722809132281654,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,catches_fleet,affected_managed,atlantic,16529662.223003639,16886722.114217553,0.021601160773691376,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,catches_fleet,affected_managed,atlantic,16528678.085526371,16883711.572061587,0.021479847613833505,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,catches_fleet,affected_managed,atlantic,16527695.45988184,16880707.97054324,0.021358846520271178,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,catches_fleet,affected_managed,atlantic,16526714.245097682,16877710.890403975,0.021238138452742295,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,catches_fleet,affected_managed,atlantic,16525734.388838163,16874720.01987513,0.021117707862512988,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,catches_fleet,affected_managed,atlantic,16524755.870001424,16871735.12632992,0.020997542054971802,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,catches_fleet,affected_managed,atlantic,16523778.686543778,16868756.034261405,0.020877630611124194,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,catches_fleet,affected_managed,atlantic,16522802.847287988,16865782.608885884,0.020757964902679442,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,catches_fleet,affected_managed,atlantic,16521828.366615793,16862814.744304486,0.02063853770431934,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,catches_fleet,affected_managed,atlantic,16520855.261164583,16859852.35514936,0.020519342892716487,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,catches_fleet,affected_managed,atlantic,16519883.547867738,16856895.37078634,0.020400375217057766,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,catches_fleet,affected_managed,atlantic,16518913.24286577,16853943.731335912,0.020281630125688597,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,catches_fleet,affected_managed,atlantic,16517944.360962335,16850997.3849557,0.02016310363537039,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,catches_fleet,affected_managed,atlantic,16516976.915407898,16848056.285981182,0.020044792232193288,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,catches_fleet,affected_managed,atlantic,16516010.917870859,16845120.393641166,0.019926692795667784,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,catches_fleet,affected_managed,atlantic,16515046.378508504,16842189.671153795,0.01980880253966536,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,catches_fleet,affected_managed,atlantic,16514083.306085043,16839264.085072942,0.019691118965596964,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,catches_fleet,affected_managed,atlantic,16513121.708106186,16836343.604799382,0.019573639824535936,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,catches_fleet,affected_managed,atlantic,16512161.590953723,16833428.20220146,0.01945636308596596,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,catches_fleet,affected_managed,atlantic,16511202.96001184,16830517.85130971,0.019339286911511648,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,catches_fleet,affected_managed,atlantic,16510245.81978178,16827612.52806323,0.01922240963252022,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,catches_fleet,affected_managed,atlantic,16509290.173983932,16824712.210093535,0.019105729730685812,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,catches_fleet,affected_managed,atlantic,16508336.025647946,16821816.876537014,0.01898924582114351,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,catches_fleet,affected_managed,atlantic,16507383.37719196,16818926.507870164,0.01887295663761333,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,catches_fleet,affected_managed,atlantic,16506432.230492132,16816041.08576375,0.01875686101928679,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,catches_fleet,affected_managed,atlantic,16505482.58694381,16813160.59295308,0.018640957899204204,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,catches_fleet,affected_managed,atlantic,16504534.447515428,16810285.01312251,0.018525246293942536,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,catches_fleet,affected_managed,atlantic,16503587.812796008,16807414.330802385,0.01840972529444815,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,catches_fleet,affected_managed,atlantic,16502642.683037283,16804548.53127716,0.018294394057880248,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,catches_fleet,affected_managed,atlantic,16501699.058190985,16801687.60050354,0.018179251800356334,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2081,catches_fleet,affected_managed,atlantic,16500756.937941957,16798831.525037546,0.018064297790496727,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2082,catches_fleet,affected_managed,atlantic,16499816.321737617,16795980.29196956,0.017949531343677008,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2083,catches_fleet,affected_managed,atlantic,16498877.208814176,16793133.888866603,0.0178349518169168,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2084,catches_fleet,affected_managed,atlantic,16497939.598219944,16790292.303720925,0.017720558604331683,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2085,catches_fleet,affected_managed,atlantic,16497003.488836184,16787455.524904363,0.017606351133085035,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2086,catches_fleet,affected_managed,atlantic,16496068.879395604,16784623.54112777,0.017492328859791916,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2087,catches_fleet,affected_managed,atlantic,16495135.768498939,16781796.341404937,0.017378491267312852,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2088,catches_fleet,affected_managed,atlantic,16494204.154629653,16778973.915020593,0.017264837861910964,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2089,catches_fleet,affected_managed,atlantic,16493274.036167128,16776156.25150195,0.017151368170716486,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2090,catches_fleet,affected_managed,atlantic,16492345.411398364,16773343.340593446,0.017038081739476275,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2091,catches_fleet,affected_managed,atlantic,16491418.278528456,16770535.172234306,0.01692497813055023,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2092,catches_fleet,affected_managed,atlantic,16490492.6356899,16767731.736538602,0.01681205692113055,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2093,catches_fleet,affected_managed,atlantic,16489568.480950948,16764933.023777561,0.016699317701656023,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2094,catches_fleet,affected_managed,atlantic,16488645.812322998,16762139.024363846,0.016586760074405172,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2095,catches_fleet,affected_managed,atlantic,16487724.627767228,16759349.728837611,0.016474383652243657,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2096,catches_fleet,affected_managed,atlantic,16486804.925200481,16756565.127854075,0.016362188057508907,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2097,catches_fleet,affected_managed,atlantic,16485886.702500544,16753785.21217251,0.016250172921019247,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2098,catches_fleet,affected_managed,atlantic,16484969.957510835,16751009.972646484,0.016138337881194453,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2099,catches_fleet,affected_managed,atlantic,16484054.688044572,16748239.400215117,0.016026682583269447,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2100,catches_fleet,affected_managed,atlantic,16483140.891888538,16745473.485895412,0.015915206678599057,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2019,catches_fleet,affected_oa,atlantic,10358001.056988906,10358001.056988906,0,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2020,catches_fleet,affected_oa,atlantic,10077725.28714754,9778221.589904273,-0.02971937502853295,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2021,catches_fleet,affected_oa,atlantic,9909205.949277584,9423728.600556187,-0.04899255815313731,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2022,catches_fleet,affected_oa,atlantic,9829425.29084508,9245729.006746873,-0.05938254443439827,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2023,catches_fleet,affected_oa,atlantic,9803778.999961227,9174548.336184213,-0.06418246104685783,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2024,catches_fleet,affected_oa,atlantic,9806290.251580793,9160093.026554989,-0.06589619605861008,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2025,catches_fleet,affected_oa,atlantic,9820896.266496,9172074.66262067,-0.06606541666556312,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2026,catches_fleet,affected_oa,atlantic,9838771.008094318,9193793.184277205,-0.06555471443399716,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2027,catches_fleet,affected_oa,atlantic,9855632.179811688,9216818.708042309,-0.06481709748441376,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2028,catches_fleet,affected_oa,atlantic,9869796.907794908,9237427.72369524,-0.06407114452377821,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2029,catches_fleet,affected_oa,atlantic,9880939.727870088,9254407.900651272,-0.06340812154249112,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2030,catches_fleet,affected_oa,atlantic,9889358.260973912,9267773.015883049,-0.06285395155960792,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2031,catches_fleet,affected_oa,atlantic,9895569.526981222,9278047.72493823,-0.0624038667364479,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2032,catches_fleet,affected_oa,atlantic,9900107.452120112,9285894.829368131,-0.06204100568832181,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2033,catches_fleet,affected_oa,atlantic,9903435.426854039,9291939.79156855,-0.06174580930041356,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2034,catches_fleet,affected_oa,atlantic,9905920.094862437,9296702.963900937,-0.06150030740480754,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2035,catches_fleet,affected_oa,atlantic,9907834.589579953,9300586.456531141,-0.06128969226913148,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2036,catches_fleet,affected_oa,atlantic,9909373.550772928,9303885.60259857,-0.0611025454910951,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2037,catches_fleet,affected_oa,atlantic,9910670.822973084,9306808.983080871,-0.060930470871099006,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2038,catches_fleet,affected_oa,atlantic,9911815.666288543,9309499.131172061,-0.06076752790763093,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2039,catches_fleet,affected_oa,atlantic,9912865.974075085,9312050.558255056,-0.060609657932562476,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2040,catches_fleet,affected_oa,atlantic,9913858.31628398,9314524.097203834,-0.060454184431475246,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2041,catches_fleet,affected_oa,atlantic,9914815.200414794,9316957.674440505,-0.06029941192946055,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2042,catches_fleet,affected_oa,atlantic,9915750.120372482,9319374.066401873,-0.06014432057392408,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2043,catches_fleet,affected_oa,atlantic,9916670.95304938,9321786.299956663,-0.05998834244972003,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2044,catches_fleet,affected_oa,atlantic,9917582.175845865,9324201.305186165,-0.059831202821275395,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2045,catches_fleet,affected_oa,atlantic,9918486.273177126,9326622.321229063,-0.05967281051229155,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2046,catches_fleet,affected_oa,atlantic,9919384.602669483,9329050.440164372,-0.05951318414917003,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2047,catches_fleet,affected_oa,atlantic,9920277.911917722,9331485.571305752,-0.05935240381770198,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2048,catches_fleet,affected_oa,atlantic,9921166.635766983,9333927.025662785,-0.059190580267760966,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2049,catches_fleet,affected_oa,atlantic,9922051.059904056,9336373.857692517,-0.05902783594596839,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2050,catches_fleet,affected_oa,atlantic,9922931.40573756,9338825.055990556,-0.0588642938123372,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2051,catches_fleet,affected_oa,atlantic,9923807.870772421,9341279.642659081,-0.05870007115202232,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2052,catches_fleet,affected_oa,atlantic,9924680.64509384,9343736.719330188,-0.05853527650291047,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2053,catches_fleet,affected_oa,atlantic,9925549.91594324,9346195.483367382,-0.058370008461219064,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2054,catches_fleet,affected_oa,atlantic,9926415.86704797,9348655.22839888,-0.058204355568764854,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2055,catches_fleet,affected_oa,atlantic,9927278.676193954,9351115.33741278,-0.05803839678267912,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2056,catches_fleet,affected_oa,atlantic,9928138.512710348,9353575.272996161,-0.05787220222387216,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2057,catches_fleet,affected_oa,atlantic,9928995.535540534,9356034.567118267,-0.05770583402634954,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2058,catches_fleet,affected_oa,atlantic,9929849.892066363,9358492.811597778,-0.0575393471884285,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2059,catches_fleet,affected_oa,atlantic,9930701.71762042,9360949.649698082,-0.05737279037506528,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2060,catches_fleet,affected_oa,atlantic,9931551.135537071,9363404.76893334,-0.057206206648907965,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2061,catches_fleet,affected_oa,atlantic,9932398.257582147,9365857.89499899,-0.05703963412367943,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2062,catches_fleet,affected_oa,atlantic,9933243.184622083,9368308.786676005,-0.056873106541946765,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2063,catches_fleet,affected_oa,atlantic,9934086.0074242,9370757.231547745,-0.056706653783292545,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2064,catches_fleet,affected_oa,atlantic,9934926.807510078,9373203.042381942,-0.056540302310381756,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2065,catches_fleet,affected_oa,atlantic,9935765.65800938,9375646.054053294,-0.05637407556050451,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2066,catches_fleet,affected_oa,atlantic,9936602.624481149,9378086.120905634,-0.05620799428966584,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2067,catches_fleet,affected_oa,atlantic,9937437.765683612,9380523.114473855,-0.05604207687548177,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2068,catches_fleet,affected_oa,atlantic,9938271.134283362,9382956.921503084,-0.0558763395843216,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2069,catches_fleet,affected_oa,atlantic,9939102.77750098,9385387.442216385,-0.05571079680733686,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2070,catches_fleet,affected_oa,atlantic,9939932.73769418,9387814.588792682,-0.055545461269346154,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2071,catches_fleet,affected_oa,atlantic,9940761.052881727,9390238.284024546,-0.05538034421394628,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2072,catches_fleet,affected_oa,atlantic,9941587.757212466,9392658.460131304,-0.05521545556774085,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2073,catches_fleet,affected_oa,atlantic,9942412.881384369,9395075.057707483,-0.055050804086168206,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2074,catches_fleet,affected_oa,atlantic,9943236.453018388,9397488.024789823,-0.05488639748307465,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2075,catches_fleet,affected_oa,atlantic,9944058.49699176,9399897.31602874,-0.054722242545901814,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2076,catches_fleet,affected_oa,atlantic,9944879.035735069,9402302.891952109,-0.054558345238118436,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2077,catches_fleet,affected_oa,atlantic,9945698.089496983,9404704.718310835,-0.05439471079033225,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2078,catches_fleet,affected_oa,atlantic,9946515.676580142,9407102.765497014,-0.05423134378134231,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2079,catches_fleet,affected_oa,atlantic,9947331.813551422,9409497.008026585,-0.05406824821025228,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2080,catches_fleet,affected_oa,atlantic,9948146.515429337,9411887.424079336,-0.05390542756062904,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2081,catches_fleet,affected_oa,atlantic,9948959.795851104,9414273.995089885,-0.053742884857590115,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2082,catches_fleet,affected_oa,atlantic,9949771.667221585,9416656.705384031,-0.05358062271859386,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2083,catches_fleet,affected_oa,atlantic,9950582.14084611,9419035.541855445,-0.05341864339863312,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2084,catches_fleet,affected_oa,atlantic,9951391.22704888,9421410.493678266,-0.053256948830438154,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2085,catches_fleet,affected_oa,atlantic,9952198.935278602,9423781.552051585,-0.053095540660253515,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2086,catches_fleet,affected_oa,atlantic,9953005.27420266,9426148.709972361,-0.05293442027965823,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2087,catches_fleet,affected_oa,atlantic,9953810.251791123,9428511.96203354,-0.05277358885388229,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2088,catches_fleet,affected_oa,atlantic,9954613.875391668,9430871.304244649,-0.052613047346993375,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2089,catches_fleet,affected_oa,atlantic,9955416.15179639,9433226.733872348,-0.052452796544302696,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2090,catches_fleet,affected_oa,atlantic,9956217.08730142,9435578.249298701,-0.052292837072301666,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2091,catches_fleet,affected_oa,atlantic,9957016.687760074,9437925.849895248,-0.05213316941639072,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2092,catches_fleet,affected_oa,atlantic,9957814.958630262,9440269.535911068,-0.05197379393665537,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2093,catches_fleet,affected_oa,atlantic,9958611.905016795,9442609.30837334,-0.05181471088189626,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2094,catches_fleet,affected_oa,atlantic,9959407.5317091,9444945.168998953,-0.051655920402110624,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
2095,catches_fleet,affected_oa,atlantic,9960201.84321486,9447277.120115982,-0.05149742255959351,TN/RL/GEN/199,China - Cap (TN/RL/GEN/199),OFOC
