Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2024,profits_fleet,affected_managed,pacific,-715548167.3349504,-2280428335.4128895,-2.1869669150384583,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,profits_fleet,affected_managed,pacific,-672429851.1141474,-2226509758.1620064,-2.311140566518437,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,profits_fleet,affected_managed,pacific,-652543689.7426212,-2199392871.262701,-2.3704913645401953,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,profits_fleet,affected_managed,pacific,-649078627.3662326,-2189533335.6114864,-2.3732944566299454,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,profits_fleet,affected_managed,pacific,-654784299.0787318,-2188455880.4799232,-2.3422546685359382,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,profits_fleet,affected_managed,pacific,-663733136.3123527,-2189921083.9572716,-2.2993999608401277,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,profits_fleet,affected_managed,pacific,-671899035.108485,-2190071569.6126556,-2.2595248023522556,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,profits_fleet,affected_managed,pacific,-677171216.2891219,-2187173505.3302402,-2.2298677981558135,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,profits_fleet,affected_managed,pacific,-679028564.5310369,-2181099083.6110115,-2.2120873812095994,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,profits_fleet,affected_managed,pacific,-678010133.7390003,-2172667470.288225,-2.204476396697328,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,profits_fleet,affected_managed,pacific,-675142506.3507395,-2163018410.1274567,-2.2037953317721626,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,profits_fleet,affected_managed,pacific,-671475454.776608,-2153166051.7499027,-2.2066191495655425,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,profits_fleet,affected_managed,pacific,-667806609.2240384,-2143783248.5167484,-2.2101857317760443,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,profits_fleet,affected_managed,pacific,-664591016.0941169,-2135175614.872593,-2.2127662926009477,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,profits_fleet,affected_managed,pacific,-661978682.7557769,-2127364881.5477772,-2.213645600628236,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,profits_fleet,affected_managed,pacific,-659912270.7244194,-2120207382.0487251,-2.212862491132746,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,profits_fleet,affected_managed,pacific,-658232420.635858,-2113500045.9425678,-2.210871995488932,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,profits_fleet,affected_managed,pacific,-656761014.8828397,-2107052917.5403042,-2.208249073547984,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,profits_fleet,affected_managed,pacific,-655352053.7674639,-2100725781.7899265,-2.2054920248030827,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,profits_fleet,affected_managed,pacific,-653912350.9595294,-2094436400.545147,-2.2029313981787317,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,profits_fleet,affected_managed,pacific,-652400420.1649623,-2088151257.1658115,-2.2007202825495016,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,profits_fleet,affected_managed,pacific,-650813396.5659745,-2081868978.6275082,-2.198872348990536,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,profits_fleet,affected_managed,pacific,-649170390.204231,-2075603792.4164696,-2.1973174127111346,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,profits_fleet,affected_managed,pacific,-647497870.3897805,-2069373042.8639393,-2.1959534347475445,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,profits_fleet,affected_managed,pacific,-645819744.3829331,-2063189962.3437233,-2.1946839350894374,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,profits_fleet,affected_managed,pacific,-644152480.7278597,-2057061042.6424656,-2.1934380510622122,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,profits_fleet,affected_managed,pacific,-642504237.8753791,-2050986507.4024563,-2.19217584336038,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,profits_fleet,affected_managed,pacific,-640876435.7281079,-2044962305.2249374,-2.1908839071320036,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,profits_fleet,affected_managed,pacific,-639266300.5365448,-2038982395.539425,-2.189566529360424,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,profits_fleet,affected_managed,pacific,-637669326.4153616,-2033040596.5863838,-2.1882364610746743,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,profits_fleet,affected_managed,pacific,-636081085.525979,-2027131714.950531,-2.186907708903629,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,profits_fleet,affected_managed,pacific,-634498229.9576819,-2021251988.1811714,-2.185591216410453,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,profits_fleet,affected_managed,pacific,-632918795.6241026,-2015399031.9799767,-2.1842932235764163,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,profits_fleet,affected_managed,pacific,-631342040.5827534,-2009571521.5196037,-2.1830155325387337,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,profits_fleet,affected_managed,pacific,-629768061.5578988,-2003768799.3151531,-2.1817567794058945,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,profits_fleet,affected_managed,pacific,-628197379.2350595,-1997990533.605816,-2.1805139589068645,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,profits_fleet,affected_managed,pacific,-626630606.5877938,-1992236482.9529133,-2.179283715171981,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,profits_fleet,affected_managed,pacific,-625068243.9208689,-1986506371.7234707,-2.17806318116995,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,profits_fleet,affected_managed,pacific,-623510594.1902552,-1980799852.1926212,-2.176850354507704,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,profits_fleet,affected_managed,pacific,-621957765.7190733,-1975116519.2732754,-2.1756441162684967,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,profits_fleet,affected_managed,pacific,-620409722.6824799,-1969455946.9940128,-2.174444040752022,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,profits_fleet,affected_managed,pacific,-618866349.6369927,-1963817725.1370888,-2.1732501311292847,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,profits_fleet,affected_managed,pacific,-617327507.8940663,-1958201484.7716522,-2.1720625757497922,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,profits_fleet,affected_managed,pacific,-615793073.3848107,-1952606909.7322636,-2.1708815739018137,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,profits_fleet,affected_managed,pacific,-614262954.7971232,-1947033736.258072,-2.1697072419109693,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,profits_fleet,affected_managed,pacific,-612737096.1553874,-1941481745.1909637,-2.168539586345875,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,profits_fleet,affected_managed,pacific,-611215469.9959686,-1935950751.1678543,-2.167378520672298,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,profits_fleet,affected_managed,pacific,-609698066.8897798,-1930440592.1176376,-2.1662239015539138,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,profits_fleet,affected_managed,pacific,-608184885.4294949,-1924951120.9095764,-2.165075566700729,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,profits_fleet,affected_managed,pacific,-606675924.8774495,-1919482199.723957,-2.1639333637834706,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,profits_fleet,affected_managed,pacific,-605171181.0588048,-1914033696.8645897,-2.1627971667715653,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,profits_fleet,affected_managed,pacific,-603670645.0403111,-1908605485.327219,-2.1616668807869046,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,profits_fleet,affected_managed,pacific,-602174303.6629725,-1903197442.377287,-2.160542438958798,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,profits_fleet,affected_managed,pacific,-600682140.960227,-1897809449.5333767,-2.159423795253198,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,profits_fleet,affected_managed,pacific,-599194139.7084811,-1892441392.571867,-2.158310916546304,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,profits_fleet,affected_managed,pacific,-597710282.6604578,-1887093161.3753033,-2.1572037760095,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,profits_fleet,affected_managed,pacific,-596230553.2902288,-1881764649.596737,-2.156102348684478,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2081,profits_fleet,affected_managed,pacific,-594754936.0761244,-1876455754.195322,-2.155006609235016,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2082,profits_fleet,affected_managed,pacific,-593283416.4502892,-1871166374.9247189,-2.1539165313606947,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2083,profits_fleet,affected_managed,pacific,-591815980.5697665,-1865896413.8467007,-2.152832088194581,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2084,profits_fleet,affected_managed,pacific,-590352615.0400178,-1860645774.9159565,-2.151753253078806,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2085,profits_fleet,affected_managed,pacific,-588893306.676316,-1855414363.6543102,-2.150680000297804,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2086,profits_fleet,affected_managed,pacific,-587438042.3421757,-1850202086.9108925,-2.1496123055530196,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2087,profits_fleet,affected_managed,pacific,-585986808.8681431,-1845008852.6924458,-2.148550146130685,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2088,profits_fleet,affected_managed,pacific,-584539593.03375,-1839834570.0439224,-2.1474935008169656,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2089,profits_fleet,affected_managed,pacific,-583096381.5877025,-1834679148.9611664,-2.1464423496601914,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2090,profits_fleet,affected_managed,pacific,-581657161.2834847,-1829542500.3220959,-2.1453966736780603,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2091,profits_fleet,affected_managed,pacific,-580221918.9139333,-1824424535.827919,-2.1443564545836185,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2092,profits_fleet,affected_managed,pacific,-578790641.3361146,-1819325167.950117,-2.143321674570064,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2093,profits_fleet,affected_managed,pacific,-577363315.4841423,-1814244309.8819866,-2.1422923161660696,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2094,profits_fleet,affected_managed,pacific,-575939928.3716075,-1809181875.4946842,-2.1412683621535007,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2095,profits_fleet,affected_managed,pacific,-574520467.0873299,-1804137779.2984142,-2.14024979552935,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2096,profits_fleet,affected_managed,pacific,-573104918.7880285,-1799111936.4090996,-2.1392365994934486,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2097,profits_fleet,affected_managed,pacific,-571693270.690831,-1794104262.5203629,-2.1382287574460643,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2098,profits_fleet,affected_managed,pacific,-570285510.0672889,-1789114673.880476,-2.1372262529857644,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2099,profits_fleet,affected_managed,pacific,-568881624.2395434,-1784143087.2733955,-2.13622906990248,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2100,profits_fleet,affected_managed,pacific,-567481600.5784001,-1779189420.0031796,-2.135237192165804,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,profits_fleet,affected_oa,pacific,-3109608839.975419,-6456133933.894545,-1.0761884423847918,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,profits_fleet,affected_oa,pacific,-1179484731.2070994,-2956535671.0626087,-1.5066332720024727,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,profits_fleet,affected_oa,pacific,-763261383.8018813,-1974016913.264639,-1.586292134198986,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,profits_fleet,affected_oa,pacific,-485556556.33726215,-1365264364.4884834,-1.8117514770826946,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,profits_fleet,affected_oa,pacific,-265974689.44514227,-944472273.4143467,-2.550985529430031,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,profits_fleet,affected_oa,pacific,-116273629.72424841,-665280984.4453316,-4.721684151626599,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2025,profits_fleet,affected_oa,pacific,-33030125.48810959,-487845136.85923195,-13.76970279858155,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2026,profits_fleet,affected_oa,pacific,521441.20266389847,-377096292.917572,-724.1808514384587,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2027,profits_fleet,affected_oa,pacific,3658288.9979991913,-306747011.10829735,-84.8498574814797,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2028,profits_fleet,affected_oa,pacific,-7442990.386817932,-258976519.61906052,-33.79468683416903,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2029,profits_fleet,affected_oa,pacific,-21439660.71198511,-222625520.9351101,-9.383817352606652,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2030,profits_fleet,affected_oa,pacific,-31800874.065793514,-191454332.32647705,-5.020411009155693,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2031,profits_fleet,affected_oa,pacific,-36012754.29430437,-162680324.3113346,-3.517297482493958,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2032,profits_fleet,affected_oa,pacific,-34391967.55069399,-135692566.8961506,-2.945472636775981,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2033,profits_fleet,affected_oa,pacific,-28782760.74873829,-110946983.24907684,-2.854633133270243,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2034,profits_fleet,affected_oa,pacific,-21421768.764621258,-89141737.33581543,-3.161268768946656,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2035,profits_fleet,affected_oa,pacific,-14176372.657337189,-70738985.54500198,-3.9899214174783975,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2036,profits_fleet,affected_oa,pacific,-8205855.144146442,-55800342.55128479,-5.800064292030473,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2037,profits_fleet,affected_oa,pacific,-3956974.47791481,-44031769.96857071,-10.12763557468633,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2038,profits_fleet,affected_oa,pacific,-1347172.3638501167,-34922437.753643036,-24.92276882361018,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2039,profits_fleet,affected_oa,pacific,-2355.980941295624,-27892159.00518608,-11837.872936657695,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2040,profits_fleet,affected_oa,pacific,536528.1305804253,-22402285.586565018,-42.754167786747445,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2041,profits_fleet,affected_oa,pacific,675658.0875906944,-18016964.499298096,-27.66580157952991,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2042,profits_fleet,affected_oa,pacific,702307.2306146622,-14420674.981630325,-21.53328565193511,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2043,profits_fleet,affected_oa,pacific,774948.4578790665,-11406111.91274643,-15.718542629226569,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2044,profits_fleet,affected_oa,pacific,947421.366332531,-8847426.167427063,-10.338427949620197,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2045,profits_fleet,affected_oa,pacific,1206662.9660673141,-6670809.4996852875,-6.5283121196852525,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2046,profits_fleet,affected_oa,pacific,1509163.0441484451,-4829876.304233551,-4.200367463913642,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2047,profits_fleet,affected_oa,pacific,1808035.1892347336,-3288947.029735565,-2.819072465690029,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2048,profits_fleet,affected_oa,pacific,2068377.0108485222,-2014135.2037677765,-1.9737756672036817,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2049,profits_fleet,affected_oa,pacific,2272441.988143444,-970370.4001693726,-1.4270165774230184,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2050,profits_fleet,affected_oa,pacific,2417946.965882778,-121962.18029594421,-1.0504403868309893,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2051,profits_fleet,affected_oa,pacific,2513036.8706846237,565397.9679393768,-0.7750140578775726,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2052,profits_fleet,affected_oa,pacific,2570676.3822846413,1122631.1950798035,-0.563293457388796,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2053,profits_fleet,affected_oa,pacific,2604142.0642695427,1575989.114265442,-0.3948144627403405,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2054,profits_fleet,affected_oa,pacific,2624269.953534603,1946667.2107543945,-0.25820618868403844,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2055,profits_fleet,affected_oa,pacific,2638387.563003063,2251150.883831024,-0.14677020336287472,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2056,profits_fleet,affected_oa,pacific,2650473.054755211,2501996.326587677,-0.056018954013190944,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2057,profits_fleet,affected_oa,pacific,2661981.5051255226,2708754.4726696014,0.01757073347580351,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2058,profits_fleet,affected_oa,pacific,2672858.37128973,2878826.1677684784,0.07705900121425552,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2059,profits_fleet,affected_oa,pacific,2682423.006225109,3018136.0848522186,0.12515292250626353,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2060,profits_fleet,affected_oa,pacific,2689974.114109993,3131597.4491119385,0.16417382334107009,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2061,profits_fleet,affected_oa,pacific,2695100.2215099335,3223394.588623047,0.1960203048839259,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2062,profits_fleet,affected_oa,pacific,2697756.108903408,3297135.131547928,0.2221768753173752,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2063,profits_fleet,affected_oa,pacific,2698195.1034083366,3355925.6312847137,0.24376685253247166,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2064,profits_fleet,affected_oa,pacific,2696841.6110725403,3402413.2376327515,0.26162887121858214,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2065,profits_fleet,affected_oa,pacific,2694164.7773652077,3438820.3360881805,0.27639569969109984,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2066,profits_fleet,affected_oa,pacific,2690586.3343901634,3466984.671808243,0.28856102013691914,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2067,profits_fleet,affected_oa,pacific,2686432.2065267563,3488407.2217178345,0.29852791864341827,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2068,profits_fleet,affected_oa,pacific,2681922.096303463,3504304.514734268,0.3066391896932086,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2069,profits_fleet,affected_oa,pacific,2677184.197499275,3515660.367986679,0.31319330633679004,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2070,profits_fleet,affected_oa,pacific,2672281.4401421547,3523272.7002487183,0.3184512107606803,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2071,profits_fleet,affected_oa,pacific,2667238.6359643936,3527792.8517837524,0.32263862866106396,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2072,profits_fleet,affected_oa,pacific,2662064.189889908,3529756.6925621033,0.3259472502457124,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2073,profits_fleet,affected_oa,pacific,2656764.0276474953,3529608.1926403046,0.3285365790524095,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2074,profits_fleet,affected_oa,pacific,2651348.216890812,3527716.885986328,0.3305369937877183,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2075,profits_fleet,affected_oa,pacific,2645832.24481678,3524390.853872299,0.3320537841265737,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2076,profits_fleet,affected_oa,pacific,2640235.2829914093,3519886.670692444,0.33317159018660714,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2077,profits_fleet,affected_oa,pacific,2634577.4202809334,3514417.3925647736,0.3339586703775895,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2078,profits_fleet,affected_oa,pacific,2628877.1767878532,3508159.2830429077,0.33447059224327214,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2079,profits_fleet,affected_oa,pacific,2623149.9266881943,3501257.6541786194,0.3347531601440191,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2080,profits_fleet,affected_oa,pacific,2617407.329644203,3493831.9903526306,0.3348445810410274,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2081,profits_fleet,affected_oa,pacific,2611657.5563054085,3485980.411376953,0.3347769897935658,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2082,profits_fleet,affected_oa,pacific,2605905.9757289886,3477783.49467659,0.33457750474043796,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2083,profits_fleet,affected_oa,pacific,2600155.991405487,3469307.482105255,0.33426897985068865,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2084,profits_fleet,affected_oa,pacific,2594409.802713871,3460606.9192523956,0.3338705842201347,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2085,profits_fleet,affected_oa,pacific,2588668.9761214256,3451726.795862198,0.33339829375708063,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2086,profits_fleet,affected_oa,pacific,2582934.800306797,3442704.2676792145,0.33286533878837954,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2087,profits_fleet,affected_oa,pacific,2577208.45779562,3433570.0401706696,0.33228262144829634,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2088,profits_fleet,affected_oa,pacific,2571491.071200371,3424349.4866371155,0.33165910042947605,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2089,profits_fleet,affected_oa,pacific,2565783.6834053993,3415063.5602703094,0.3310021348868022,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2090,profits_fleet,affected_oa,pacific,2560087.217862606,3405729.546060562,0.3303177806981027,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2091,profits_fleet,affected_oa,pacific,2554402.4471879005,3396361.685945511,0.3296110366964725,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2092,profits_fleet,affected_oa,pacific,2548729.981891632,3386971.7013339996,0.3288860434012065,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2093,profits_fleet,affected_oa,pacific,2543070.279162407,3377569.230108261,0.3281462403078798,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2094,profits_fleet,affected_oa,pacific,2537423.665810585,3368162.19140625,0.3273944894536498,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2095,profits_fleet,affected_oa,pacific,2531790.3672971725,3358757.0886802673,0.3266331731350759,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2096,profits_fleet,affected_oa,pacific,2526170.536319256,3349359.2603168488,0.32586427248772204,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2097,profits_fleet,affected_oa,pacific,2520564.2766070366,3339973.0859298706,0.32508943212741653,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2098,profits_fleet,affected_oa,pacific,2514971.6602835655,3330602.1557121277,0.3243100144264047,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2099,profits_fleet,affected_oa,pacific,2509392.738920212,3321249.409280777,0.3235271457388157,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2100,profits_fleet,affected_oa,pacific,2503827.5497951508,3311917.2495975494,0.3227417558643414,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2019,profits_fleet,unaffected_managed,pacific,-2252195272.1569567,-2252195272.1569567,0,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2020,profits_fleet,unaffected_managed,pacific,-1360570228.147033,-1089508669.8568947,0.19922643659438166,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2021,profits_fleet,unaffected_managed,pacific,-1222466404.156883,-882063101.3672073,0.2784561617662179,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2022,profits_fleet,unaffected_managed,pacific,-1115994302.1405206,-726888788.694143,0.3486626344776653,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2023,profits_fleet,unaffected_managed,pacific,-1006912128.7849278,-584679871.4184213,0.41933376835576247,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
2024,profits_fleet,unaffected_managed,pacific,-919384658.2263594,-479623281.85027313,0.4783214212258627,RD/TN/RL/91,US and others - ABNJ (RD/TN/RL/91),OFOC
