Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2041,revenue_fleet,affected_oa,pacific,34430101505.976204,33068661629.552795,-0.039542139490558764,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,revenue_fleet,affected_oa,pacific,34430092732.49662,33068779784.198685,-0.03953846302055031,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,revenue_fleet,affected_oa,pacific,34430080432.99803,33068826298.494675,-0.03953676893530349,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,revenue_fleet,affected_oa,pacific,34430067843.6859,33068831173.516083,-0.03953627615112153,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,revenue_fleet,affected_oa,pacific,34430056517.24525,33068813656.72885,-0.039536468952195286,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,revenue_fleet,affected_oa,pacific,34430047043.03174,33068785708.011406,-0.0395370164124082,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,revenue_fleet,affected_oa,pacific,34430039492.33674,33068754455.035694,-0.039537713501723755,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,revenue_fleet,affected_oa,pacific,34430033685.08741,33068723898.112244,-0.0395384390101479,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,revenue_fleet,affected_oa,pacific,34430029343.06044,33068696070.52922,-0.03953912612059982,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,revenue_fleet,affected_oa,pacific,34430026172.773926,33068671812.06609,-0.039539742255100235,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,revenue_fleet,affected_oa,pacific,34430023906.138756,33068651273.078213,-0.039540275567970636,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,revenue_fleet,affected_oa,pacific,34430022316.74959,33068634234.533382,-0.03954072610501663,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,revenue_fleet,affected_oa,pacific,34430021222.919655,33068620304.81242,-0.03954110017222315,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,revenue_fleet,affected_oa,pacific,34430020484.14808,33068609035.747902,-0.039541406866922556,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,revenue_fleet,affected_oa,pacific,34430019994.891426,33068599987.007507,-0.0395416560340633,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,revenue_fleet,affected_oa,pacific,34430019677.75866,33068592758.38412,-0.039541857138525024,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,revenue_fleet,affected_oa,pacific,34430019477.18926,33068587002.87261,-0.03954201870895359,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,revenue_fleet,affected_oa,pacific,34430019354.05936,33068582428.82037,-0.039542148124830236,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,revenue_fleet,affected_oa,pacific,34430019281.32207,33068578796.342773,-0.039542251598966176,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,revenue_fleet,affected_oa,pacific,34430019240.61759,33068575911.147408,-0.03954233426230764,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,revenue_fleet,affected_oa,pacific,34430019219.71486,33068573617.58819,-0.039542400294307646,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,revenue_fleet,affected_oa,pacific,34430019210.62813,33068571791.935234,-0.03954245306585922,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,revenue_fleet,affected_oa,pacific,34430019208.25959,33068570336.33694,-0.03954249527679742,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,revenue_fleet,affected_oa,pacific,34430019209.44006,33068569173.650803,-0.03954252907927443,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,revenue_fleet,affected_oa,pacific,34430019212.263245,33068568243.153645,-0.03954255618378162,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,revenue_fleet,affected_oa,pacific,34430019215.6319,33068567497.058147,-0.03954257794766562,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,revenue_fleet,affected_oa,pacific,34430019218.95416,33068566897.727757,-0.03954259544754797,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,revenue_fleet,affected_oa,pacific,34430019221.94416,33068566415.474213,-0.039542609537732074,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,revenue_fleet,affected_oa,pacific,34430019224.49381,33068566026.8294,-0.039542620896820875,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,revenue_fleet,affected_oa,pacific,34430019226.59256,33068565713.195915,-0.03954263006467056,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,revenue_fleet,affected_oa,pacific,34430019228.278366,33068565459.79662,-0.03954263747153372,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,revenue_fleet,affected_oa,pacific,34430019229.60911,33068565254.857567,-0.03954264346099228,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,revenue_fleet,affected_oa,pacific,34430019230.64663,33068565088.972435,-0.03954264830797264,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,revenue_fleet,affected_oa,pacific,34430019231.448654,33068564954.607224,-0.03954265223290574,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,revenue_fleet,affected_oa,pacific,34430019232.06526,33068564845.713455,-0.039542655412863115,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,revenue_fleet,affected_oa,pacific,34430019232.537964,33068564757.42501,-0.0395426579903364,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,revenue_fleet,affected_oa,pacific,34430019232.90013,33068564685.819786,-0.03954266008017174,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,revenue_fleet,affected_oa,pacific,34430019233.17797,33068564627.73156,-0.03954266177506128,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,revenue_fleet,affected_oa,pacific,34430019233.39172,33068564580.600945,-0.03954266314990557,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,revenue_fleet,affected_oa,pacific,34430019233.55688,33068564542.356792,-0.03954266426529197,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,revenue_fleet,unaffected_managed,pacific,844679174.2011197,844679174.2011197,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,revenue_fleet,unaffected_managed,pacific,845994845.8736875,859356282.4865054,0.01579375651989827,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,revenue_fleet,unaffected_managed,pacific,846650765.5952091,868833727.8141774,0.026200841150097222,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,revenue_fleet,unaffected_managed,pacific,846919100.7791233,874877426.0321721,0.03301180151366112,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,revenue_fleet,unaffected_managed,pacific,846972915.6142308,878652083.0223771,0.03740281043718195,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,revenue_fleet,unaffected_managed,pacific,846918609.0783368,880941594.0092254,0.04017267369755189,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,revenue_fleet,unaffected_managed,pacific,846818862.7093707,882275352.6688169,0.04187021749374388,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,revenue_fleet,unaffected_managed,pacific,846708520.7588663,883008139.5392481,0.042871446182976995,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,revenue_fleet,unaffected_managed,pacific,846605299.6248627,883374177.2560698,0.04343095613445803,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,revenue_fleet,unaffected_managed,pacific,846516811.3185911,883524992.99029,0.04371818867253506,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,revenue_fleet,unaffected_managed,pacific,846445032.5907468,883556192.2882645,0.04384355542134875,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,revenue_fleet,unaffected_managed,pacific,846389053.6660253,883526277.111862,0.04387724922124354,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,revenue_fleet,unaffected_managed,pacific,846346701.0130756,883469679.840686,0.04386261420192721,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,revenue_fleet,unaffected_managed,pacific,846315444.8814124,883405620.0702392,0.04382547360225,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,revenue_fleet,unaffected_managed,pacific,846292867.2808746,883356985.9624113,0.04379585379305286,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,revenue_fleet,unaffected_managed,pacific,846276870.2973413,883322480.3161714,0.04377481096206021,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,revenue_fleet,unaffected_managed,pacific,846265738.7965146,883293022.1396452,0.04375373082666393,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,revenue_fleet,unaffected_managed,pacific,846258127.5623592,883269201.9277061,0.04373497064300825,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,revenue_fleet,unaffected_managed,pacific,846253014.2854881,883250674.4533279,0.043719383616113654,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,revenue_fleet,unaffected_managed,pacific,846249641.6934633,883236691.6096398,0.04370701988382554,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,revenue_fleet,unaffected_managed,pacific,846247460.986554,883226398.1969259,0.043697545830461766,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,revenue_fleet,unaffected_managed,pacific,846246082.1542866,883218983.1558272,0.043690484105307424,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,revenue_fleet,unaffected_managed,pacific,846245233.0310495,883213745.9278172,0.043685342562409836,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,revenue_fleet,unaffected_managed,pacific,846244726.9956092,883210115.4872472,0.04368167660302581,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,revenue_fleet,unaffected_managed,pacific,846244438.3119166,883207644.9773996,0.04367911325859581,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,revenue_fleet,unaffected_managed,pacific,846244283.7933075,883205995.4522479,0.043677354597018575,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,revenue_fleet,unaffected_managed,pacific,846244209.4701163,883204916.2869589,0.04367617101922147,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,revenue_fleet,unaffected_managed,pacific,846244181.086003,883204226.1862794,0.043675390538987065,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,revenue_fleet,unaffected_managed,pacific,846244177.4467458,883203796.5743452,0.04367488735829483,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,revenue_fleet,unaffected_managed,pacific,846244185.8466347,883203537.9422023,0.043674571375153584,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,revenue_fleet,unaffected_managed,pacific,846244198.9781234,883203389.097321,0.04367437929125828,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,revenue_fleet,unaffected_managed,pacific,846244212.8810558,883203308.9680841,0.04367426745667218,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,revenue_fleet,unaffected_managed,pacific,846244225.6077577,883203270.5174661,0.04367420632402549,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,revenue_fleet,unaffected_managed,pacific,846244236.3725264,883203256.3228818,0.04367417627419518,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,revenue_fleet,unaffected_managed,pacific,846244245.0230535,883203255.4294754,0.04367416454975721,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,revenue_fleet,unaffected_managed,pacific,846244251.7217493,883203261.151158,0.04367416304951285,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,revenue_fleet,unaffected_managed,pacific,846244256.7610437,883203269.5612832,0.043674166772721484,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,revenue_fleet,unaffected_managed,pacific,846244260.4621409,883203278.4751734,0.04367417274162523,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,revenue_fleet,unaffected_managed,pacific,846244263.1242223,883203286.7769755,0.04367417926864921,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,revenue_fleet,unaffected_managed,pacific,846244265.0029948,883203293.9832934,0.043674185467204134,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,revenue_fleet,unaffected_managed,pacific,846244266.3054167,883203299.9667546,0.04367419093153303,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,revenue_fleet,unaffected_managed,pacific,846244267.1926134,883203304.7856157,0.043674195531761384,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,revenue_fleet,unaffected_managed,pacific,846244267.7863204,883203308.5822917,0.04367419928604297,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,revenue_fleet,unaffected_managed,pacific,846244268.176276,883203311.5256791,0.04367420228328735,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,revenue_fleet,unaffected_managed,pacific,846244268.4272352,883203313.780583,0.04367420463838063,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,revenue_fleet,unaffected_managed,pacific,846244268.5850393,883203315.4933798,0.043674206467758846,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,revenue_fleet,unaffected_managed,pacific,846244268.681558,883203316.7869779,0.04367420787735648,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,revenue_fleet,unaffected_managed,pacific,846244268.7385644,883203317.7607745,0.04367420895777802,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,revenue_fleet,unaffected_managed,pacific,846244268.7706724,883203318.493025,0.04367420978347353,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,revenue_fleet,unaffected_managed,pacific,846244268.7875121,883203319.0441165,0.04367421041392562,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,revenue_fleet,unaffected_managed,pacific,846244268.7953024,883203319.4599495,0.04367421089570429,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,revenue_fleet,unaffected_managed,pacific,846244268.7979711,883203319.7750129,0.04367421126472074,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,revenue_fleet,unaffected_managed,pacific,846244268.7979327,883203320.0150045,0.043674211548364296,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,revenue_fleet,unaffected_managed,pacific,846244268.7966226,883203320.1989595,0.04367421176735813,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,revenue_fleet,unaffected_managed,pacific,846244268.7948575,883203320.3409317,0.043674211937302455,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,revenue_fleet,unaffected_managed,pacific,846244268.7930721,883203320.4512823,0.04367421206990481,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,revenue_fleet,unaffected_managed,pacific,846244268.7914729,883203320.5376606,0.04367421217394968,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,revenue_fleet,unaffected_managed,pacific,846244268.7901373,883203320.6057293,0.04367421225603318,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,revenue_fleet,unaffected_managed,pacific,846244268.7890726,883203320.6597011,0.04367421232112422,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,revenue_fleet,unaffected_managed,pacific,846244268.7882522,883203320.7027309,0.043674212372983974,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,revenue_fleet,unaffected_managed,pacific,846244268.7876371,883203320.7372,0.043674212414474486,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,revenue_fleet,unaffected_managed,pacific,846244268.7871858,883203320.7649215,0.043674212447789414,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,revenue_fleet,unaffected_oa,pacific,198024807.4024243,198024807.4024243,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,revenue_fleet,unaffected_oa,pacific,198656894.2798739,201794432.8991294,0.015793756519898186,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,revenue_fleet,unaffected_oa,pacific,199255231.89239052,206335624.19681847,0.03553428553510594,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
