Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2039,catches_fleet,affected_managed,atlantic,4352021.802893646,4441380.625040233,0.020532714722884125,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,4351982.421386428,4442346.881275047,0.020763976307567593,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,4351935.580191386,4443128.08705831,0.02095447076055158,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,4351885.385839555,4443746.543391721,0.021108358655554132,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,4351834.498349337,4444220.894890254,0.021229299178532612,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,4351784.599060007,4444566.912642707,0.02132052069000402,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,4351736.710674575,4444798.078784597,0.021384880174792745,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,4351691.415797588,4444926.027661598,0.021424913431487332,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,4351649.0058370195,4444960.882637407,0.0214428775563527,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,4351609.582186719,4444911.516398336,0.021440787012131594,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,4351573.1247459715,4444785.754687196,0.021420444347161356,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,4351539.538110406,4444590.537798342,0.021383466442853976,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,4351508.682521402,4444332.050199466,0.021331307013336607,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,4351480.3944302695,4444015.825829416,0.021265275954727488,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,4351454.500002172,4443646.834614464,0.02118655603827323,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,4351430.823834237,4443229.554308584,0.02109621735718169,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,4351409.194442142,4442768.030728743,0.020995229867898913,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,4351389.447576025,4442265.928706491,0.020884474309944896,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,4351371.428088731,4441726.575529553,0.020764751741845416,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,4351354.990848181,4441152.99824411,0.020636791892362935,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,4351340.0010275515,4440547.955888825,0.020501260494515932,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,4351326.333998966,4439913.967507039,0.02035876574365296,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,4351313.874982577,4439253.3366131885,0.02020986399905794,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,4351302.518552754,4438568.172659022,0.02005506483040217,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,4351292.168068787,4437860.4099442605,0.019894835495244297,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,4351282.735074336,4437131.8243372375,0.019729604921072817,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,4351274.138694101,4436384.048108661,0.019559767254770734,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,4351266.305045547,4435618.583131693,0.01938568503342003,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,4351259.1666764375,4434836.812661375,0.019207692022807137,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,4351252.662034158,4434040.011873651,0.019026095763602834,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,4351246.734969658,4433229.357317501,0.018841179859779792,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,4351241.3342768615,4432405.935411412,0.018653206039200215,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,4351236.413267052,4431570.750097077,0.018462416012396777,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,4351231.92937696,4430724.729747642,0.018269033152196135,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,4351227.843808842,4429868.733414902,0.01807326401396215,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,4351224.121200563,4429003.556488759,0.017875299713758497,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2075,catches_fleet,affected_managed,atlantic,4351220.729323618,4428129.935832908,0.017675317179610312,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2076,catches_fleet,affected_managed,atlantic,4351217.638807028,4427248.554452693,0.01747348028918886,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2077,catches_fleet,affected_managed,atlantic,4351214.822885112,4426360.045744212,0.017269940905669818,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2078,catches_fleet,affected_managed,atlantic,4351212.257167181,4425464.997367844,0.01706483982213375,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2079,catches_fleet,affected_managed,atlantic,4351209.919427383,4424563.954784217,0.01685830762366158,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2080,catches_fleet,affected_managed,atlantic,4351207.789412965,4423657.424486319,0.016650465475271624,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2019,catches_fleet,affected_oa,atlantic,2702462.4550206917,2702462.4550206917,0,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2020,catches_fleet,affected_oa,atlantic,2750447.154830366,2576244.8307033745,-0.06333600113750791,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2021,catches_fleet,affected_oa,atlantic,2786572.8950526565,2464210.6678077606,-0.11568411787009948,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2022,catches_fleet,affected_oa,atlantic,2813533.5429912605,2363582.4653399377,-0.15992383626354387,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2023,catches_fleet,affected_oa,atlantic,2833580.2876206534,2272719.4203044097,-0.19793364238399486,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2024,catches_fleet,affected_oa,atlantic,2848498.6383399363,2190507.7747903,-0.23099567424511874,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2025,catches_fleet,affected_oa,atlantic,2859655.5788967907,2116080.7264698427,-0.26002252086379135,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2026,catches_fleet,affected_oa,atlantic,2868072.1089879936,2048693.809438624,-0.2856895741852492,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2027,catches_fleet,affected_oa,atlantic,2874497.6177147296,1987673.7880850306,-0.30851437279490174,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2028,catches_fleet,affected_oa,atlantic,2879475.487976264,1932400.6564584044,-0.3289053285824209,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2029,catches_fleet,affected_oa,atlantic,2883396.5428131795,1882302.9652909022,-0.3471924734103907,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2030,catches_fleet,affected_oa,atlantic,2886540.5193425757,1836857.2894066258,-0.363647495298289,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2031,catches_fleet,affected_oa,atlantic,2889107.23474243,1795588.0056247115,-0.3784972797021181,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2032,catches_fleet,affected_oa,atlantic,2891239.492544419,1758066.1232423757,-0.3919334154863804,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2033,catches_fleet,affected_oa,atlantic,2893039.655463584,1723907.0312003444,-0.40411911466726724,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2034,catches_fleet,affected_oa,atlantic,2894581.5008229255,1692767.4315766045,-0.41519441373637156,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2035,catches_fleet,affected_oa,atlantic,2895918.632112906,1664341.8090443513,-0.42528018895682074,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2036,catches_fleet,affected_oa,atlantic,2897090.4121265654,1638358.7380965299,-0.43448132262675315,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2037,catches_fleet,affected_oa,atlantic,2898126.1309331246,1614577.2470303166,-0.44288924150086495,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2038,catches_fleet,affected_oa,atlantic,2899047.926290948,1592783.3787272752,-0.4505839781803512,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2039,catches_fleet,affected_oa,atlantic,2899872.8273154544,1572787.0259624247,-0.45763586211522733,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2040,catches_fleet,affected_oa,atlantic,2900614.1845622538,1554419.0747272884,-0.46410691811400845,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2041,catches_fleet,affected_oa,atlantic,2901282.6719723814,1537528.8600344055,-0.47005203081809815,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2042,catches_fleet,affected_oa,atlantic,2901886.9906680644,1521981.9210965834,-0.47551991997241877,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2043,catches_fleet,affected_oa,atlantic,2902434.365346722,1507658.0331965024,-0.4805539614617955,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2044,catches_fleet,affected_oa,atlantic,2902930.896433422,1494449.4892664794,-0.4851928817518256,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2045,catches_fleet,affected_oa,atlantic,2903381.811852697,1482259.6032091568,-0.4894713478061978,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2046,catches_fleet,affected_oa,atlantic,2903791.648830777,1471001.4079450658,-0.493420470253997,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2047,catches_fleet,affected_oa,atlantic,2904164.3867938058,1460596.5231711809,-0.4970682342180782,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2048,catches_fleet,affected_oa,atlantic,2904503.545948787,1450974.1702825709,-0.500439869558295,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2049,catches_fleet,affected_oa,atlantic,2904812.261650402,1442070.3144978876,-0.5035581701660269,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2050,catches_fleet,affected_oa,atlantic,2905093.341557852,1433826.916737477,-0.5064437702478126,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2051,catches_fleet,affected_oa,atlantic,2905349.310445802,1426191.2801241267,-0.5091153841651869,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
2052,catches_fleet,affected_oa,atlantic,2905582.4460561806,1419115.4780635664,-0.5115900152859998,TN/RL/W/276/Rev.1 | Full exemption,Chair's text - Consolidated text (June 2021) [Full exemption],Other & Multiple
