Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2039,profits_fleet,affected_oa,atlantic,1913620.8127527237,-16556770.552711517,-9.652064422781216,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,profits_fleet,affected_oa,atlantic,1498952.9421231747,-13825347.401613235,-10.223336512506178,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,profits_fleet,affected_oa,atlantic,1170284.6488070488,-11445002.674387276,-10.779674275018433,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,profits_fleet,affected_oa,atlantic,910720.672191143,-9495427.970077366,-11.426279165522725,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,profits_fleet,affected_oa,atlantic,706424.4225974083,-7896078.020879626,-12.177526948809364,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,profits_fleet,affected_oa,atlantic,546142.8956151009,-6581783.532655701,-13.05139458097844,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,profits_fleet,affected_oa,atlantic,420779.34671521187,-5499771.408829957,-14.07044048564547,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2046,profits_fleet,affected_oa,atlantic,323018.9931426048,-4607271.856786653,-15.263160849964812,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2047,profits_fleet,affected_oa,atlantic,247007.57418203354,-3869593.798930913,-16.665891265662953,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2048,profits_fleet,affected_oa,atlantic,188079.4960858822,-3258575.0699632764,-18.325519994350277,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2049,profits_fleet,affected_oa,atlantic,142530.7063817978,-2751333.242183909,-20.303442128560686,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2050,profits_fleet,affected_oa,atlantic,107430.82866311073,-2329258.016275838,-22.681467463870092,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2051,profits_fleet,affected_oa,atlantic,80469.06697845459,-1977197.9765010625,-25.570907191336676,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2052,profits_fleet,affected_oa,atlantic,59828.706424713135,-1682803.8884291798,-29.127031135910915,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2053,profits_fleet,affected_oa,atlantic,44085.529621362686,-1435998.171704322,-33.573004884770064,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2054,profits_fleet,affected_oa,atlantic,32126.03227877617,-1228546.1284561902,-39.24145222153127,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2055,profits_fleet,affected_oa,atlantic,23081.891227960587,-1053709.2692564577,-46.65090697507627,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2056,profits_fleet,affected_oa,atlantic,16277.677780389786,-905964.8985572159,-56.65688857956504,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2057,profits_fleet,affected_oa,atlantic,11189.298875808716,-780779.1920316964,-70.77909882447975,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2058,profits_fleet,affected_oa,atlantic,7411.079908370972,-674423.4692691565,-92.00205066030672,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2059,profits_fleet,affected_oa,atlantic,4629.775681972504,-583825.3558589816,-127.10229867772867,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2060,profits_fleet,affected_oa,atlantic,2604.1118314266205,-506448.13325461745,-195.48017828680116,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2061,profits_fleet,affected_oa,atlantic,1148.7242724895477,-440192.86857287586,-384.20150371583725,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2062,profits_fleet,affected_oa,atlantic,121.58372187614441,-383318.96003329754,-3153.716121190788,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2063,profits_fleet,affected_oa,atlantic,-585.8267955780029,-334379.5754143894,-569.7823164429949,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2064,profits_fleet,affected_oa,atlantic,-1056.1663134098053,-292169.14004667103,-275.63175423898025,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2065,profits_fleet,affected_oa,atlantic,-1352.1873359680176,-255680.57869136333,-188.08665381659128,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2066,profits_fleet,affected_oa,atlantic,-1521.353166103363,-224070.45754921436,-146.28365677453138,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2067,profits_fleet,affected_oa,atlantic,-1599.412565946579,-196630.52931463718,-121.93921749843544,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2068,profits_fleet,affected_oa,atlantic,-1613.1614377498627,-172764.47165109217,-106.09682714215803,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2069,profits_fleet,affected_oa,atlantic,-1582.5719859600067,-151968.84168040752,-95.02649549506681,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2070,profits_fleet,affected_oa,atlantic,-1522.4307425022125,-133817.4562047273,-86.8972372725407,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2071,profits_fleet,affected_oa,atlantic,-1443.5961091518402,-117948.55836115777,-80.70468014800649,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2072,profits_fleet,affected_oa,atlantic,-1353.9616265296936,-104054.25352591276,-75.85170058520174,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2073,profits_fleet,affected_oa,atlantic,-1259.1921389102936,-91871.7954339534,-71.9609029432628,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2074,profits_fleet,affected_oa,atlantic,-1163.2850766181946,-81176.3830371499,-68.78202047699186,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2075,profits_fleet,affected_oa,atlantic,-1068.997215270996,-71775.19277960062,-66.14254420335908,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2076,profits_fleet,affected_oa,atlantic,-978.1682775020599,-63502.42273290455,-63.91973231341151,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2077,profits_fleet,affected_oa,atlantic,-891.9655611515045,-56215.16697831452,-62.023920907598935,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2078,profits_fleet,affected_oa,atlantic,-811.0681581497192,-49789.97243946791,-60.388148380837954,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2079,profits_fleet,affected_oa,atlantic,-735.8051636219025,-44119.95784051716,-58.961468092100056,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2080,profits_fleet,affected_oa,atlantic,-666.2589230537415,-39112.396610841155,-57.704499493339306,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2019,profits_fleet,unaffected_managed,atlantic,195278.98238476366,195278.98238476366,0,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2020,profits_fleet,unaffected_managed,atlantic,322468.75606880337,1255869.5327048078,2.8945463988977895,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2021,profits_fleet,unaffected_managed,atlantic,402145.8662345484,2081046.8804207891,4.174855830065987,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2022,profits_fleet,unaffected_managed,atlantic,449339.9084861949,2727444.9941755533,5.069892619518679,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2023,profits_fleet,unaffected_managed,atlantic,474830.3264782354,3236025.0485697314,5.815118723715427,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2024,profits_fleet,unaffected_managed,atlantic,486216.0330653414,3637306.028806649,6.480843455275035,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2025,profits_fleet,unaffected_managed,atlantic,488762.35120233893,3954498.7241808698,7.090841519304701,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2026,profits_fleet,unaffected_managed,atlantic,486051.24231583625,4205503.841842823,7.652387805461229,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2027,profits_fleet,unaffected_managed,atlantic,480468.8537726924,4404257.107291855,8.166581918284944,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2028,profits_fleet,unaffected_managed,atlantic,473564.28939953446,4561676.216666348,8.632644012179252,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2029,profits_fleet,unaffected_managed,atlantic,466309.5313663259,4686351.036120914,9.04987185741092,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2030,profits_fleet,unaffected_managed,atlantic,459285.189858675,4785059.710947268,9.41849338189995,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2031,profits_fleet,unaffected_managed,atlantic,452811.5642378703,4863161.689400919,9.73992378614741,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2032,profits_fleet,unaffected_managed,atlantic,447039.9510246068,4924900.827888973,10.01669060360533,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2033,profits_fleet,unaffected_managed,atlantic,442015.4057186693,4973641.191025697,10.252189689947782,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2034,profits_fleet,unaffected_managed,atlantic,437719.2328404188,5012051.588985704,10.450380090593299,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2035,profits_fleet,unaffected_managed,atlantic,434097.2349494174,5042250.592764951,10.615486547276655,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2036,profits_fleet,unaffected_managed,atlantic,431078.0684936121,5065920.821276911,10.751747981472594,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2037,profits_fleet,unaffected_managed,atlantic,428584.8105968088,5084399.197821327,10.863227702216623,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2038,profits_fleet,unaffected_managed,atlantic,426541.932392925,5098748.337017275,10.953686026630491,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2039,profits_fleet,unaffected_managed,atlantic,424879.2173305303,5109813.071984448,11.026507448608207,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2040,profits_fleet,unaffected_managed,atlantic,423533.69155915827,5119019.129341833,11.086450809845006,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2041,profits_fleet,unaffected_managed,atlantic,422450.29822220653,5127827.42499087,11.138297562033348,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2042,profits_fleet,unaffected_managed,atlantic,421581.81087476015,5134914.875078492,11.180114849888358,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2043,profits_fleet,unaffected_managed,atlantic,420888.31568752974,5140613.466849782,11.213723392279217,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2044,profits_fleet,unaffected_managed,atlantic,420336.4773293063,5145192.141434275,11.240651047287887,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
2045,profits_fleet,unaffected_managed,atlantic,419898.7247086093,5148868.506319456,11.262167525973167,RD/TN/RL/126/Rev.2 | Objective Definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective Definition + CAP - Tiers],Other & Multiple
