Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2071,price,Total,atlantic,1279.8127894476456,1297.8126195793463,0.014064424328396706,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2072,price,Total,atlantic,1279.81280587752,1297.812521016923,0.014064334296968701,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2073,price,Total,atlantic,1279.8128186559077,1297.8124440846923,0.0140642640598711,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2074,price,Total,atlantic,1279.8128285977511,1297.812384189281,0.014064209382282323,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2075,price,Total,atlantic,1279.812836337815,1297.81233769595,0.01406416692118865,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2076,price,Total,atlantic,1279.8128423698029,1297.8123017306048,0.014064134039687138,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2077,price,Total,atlantic,1279.8128470772,1297.8122740223946,0.014064108659559931,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2078,price,Total,atlantic,1279.8128507575345,1297.8122527786313,0.014064089144317274,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2079,price,Total,atlantic,1279.8128536414113,1297.812236585436,0.014064074206483937,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2080,price,Total,atlantic,1279.8128559074125,1297.812224328857,0.014064062834157483,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,18632132.78612316,18632132.78612316,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,18952037.875536,18949250.83784712,-1.4705741446807924e-4,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,19185114.898861974,19235838.10297433,0.002643883259482771,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,19352889.302832525,19485816.975132592,0.006868621538625308,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,19472325.82563212,19698689.47827856,0.011624890353286236,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,19556442.06247099,19876881.165207483,0.016385347688136872,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,19615031.800547145,20024168.95680447,0.020858347843510067,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,19655353.441305537,20144763.406651046,0.024899575925051494,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,19682722.60524665,20242795.70896925,0.028455062592474295,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,19700993.750110947,20322054.36901893,0.03152432952294535,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,19712937.600288726,20385872.564999133,0.03413671662515438,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,19720529.76666245,20437102.950031374,0.03633640636674436,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,19725167.670135465,20478140.041137937,0.03817317974652744,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,19727831.51534495,20510965.703216974,0.03969692194820678,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,19729202.578022152,20537203.20039058,0.040954550452460846,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,19729749.43548782,20558171.62462766,0.04198847997784298,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,19729790.399071105,20574936.442163676,0.0428360375856989,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,19729538.434882972,20588354.260754704,0.04352944336261287,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,19729133.290203106,20599111.283212285,0.04409610803537856,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,19728664.328680992,20607548.293897178,0.044548579192889834,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,19728186.65544339,20613611.669748213,0.04488121639200521,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,19727732.421761572,20618480.356914945,0.04515206898136922,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,19727318.685261123,20622383.698458113,0.045371853492979765,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,19726952.82273918,20625508.685714312,0.04554965336254923,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,19726636.214717574,20628007.27272722,0.04569309476783251,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,19726366.717972096,20630002.59180936,0.04580853062079532,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,19726140.294814944,20631594.177231956,0.0459012188337225,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,19725952.061169755,20632862.317459572,0.04597548718954138,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,19725796.938539606,20633871.656298805,0.04603488115529737,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,19725670.03974652,20634674.155867897,0.04608229349318766,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,19725566.87887088,20635311.523205727,0.04612007603742561,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,19725483.467778437,20635817.189935606,0.046150134856983285,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,19725416.341806326,20636217.922034692,0.046174010446512107,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,19725362.54326585,20636535.125178136,0.04619294473871948,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,19725319.581724852,20636785.90068927,0.04620793671748035,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,19725285.383337017,20636983.897963636,0.04621978830262086,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,19725258.236911025,20637140.00133816,0.04622914202059832,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,19725236.7413284,20637262.88266614,0.046236511799468555,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,19725219.75687398,20637359.445216775,0.04624230804956817,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,19725206.36171648,20637435.179813623,0.04624685802363198,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,19725195.813941777,20637494.450230915,0.04625042229716803,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,19725187.519038245,20637540.721657872,0.04625320807414617,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,19725181.002450943,20637576.74341113,0.04625537990484442,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,19725175.88668212,20637604.694926765,0.046257068301261216,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,19725171.87236671,20637626.30231468,0.04625837664949524,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,19725168.722757857,20637642.931338646,0.046259386746234706,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,19725166.25109448,20637655.661535215,0.04626016322625948,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,19725164.310376182,20637665.345255926,0.04626075709796415,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,19725162.785129197,20637672.65466757,0.046261208562816805,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,19725161.5848058,20637678.119141664,0.046261549260958656,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,19725160.63851446,20637682.15497904,0.04626180405764765,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/199,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Optional criteria],Other & Multiple
