Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2080,price,Total,atlantic,1279.811339604,1301.4740152613851,0.016926460164111343,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2019,catches_fleet,affected_managed,atlantic,17684643.37835252,17684643.37835252,0,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2020,catches_fleet,affected_managed,atlantic,17988280.513517182,17981803.067509424,-3.600925615369931e-4,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2021,catches_fleet,affected_managed,atlantic,18209364.685160592,18252592.634637322,0.0023739405643272084,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2022,catches_fleet,affected_managed,atlantic,18368340.736368548,18489213.96238548,0.0065805195881197525,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2023,catches_fleet,affected_managed,atlantic,18481378.813677706,18690348.86761951,0.011307059719329505,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2024,catches_fleet,affected_managed,atlantic,18560904.725573946,18858084.625285234,0.016011067569450015,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2025,catches_fleet,affected_managed,atlantic,18616264.979421955,18996102.404080976,0.020403524825140053,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2026,catches_fleet,affected_managed,atlantic,18654375.644828368,19108617.210618522,0.0243504030603182,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2027,catches_fleet,affected_managed,atlantic,18680288.269323498,19199783.003209047,0.027809781433547565,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2028,catches_fleet,affected_managed,atlantic,18697653.164181218,19273387.246793974,0.030791783201737897,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2029,catches_fleet,affected_managed,atlantic,18709083.7733174,19332722.014521714,0.033333446402850415,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2030,catches_fleet,affected_managed,atlantic,18716435.555114474,19380558.25573859,0.035483396326638536,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2031,catches_fleet,affected_managed,atlantic,18721015.32606675,19419176.052895926,0.03729288794807355,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2032,catches_fleet,affected_managed,atlantic,18723736.142507724,19450421.351105485,0.03881090841415978,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2033,catches_fleet,affected_managed,atlantic,18725230.60211917,19475771.468083937,0.04008179562177602,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2034,catches_fleet,affected_managed,atlantic,18725932.970154505,19496399.44368555,0.0411443571200975,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2035,catches_fleet,affected_managed,atlantic,18726138.244673353,19513232.212344583,0.042031835789481005,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2036,catches_fleet,affected_managed,atlantic,18726044.341008563,19527000.58022305,0.04277231350245478,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2037,catches_fleet,affected_managed,atlantic,18725782.02427197,19538280.711374894,0.04338930604071868,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2038,catches_fleet,affected_managed,atlantic,18725436.013680253,19547527.732477408,0.04390240730290919,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2039,catches_fleet,affected_managed,atlantic,18725059.76662881,19555102.46865686,0.04432790668616855,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2040,catches_fleet,affected_managed,atlantic,18724685.76506565,19561292.433269043,0.044679343552148414,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2041,catches_fleet,affected_managed,atlantic,18724332.61972237,19566328.146891825,0.04496798600354811,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2042,catches_fleet,affected_managed,atlantic,18724009.93609983,19570395.738417283,0.04520323398705437,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2043,catches_fleet,affected_managed,atlantic,18723721.615667745,19573646.63289393,0.0453929531036704,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2044,catches_fleet,affected_managed,atlantic,18723468.07019601,19576204.983540267,0.0455437480998321,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2045,catches_fleet,affected_managed,atlantic,18723247.686546978,19578173.37238465,0.04566118550319409,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2046,catches_fleet,affected_managed,atlantic,18723057.77870955,19579637.19048334,0.04574997427758981,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2047,catches_fleet,affected_managed,atlantic,18722895.19230731,19580668.01534294,0.04581411230609597,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2048,catches_fleet,affected_managed,atlantic,18722756.676156353,19581326.228461824,0.045857005309419496,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2049,catches_fleet,affected_managed,atlantic,18722639.099767216,19581663.05727623,0.04588156364770687,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2050,catches_fleet,affected_managed,atlantic,18722539.570687134,19581722.180488724,0.04589028142030294,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2051,catches_fleet,affected_managed,atlantic,18722455.488165673,19581541.00116154,0.04588530139857406,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2052,catches_fleet,affected_managed,atlantic,18722384.557572372,19581151.66579006,0.0458684686011512,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2053,catches_fleet,affected_managed,atlantic,18722324.78170866,19580581.887924317,0.04584137473430414,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2054,catches_fleet,affected_managed,atlantic,18722274.43950405,19579855.62023808,0.0458053952528616,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2055,catches_fleet,affected_managed,atlantic,18722232.058766767,19578993.60803619,0.04576172042842726,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2056,catches_fleet,affected_managed,atlantic,18722196.387104955,19578013.84909963,0.04571138152274294,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2057,catches_fleet,affected_managed,atlantic,18722166.363448814,19576931.978771765,0.04565527293848353,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2058,catches_fleet,affected_managed,atlantic,18722141.091510378,19575761.59474366,0.0455941710438429,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2059,catches_fleet,affected_managed,atlantic,18722119.815822333,19574514.532694213,0.045528750230062566,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2060,catches_fleet,affected_managed,atlantic,18722101.900568686,19573201.10147834,0.04545959665371758,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2061,catches_fleet,affected_managed,atlantic,18722086.811166506,19571830.284711033,0.0453872200313541,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2062,catches_fleet,affected_managed,atlantic,18722074.098418504,19570409.91420226,0.045312063787602386,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2063,catches_fleet,affected_managed,atlantic,18722063.38498831,19568946.819637537,0.045234513805154176,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2064,catches_fleet,affected_managed,atlantic,18722054.353927024,19567446.958084404,0.04515490598284992,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2065,catches_fleet,affected_managed,atlantic,18722046.738982644,19565915.52627193,0.045073532774181274,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2066,catches_fleet,affected_managed,atlantic,18722040.316441175,19564357.058092758,0.04499064885101675,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2067,catches_fleet,affected_managed,atlantic,18722034.8982725,19562775.509381175,0.044906476014861585,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2068,catches_fleet,affected_managed,atlantic,18722030.326380968,19561174.3317018,0.044821207459449806,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2069,catches_fleet,affected_managed,atlantic,18722026.467787083,19559556.53662357,0.04473501147311874,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2070,catches_fleet,affected_managed,atlantic,18722023.210591353,19557924.751739644,0.044648034656607355,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2071,catches_fleet,affected_managed,atlantic,18722020.46059396,19556281.26951569,0.04456040472115055,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2072,catches_fleet,affected_managed,atlantic,18722018.13846324,19554628.089899555,0.04447223292267667,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2073,catches_fleet,affected_managed,atlantic,18722016.177363247,19552966.95749869,0.04438361618019231,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
2074,catches_fleet,affected_managed,atlantic,18722014.52096515,19551299.394024283,0.04429463891989227,WT/MIN(21)/W/5 | Sustainability scenario + No expected IUU finding,Chair's text - Nov 2021 [Sustainability scenario + No expected IUU finding],Other & Multiple
