Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2023,costs_fleet,affected_oa,pacific,41014539477.20542,35079600493.93178,-0.14470329446395697,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,costs_fleet,affected_oa,pacific,41094055296.6746,34888846901.68784,-0.1510001471061653,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,costs_fleet,affected_oa,pacific,41157762601.55158,34823999293.87863,-0.15388988388387706,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,costs_fleet,affected_oa,pacific,41207005271.01274,34824932619.51436,-0.15487834191114783,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,costs_fleet,affected_oa,pacific,41243998787.42247,34856372537.28625,-0.15487407714899254,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,costs_fleet,affected_oa,pacific,41271135370.85173,34898335473.21114,-0.15441300173538378,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,costs_fleet,affected_oa,pacific,41290630223.62595,34940197860.09126,-0.15379838789433292,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,costs_fleet,affected_oa,pacific,41304371513.84928,34976977674.67327,-0.15318944720062974,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2031,costs_fleet,affected_oa,pacific,41313884797.65907,35008107733.69355,-0.15263093981234174,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2032,costs_fleet,affected_oa,pacific,41320356066.47284,35033081465.71362,-0.15215925512947562,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2033,costs_fleet,affected_oa,pacific,41324680134.70502,35052343874.388016,-0.15178184658347565,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,costs_fleet,affected_oa,pacific,41327515678.74656,35066742249.43275,-0.15149164730783785,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,costs_fleet,affected_oa,pacific,41329337318.16057,35077220369.44133,-0.1512755189029365,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,costs_fleet,affected_oa,pacific,41330480525.11982,35084662635.92375,-0.15111892748016775,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,costs_fleet,affected_oa,pacific,41331178173.390976,35089826828.2695,-0.15100830948825114,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,costs_fleet,affected_oa,pacific,41331589097.98241,35093326388.15631,-0.1509320799410206,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,costs_fleet,affected_oa,pacific,41331819728.991455,35095638126.236046,-0.1508808865335574,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,costs_fleet,affected_oa,pacific,41331940069.70975,35097121085.179245,-0.1508474795524953,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,costs_fleet,affected_oa,pacific,41331995244.287796,35098038566.59774,-0.1508264152467115,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,costs_fleet,affected_oa,pacific,41332013682.68673,35098579195.541466,-0.15081371391678267,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2043,costs_fleet,affected_oa,pacific,41332012817.81884,35098875184.42253,-0.15080653489754825,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2044,costs_fleet,affected_oa,pacific,41332002981.96071,35099017242.646095,-0.15080289581017864,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2045,costs_fleet,affected_oa,pacific,41331990024.99518,35099066244.951645,-0.1508014440213071,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2046,costs_fleet,affected_oa,pacific,41331977041.752525,35099062072.61434,-0.15080127821715011,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2047,costs_fleet,affected_oa,pacific,41331965489.20136,35099030137.1638,-0.150801813518063,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2048,costs_fleet,affected_oa,pacific,41331955893.05861,35098986084.4551,-0.15080268218447143,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2049,costs_fleet,affected_oa,pacific,41331948283.11502,35098939115.97606,-0.15080366220445696,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,costs_fleet,affected_oa,pacific,41331942452.80893,35098894287.02095,-0.15080462702435557,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,costs_fleet,affected_oa,pacific,41331938107.42582,35098854065.03478,-0.15080551089064906,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,costs_fleet,affected_oa,pacific,41331934943.52467,35098819364.0228,-0.15080628545502917,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,costs_fleet,affected_oa,pacific,41331932687.23558,35098790215.19226,-0.15080694433551817,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,costs_fleet,affected_oa,pacific,41331931108.9806,35098766189.94661,-0.15080749318484293,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,costs_fleet,affected_oa,pacific,41331930025.480965,35098746657.69195,-0.15080794349420132,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,costs_fleet,affected_oa,pacific,41331929295.5656,35098730935.87942,-0.15080830887695643,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,costs_fleet,affected_oa,pacific,41331928813.53046,35098718371.51224,-0.15080860296018195,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,costs_fleet,affected_oa,pacific,41331928502.08291,35098708380.39157,-0.1508088382901663,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,costs_fleet,affected_oa,pacific,41331928305.87297,35098700461.330345,-0.15080902585561023,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,costs_fleet,affected_oa,pacific,41331928186.01779,35098694196.36581,-0.15080917496998436,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,costs_fleet,affected_oa,pacific,41331928115.70009,35098689243.83619,-0.15080929334860088,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,costs_fleet,affected_oa,pacific,41331928076.75947,35098685328.44201,-0.15080938727904034,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,costs_fleet,affected_oa,pacific,41331928057.128685,35098682230.647285,-0.15080946182490818,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,costs_fleet,affected_oa,pacific,41331928048.951324,35098679776.66746,-0.15080952102939746,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,costs_fleet,affected_oa,pacific,41331928047.228806,35098677829.61955,-0.1508095681016065,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,costs_fleet,affected_oa,pacific,41331928048.86636,35098676282.019615,-0.15080960557845816,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,costs_fleet,affected_oa,pacific,41331928052.01242,35098675049.60005,-0.150809635460712,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,costs_fleet,affected_oa,pacific,41331928055.60938,35098674066.316086,-0.15080965932455087,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2069,costs_fleet,affected_oa,pacific,41331928059.093735,35098673280.37063,-0.150809678411595,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2070,costs_fleet,affected_oa,pacific,41331928062.19959,35098672651.082596,-0.1508096937006349,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2071,costs_fleet,affected_oa,pacific,41331928064.83291,35098672146.437706,-0.15080970596430368,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2072,costs_fleet,affected_oa,pacific,41331928066.992836,35098671741.18256,-0.150809715813574,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2073,costs_fleet,affected_oa,pacific,41331928068.72407,35098671415.34521,-0.1508097237325731,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2074,costs_fleet,affected_oa,pacific,41331928070.08907,35098671153.08857,-0.15080973010575238,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2075,costs_fleet,affected_oa,pacific,41331928071.152885,35098670941.82119,-0.15080973523909041,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2076,costs_fleet,affected_oa,pacific,41331928071.9754,35098670771.50693,-0.150809739376636,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2077,costs_fleet,affected_oa,pacific,41331928072.6082,35098670634.12772,-0.1508097427134406,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2078,costs_fleet,affected_oa,pacific,41331928073.09388,35098670523.264244,-0.15080974540569136,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2079,costs_fleet,affected_oa,pacific,41331928073.46654,35098670433.76757,-0.15080974757866358,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2080,costs_fleet,affected_oa,pacific,41331928073.752914,35098670361.50111,-0.15080974933298902,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2019,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2020,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2021,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2022,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2023,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2024,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2025,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2026,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2027,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2028,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2029,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2030,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2031,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2032,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2033,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2034,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2035,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2036,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2037,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2038,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2039,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2040,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2041,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2042,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2043,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2044,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2045,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2046,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2047,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2048,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2049,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2050,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2051,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2052,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2053,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2054,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2055,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2056,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2057,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2058,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2059,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2060,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2061,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2062,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2063,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2064,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2065,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2066,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2067,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
2068,costs_fleet,unaffected_managed,pacific,863142836.2721419,863142836.2721419,0,RD/TN/RL/126/Rev.2 | Objective definition + TN/RL/GEN/197/Rev.2,Chair's text - Consolidated text (Dec 2020) [Objective definition + CAP - Tiers],Other & Multiple
