Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2019,revenue_fleet,affected_managed,pacific,2709158846.702391,2709158846.702391,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,revenue_fleet,affected_managed,pacific,2712652604.2032347,2798219534.141817,0.031543637326061254,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,revenue_fleet,affected_managed,pacific,2714532228.604595,2846661369.2971864,0.04867473640587872,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,revenue_fleet,affected_managed,pacific,2715514373.5477324,2879129103.0154386,0.06025183702266647,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,revenue_fleet,affected_managed,pacific,2715947977.168577,2902829431.847797,0.06880892279610115,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,revenue_fleet,affected_managed,pacific,2716050695.690408,2920536625.652375,0.07528796509079429,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,revenue_fleet,affected_managed,pacific,2715965011.598396,2933764296.054772,0.08019222763410974,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,revenue_fleet,affected_managed,pacific,2715783001.7476525,2943593996.78911,0.08388409342530585,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,revenue_fleet,affected_managed,pacific,2715562276.218074,2950849434.414119,0.08664399275855537,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,revenue_fleet,affected_managed,pacific,2715337204.3727884,2956159952.4538965,0.08868981270292556,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,revenue_fleet,affected_managed,pacific,2715126840.6104903,2960005487.6905575,0.09019049991233806,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,revenue_fleet,affected_managed,pacific,2714940435.9598465,2962751390.480832,0.09127675555555012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,revenue_fleet,affected_managed,pacific,2714781198.832767,2964675141.526174,0.09204938607975116,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,revenue_fleet,affected_managed,pacific,2714648807.019014,2965986851.8168645,0.0925858417295045,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,revenue_fleet,affected_managed,pacific,2714541044.4813933,2966845048.4943004,0.092945363462393,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,revenue_fleet,affected_managed,pacific,2714454835.6155696,2967368858.5015917,0.09317304512405622,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,revenue_fleet,affected_managed,pacific,2714386872.4956594,2967647413.6083207,0.09330303785318883,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,revenue_fleet,affected_managed,pacific,2714333972.9969687,2967747098.7004285,0.09336107060681981,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,revenue_fleet,affected_managed,pacific,2714293265.4669166,2967717121.694586,0.09336642412664091,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,revenue_fleet,affected_managed,pacific,2714262265.2043777,2967593777.732272,0.09333346883073557,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,revenue_fleet,affected_managed,pacific,2714238886.439941,2967403699.904384,0.09327285624313639,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,revenue_fleet,affected_managed,pacific,2714221418.440561,2967166326.148935,0.09319243669284062,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,revenue_fleet,affected_managed,pacific,2714208483.9932113,2966895762.539597,0.09309796208971609,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,revenue_fleet,affected_managed,pacific,2714198991.5041523,2966602183.9325438,0.09299362103458557,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,revenue_fleet,affected_managed,pacific,2714192087.2886767,2966292881.7497215,0.0928824439661819,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,revenue_fleet,affected_managed,pacific,2714187111.5988026,2965973043.9598885,0.09276660819923001,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,revenue_fleet,affected_managed,pacific,2714183560.02581,2965646332.8204856,0.09264766631785383,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,revenue_fleet,affected_managed,pacific,2714181050.7548723,2965315310.6463633,0.09252671623421918,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,revenue_fleet,affected_managed,pacific,2714179297.484517,2964981751.94067,0.09240452710275807,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,revenue_fleet,affected_managed,pacific,2714178087.4779854,2964646870.9730844,0.09228163201620815,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,revenue_fleet,affected_managed,pacific,2714177264.066873,2964311486.760422,0.09215839584432767,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2050,revenue_fleet,affected_managed,pacific,2714176712.899776,2963976141.939565,0.09203506457503577,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2051,revenue_fleet,affected_managed,pacific,2714176351.2675114,2963641187.8566246,0.09191180096776468,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2052,revenue_fleet,affected_managed,pacific,2714176119.908439,2963306845.037067,0.09178871013611012,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2053,revenue_fleet,affected_managed,pacific,2714175976.7818103,2962973245.8182836,0.09166585776485701,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2054,revenue_fleet,affected_managed,pacific,2714175892.3818088,2962640464.136985,0.09154328297313756,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2055,revenue_fleet,affected_managed,pacific,2714175846.2433753,2962308536.1275167,0.09142100731151073,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2056,revenue_fleet,affected_managed,pacific,2714175824.3599987,2961977474.193995,0.09129904098693672,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2057,revenue_fleet,affected_managed,pacific,2714175817.292386,2961647276.4845786,0.0911773871152775,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2058,revenue_fleet,affected_managed,pacific,2714175818.795577,2961317933.155763,0.09105604458220252,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2059,revenue_fleet,affected_managed,pacific,2714175824.831605,2960989430.4189262,0.09093500993165551,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2060,revenue_fleet,affected_managed,pacific,2714175832.86628,2960661753.0734086,0.09081427858224991,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2061,revenue_fleet,affected_managed,pacific,2714175841.373521,2960334886.02193,0.09069384558512594,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2062,revenue_fleet,affected_managed,pacific,2714175849.4899335,2960008815.1142387,0.09057370607379911,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2063,revenue_fleet,affected_managed,pacific,2714175856.7771,2959683527.5577416,0.09045385551110358,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2064,revenue_fleet,affected_managed,pacific,2714175863.060381,2959359012.0578685,0.09033428980575717,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2065,revenue_fleet,affected_managed,pacific,2714175868.3214393,2959035258.7974668,0.09021500534799863,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2066,revenue_fleet,affected_managed,pacific,2714175872.628083,2958712259.3272586,0.0900959989974399,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2067,revenue_fleet,affected_managed,pacific,2714175876.0896707,2958390006.413685,0.08997726804493411,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2068,revenue_fleet,affected_managed,pacific,2714175878.829775,2958068493.872954,0.08985881016241809,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2069,revenue_fleet,affected_managed,pacific,2714175880.970269,2957747716.4084125,0.08974062334938689,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2070,revenue_fleet,affected_managed,pacific,2714175882.6228456,2957427669.460562,0.08962270588103895,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2071,revenue_fleet,affected_managed,pacific,2714175883.885172,2957108349.0741916,0.08950505626086293,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2072,revenue_fleet,affected_managed,pacific,2714175884.8398895,2956789751.7839074,0.08938767317886247,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2073,revenue_fleet,affected_managed,pacific,2714175885.5552025,2956471874.517635,0.08927055547576246,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2074,revenue_fleet,affected_managed,pacific,2714175886.0863023,2956154714.516597,0.08915370211295155,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2075,revenue_fleet,affected_managed,pacific,2714175886.4771237,2955838269.2698727,0.08903711214766397,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2076,revenue_fleet,affected_managed,pacific,2714175886.762159,2955522536.461485,0.08892078471275397,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2077,revenue_fleet,affected_managed,pacific,2714175886.9681563,2955207513.9280343,0.08880471900040347,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2078,revenue_fleet,affected_managed,pacific,2714175887.115631,2954893199.625074,0.08868891424912567,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2079,revenue_fleet,affected_managed,pacific,2714175887.220156,2954579591.6006145,0.08857336973348418,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2080,revenue_fleet,affected_managed,pacific,2714175887.2934446,2954266687.9743996,0.08845808475602207,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2019,revenue_fleet,affected_oa,pacific,27799332153.203983,27799332153.203983,0,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2020,revenue_fleet,affected_oa,pacific,27868651621.272774,26181712376.68753,-0.06053178558870657,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2021,revenue_fleet,affected_oa,pacific,27931602880.124817,25038878537.754383,-0.10356456644415486,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2022,revenue_fleet,affected_oa,pacific,27986931456.77786,24237028555.342697,-0.13398764016792603,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2023,revenue_fleet,affected_oa,pacific,28034032151.768093,23672780585.365723,-0.15556989957034448,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2024,revenue_fleet,affected_oa,pacific,28073113888.765583,23274225080.327953,-0.17094251914669392,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2025,revenue_fleet,affected_oa,pacific,28104880044.01654,22991945839.088417,-0.18192335981937965,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2026,revenue_fleet,affected_oa,pacific,28130262812.31627,22791953545.46584,-0.18977104133250963,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2027,revenue_fleet,affected_oa,pacific,28150251675.316456,22650545689.03378,-0.19536969152943998,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2028,revenue_fleet,affected_oa,pacific,28165793366.550358,22550965321.138,-0.19934918829875803,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2029,revenue_fleet,affected_oa,pacific,28177739896.342976,22481254245.504246,-0.2021626174346951,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2030,revenue_fleet,affected_oa,pacific,28186827175.97916,22432832637.49154,-0.2041377166207334,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2031,revenue_fleet,affected_oa,pacific,28193672114.77965,22399530274.015545,-0.20551213822646072,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2032,revenue_fleet,affected_oa,pacific,28198780066.121952,22376909987.669605,-0.20645822495870125,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2033,revenue_fleet,affected_oa,pacific,28202557361.661102,22361786988.40727,-0.20710073552385883,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2034,revenue_fleet,affected_oa,pacific,28205325662.86537,22351883252.459515,-0.2075296871367947,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2035,revenue_fleet,affected_oa,pacific,28207336205.356754,22345577124.857063,-0.20780973565970776,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2036,revenue_fleet,affected_oa,pacific,28208782896.73276,22341721138.098793,-0.2079870577937452,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2037,revenue_fleet,affected_oa,pacific,28209813791.261833,22339509254.05419,-0.2080944092947542,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2038,revenue_fleet,affected_oa,pacific,28210540807.47433,22338380166.271587,-0.2081548411736554,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2039,revenue_fleet,affected_oa,pacific,28211047750.84569,22337947011.679173,-0.20818442445089475,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2040,revenue_fleet,affected_oa,pacific,28211396805.225655,22337946447.13301,-0.20819424144942347,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2041,revenue_fleet,affected_oa,pacific,28211633698.962963,22338201915.270836,-0.20819183484251852,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2042,revenue_fleet,affected_oa,pacific,28211791758.703743,22338597284.78457,-0.2081822567014805,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2043,revenue_fleet,affected_oa,pacific,28211895051.271275,22339058050.82434,-0.20816882346165874,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2044,revenue_fleet,affected_oa,pacific,28211960791.851566,22339538021.462246,-0.20815365559721913,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2045,revenue_fleet,affected_oa,pacific,28212001171.043808,22340009965.25116,-0.20813806047263084,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2046,revenue_fleet,affected_oa,pacific,28212024727.76487,22340459102.418045,-0.20812280160694466,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2047,revenue_fleet,affected_oa,pacific,28212037371.443775,22340878624.24975,-0.2081082861862651,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2048,revenue_fleet,affected_oa,pacific,28212043136.286613,22341266648.495785,-0.20809469414995246,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
2049,revenue_fleet,affected_oa,pacific,28212044732.88621,22341624183.08865,-0.20808206584737657,WT/MIN(21)/W/5 | Managed exemption,Chair's text - Nov 2021 [Managed exemption],Other & Multiple
