Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2056,f_mort_total,Total,indian,0.30604281919960424,0.26084750267603546,-0.14767644815770678,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2057,f_mort_total,Total,indian,0.48040077999963676,0.49073229975695426,0.02150604284473749,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2058,f_mort_total,Total,indian,0.30606776121833235,0.2608404085253676,-0.14776908392093596,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2059,f_mort_total,Total,indian,0.4803930821061145,0.49073513605396385,0.021528315733666013,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2060,f_mort_total,Total,indian,0.3060619025811522,0.2608336672677049,-0.14777479631413787,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2061,f_mort_total,Total,indian,0.4803970176970093,0.4907380935514486,0.021526103355124247,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2062,f_mort_total,Total,indian,0.3060515050314839,0.26082648195895486,-0.14776932094444908,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2063,f_mort_total,Total,indian,0.4804014308953607,0.4907411064525226,0.021522990757731675,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2064,f_mort_total,Total,indian,0.3060469306435885,0.26081932713898587,-0.14777996109777397,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2065,f_mort_total,Total,indian,0.4804029427200646,0.4907440890541912,0.021525984573646684,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2066,f_mort_total,Total,indian,0.3060470726147155,0.2608122614170537,-0.14780344347422705,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2067,f_mort_total,Total,indian,0.48040261400007095,0.49074706284952013,0.021532873777093262,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2068,f_mort_total,Total,indian,0.30604841071185684,0.260805193928658,-0.1478302621404401,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2069,f_mort_total,Total,indian,0.48040199888597046,0.49075003771439124,0.02154037421246663,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2070,f_mort_total,Total,indian,0.3060491612856946,0.2607981280348183,-0.14785543950122057,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2071,f_mort_total,Total,indian,0.4804017232236773,0.49075300788568144,0.02154714307130936,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2072,f_mort_total,Total,indian,0.30604923596633715,0.260791078236672,-0.14787868228706555,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2073,f_mort_total,Total,indian,0.4804017284945522,0.4907559723098935,0.02155330258237965,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2074,f_mort_total,Total,indian,0.30604907284668265,0.26078404154013207,-0.1479012201720552,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2075,f_mort_total,Total,indian,0.4804018071327771,0.49075893200601817,0.0215592962379896,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2076,f_mort_total,Total,indian,0.30604895537015875,0.2607770158489068,-0.14792384919757906,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2077,f_mort_total,Total,indian,0.48040185206597413,0.49076188694701095,0.02156535166649204,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2078,f_mort_total,Total,indian,0.30604893058218907,0.2607700019264249,-0.14794669783564088,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2079,f_mort_total,Total,indian,0.48040185692990167,0.4907648369501855,0.02157148202238522,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2080,f_mort_total,Total,indian,0.30604894819418493,0.2607629999589535,-0.1479696254551345,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2019,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006641633377486821,0,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2020,u_mort_fleet,affected_managed,indian,0.0066415855825481375,0.006638230878045183,-5.051059662273763e-4,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2021,u_mort_fleet,affected_managed,indian,0.0066415761281172865,0.006635060393633468,-9.810524426926601e-4,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2022,u_mort_fleet,affected_managed,indian,0.006641505233066062,0.006631674180731866,-0.001480244611605547,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2023,u_mort_fleet,affected_managed,indian,0.006641504728165247,0.0066286444229848975,-0.001936354140622953,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2024,u_mort_fleet,affected_managed,indian,0.006641412123778763,0.00662517425714344,-0.0024449418787285486,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2025,u_mort_fleet,affected_managed,indian,0.00664143363781666,0.006622389079041474,-0.0028675373140439647,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2026,u_mort_fleet,affected_managed,indian,0.006641312070646449,0.00661871464868398,-0.003402553851120104,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2027,u_mort_fleet,affected_managed,indian,0.006641371157033505,0.0066164704054894235,-0.0037493389475320555,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2028,u_mort_fleet,affected_managed,indian,0.006641206551611636,0.00661246671738458,-0.0043275019386472555,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2029,u_mort_fleet,affected_managed,indian,0.006641326605896112,0.006611444221171792,-0.00449946019787537,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2030,u_mort_fleet,affected_managed,indian,0.0066410974651381,0.006607227208464886,-0.005100099321085584,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2031,u_mort_fleet,affected_managed,indian,0.006641315965807695,0.006606945304586893,-0.005175278724541415,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2032,u_mort_fleet,affected_managed,indian,0.006640992843857193,0.006602906268633826,-0.005735072468659138,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2033,u_mort_fleet,affected_managed,indian,0.00664136964820804,0.006601137258417965,-0.006057845282099312,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2034,u_mort_fleet,affected_managed,indian,0.0066409185094993516,0.006597071080880409,-0.006602615068415967,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2035,u_mort_fleet,affected_managed,indian,0.00664154194558557,0.006595760457933449,-0.006893201613000494,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2036,u_mort_fleet,affected_managed,indian,0.006640939028110998,0.006591639778939536,-0.007423535882919441,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2037,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006590608399984071,-0.007682594717695568,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2038,u_mort_fleet,affected_managed,indian,0.006640897518157958,0.006586506149133466,-0.008190364160231669,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2039,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006585284726361146,-0.008484155617002397,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2040,u_mort_fleet,affected_managed,indian,0.006640841048583356,0.006581193317574701,-0.008981954329622033,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2041,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006579973932353595,-0.009283777292229648,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2042,u_mort_fleet,affected_managed,indian,0.0066408490512973916,0.006575884920741357,-0.009782503721168427,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2043,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.0065746957214225955,-0.010078493084415777,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2044,u_mort_fleet,affected_managed,indian,0.006640867185093706,0.006570611708788925,-0.01057926236839652,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2045,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006569422415524198,-0.010872470348543726,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2046,u_mort_fleet,affected_managed,indian,0.006640874889610513,0.006565344473984328,-0.011373564008011938,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2047,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006564154470996059,-0.011665640375964301,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2048,u_mort_fleet,affected_managed,indian,0.006640874482756138,0.0065600819926202045,-0.012165941450289576,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2049,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006558896554845808,-0.01245730047693792,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2050,u_mort_fleet,affected_managed,indian,0.006640872081818841,0.006554829440368082,-0.01295652745462802,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2051,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006553647845679334,-0.013247574324974401,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2052,u_mort_fleet,affected_managed,indian,0.0066408707455131305,0.006549586199711564,-0.013745869976951847,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2053,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006548407652658295,-0.01403656593640572,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2054,u_mort_fleet,affected_managed,indian,0.006640870611904243,0.006544351461668028,-0.014534110943706258,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2055,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.0065431761937183005,-0.014824242497675612,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2056,u_mort_fleet,affected_managed,indian,0.006640870899045155,0.006539125427435994,-0.01532110368593224,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2057,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006537953525896235,-0.015610595421004434,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2058,u_mort_fleet,affected_managed,indian,0.006640871104696868,0.006533908176413824,-0.01610676168784429,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2059,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006532739577701803,-0.01639563547035525,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2060,u_mort_fleet,affected_managed,indian,0.006640871147003887,0.006528699636460849,-0.016891083723804136,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2061,u_mort_fleet,affected_managed,indian,0.006641633377486821,0.006527534324719598,-0.017179366321842658,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
2062,u_mort_fleet,affected_managed,indian,0.006640871115241763,0.006523499779481434,-0.017674087288178927,WT/MIN(21)/W/5 | Managed exemption for domestic only,Chair's text - Nov 2021 [Managed exemption for domestic only],Other & Multiple
